Frame,Chorea Label File 1,Chorea Label File 2,Issue
41530,3,1,Mismatch
41531,3,1,Mismatch
41532,3,1,Mismatch
41533,3,1,Mismatch
41534,3,1,Mismatch
41535,3,1,Mismatch
41536,3,1,Mismatch
41537,3,1,Mismatch
41538,3,1,Mismatch
41539,3,1,Mismatch
41540,3,1,Mismatch
41541,3,1,Mismatch
41542,3,1,Mismatch
41543,3,1,Mismatch
41544,3,1,Mismatch
41545,3,1,Mismatch
41546,3,1,Mismatch
41547,3,1,Mismatch
41548,3,0,Mismatch
41549,3,0,Mismatch
41550,3,0,Mismatch
41551,3,0,Mismatch
41552,3,0,Mismatch
41553,3,0,Mismatch
41554,3,0,Mismatch
41555,3,0,Mismatch
41556,3,0,Mismatch
41557,3,0,Mismatch
41558,3,0,Mismatch
41559,3,0,Mismatch
41560,3,0,Mismatch
41561,3,0,Mismatch
41562,3,0,Mismatch
41563,3,0,Mismatch
41564,3,0,Mismatch
41565,3,0,Mismatch
41566,3,0,Mismatch
41567,3,0,Mismatch
41568,3,0,Mismatch
41569,3,0,Mismatch
41570,3,0,Mismatch
41571,3,0,Mismatch
41572,3,0,Mismatch
41573,3,0,Mismatch
41574,3,0,Mismatch
41575,3,0,Mismatch
41576,3,0,Mismatch
41577,3,0,Mismatch
41578,3,0,Mismatch
41579,3,0,Mismatch
41580,3,0,Mismatch
41581,3,0,Mismatch
41582,3,0,Mismatch
41583,3,-9,Mismatch
41584,3,-9,Mismatch
41585,3,-9,Mismatch
41586,3,-9,Mismatch
41587,3,-9,Mismatch
41588,3,-9,Mismatch
41589,3,-9,Mismatch
41590,3,-9,Mismatch
41591,3,-9,Mismatch
41592,3,-9,Mismatch
41593,3,-9,Mismatch
41594,3,-9,Mismatch
41595,3,-9,Mismatch
41596,3,-9,Mismatch
41597,3,-9,Mismatch
41598,3,-9,Mismatch
41599,3,-9,Mismatch
41600,3,-9,Mismatch
41601,3,-9,Mismatch
41602,3,-9,Mismatch
41603,3,-9,Mismatch
41604,3,-9,Mismatch
41605,3,-9,Mismatch
41606,3,-9,Mismatch
41607,3,-9,Mismatch
41608,3,-9,Mismatch
41609,3,-9,Mismatch
41610,3,-9,Mismatch
41611,3,-9,Mismatch
41612,3,-9,Mismatch
41613,3,-9,Mismatch
41614,3,-9,Mismatch
41615,3,-9,Mismatch
41616,3,-9,Mismatch
41617,3,-9,Mismatch
41618,3,-9,Mismatch
41619,3,-9,Mismatch
41620,3,-9,Mismatch
41621,3,-9,Mismatch
41622,3,-9,Mismatch
41623,3,-9,Mismatch
41624,3,-9,Mismatch
41625,3,-9,Mismatch
41626,3,-9,Mismatch
41627,3,-9,Mismatch
41628,3,-9,Mismatch
41629,3,-9,Mismatch
41630,3,-9,Mismatch
41631,3,-9,Mismatch
41632,3,-9,Mismatch
41633,3,-9,Mismatch
41634,3,-9,Mismatch
41635,3,-9,Mismatch
41636,3,-9,Mismatch
41637,3,-9,Mismatch
41638,3,-9,Mismatch
41639,3,-9,Mismatch
41640,3,-9,Mismatch
41641,3,-9,Mismatch
41642,3,-9,Mismatch
41643,3,-9,Mismatch
41644,3,-9,Mismatch
41645,3,-9,Mismatch
41646,3,-9,Mismatch
41647,3,-9,Mismatch
41648,3,-9,Mismatch
41649,3,-9,Mismatch
41650,3,-9,Mismatch
41651,3,-9,Mismatch
41652,3,-9,Mismatch
41653,3,-9,Mismatch
41654,3,-9,Mismatch
41655,3,-9,Mismatch
41656,3,-9,Mismatch
41657,3,-9,Mismatch
41658,3,-9,Mismatch
41659,3,-9,Mismatch
41660,3,-9,Mismatch
41661,3,-9,Mismatch
41662,3,-9,Mismatch
41663,3,-9,Mismatch
41664,3,-9,Mismatch
41665,3,-9,Mismatch
41666,3,-9,Mismatch
41667,3,-9,Mismatch
41668,3,-9,Mismatch
41669,3,-9,Mismatch
41670,3,-9,Mismatch
41671,3,-9,Mismatch
41672,3,-9,Mismatch
41673,3,-9,Mismatch
41674,3,-9,Mismatch
41675,3,-9,Mismatch
41676,3,-9,Mismatch
41677,3,-9,Mismatch
41678,3,-9,Mismatch
41679,3,-9,Mismatch
41680,3,-9,Mismatch
41681,3,-9,Mismatch
41682,3,-9,Mismatch
41683,3,-9,Mismatch
41684,3,-9,Mismatch
41685,3,-9,Mismatch
41686,3,-9,Mismatch
41687,3,-9,Mismatch
41688,3,-9,Mismatch
41689,3,-9,Mismatch
41690,3,-9,Mismatch
41691,3,-9,Mismatch
41692,3,-9,Mismatch
41693,3,-9,Mismatch
41694,3,-9,Mismatch
41695,3,-9,Mismatch
41696,3,-9,Mismatch
41697,3,-9,Mismatch
41698,3,-9,Mismatch
41699,3,-9,Mismatch
41700,3,-9,Mismatch
41701,3,-9,Mismatch
41702,3,-9,Mismatch
41703,3,-9,Mismatch
41704,3,1,Mismatch
41705,3,1,Mismatch
41706,3,1,Mismatch
41707,3,1,Mismatch
41708,3,1,Mismatch
41709,3,1,Mismatch
41710,3,1,Mismatch
41711,3,1,Mismatch
41712,3,1,Mismatch
41713,3,1,Mismatch
41714,3,1,Mismatch
41715,3,1,Mismatch
41716,3,1,Mismatch
41717,3,1,Mismatch
41718,3,1,Mismatch
41719,3,1,Mismatch
41720,3,1,Mismatch
41721,3,1,Mismatch
41722,3,1,Mismatch
41723,3,1,Mismatch
41724,3,1,Mismatch
41725,3,1,Mismatch
41726,3,1,Mismatch
41727,3,1,Mismatch
41728,3,1,Mismatch
41729,3,1,Mismatch
41730,3,1,Mismatch
41731,3,-9,Mismatch
41732,3,-9,Mismatch
41733,3,-9,Mismatch
41734,3,-9,Mismatch
41735,3,-9,Mismatch
41736,3,-9,Mismatch
41737,3,-9,Mismatch
41738,3,-9,Mismatch
41739,3,-9,Mismatch
41740,3,-9,Mismatch
41741,3,-9,Mismatch
41742,3,-9,Mismatch
41743,3,-9,Mismatch
41744,3,-9,Mismatch
41745,3,-9,Mismatch
41746,3,-9,Mismatch
41747,3,-9,Mismatch
41748,3,-9,Mismatch
41749,3,-9,Mismatch
41750,3,-9,Mismatch
41751,3,-9,Mismatch
41752,3,-9,Mismatch
41753,3,-9,Mismatch
41754,3,-9,Mismatch
41755,3,-9,Mismatch
41756,3,-9,Mismatch
41757,3,-9,Mismatch
41758,3,-9,Mismatch
41759,3,-9,Mismatch
41760,3,-9,Mismatch
41761,3,-9,Mismatch
41762,3,-9,Mismatch
41763,3,-9,Mismatch
41764,3,-9,Mismatch
41765,3,-9,Mismatch
41766,3,-9,Mismatch
41767,3,-9,Mismatch
41768,3,-9,Mismatch
41769,3,-9,Mismatch
41770,3,-9,Mismatch
41771,3,-9,Mismatch
41772,3,-9,Mismatch
41773,3,-9,Mismatch
41774,3,-9,Mismatch
41775,3,-9,Mismatch
41776,3,-9,Mismatch
41777,3,-9,Mismatch
41778,3,-9,Mismatch
41779,3,-9,Mismatch
41780,3,-9,Mismatch
41781,3,-9,Mismatch
41782,3,-9,Mismatch
41783,3,-9,Mismatch
41784,3,-9,Mismatch
41785,3,-9,Mismatch
41786,3,-9,Mismatch
41787,3,-9,Mismatch
41788,3,-9,Mismatch
41789,3,-9,Mismatch
41790,3,-9,Mismatch
41791,3,-9,Mismatch
41792,3,-9,Mismatch
41793,3,-9,Mismatch
41794,3,-9,Mismatch
41795,3,-9,Mismatch
41796,3,-9,Mismatch
41797,3,-9,Mismatch
41798,3,-9,Mismatch
41799,3,-9,Mismatch
41800,3,-9,Mismatch
41801,3,-9,Mismatch
41802,3,-9,Mismatch
41803,3,-9,Mismatch
41804,3,-9,Mismatch
41805,3,-9,Mismatch
41806,3,-9,Mismatch
41807,3,-9,Mismatch
41808,3,-9,Mismatch
41809,3,-9,Mismatch
41810,3,-9,Mismatch
41811,3,-9,Mismatch
41812,3,-9,Mismatch
41813,3,-9,Mismatch
41814,3,-9,Mismatch
41815,3,-9,Mismatch
41816,3,-9,Mismatch
41817,3,-9,Mismatch
41818,3,-9,Mismatch
41819,3,-9,Mismatch
41820,3,-9,Mismatch
41821,3,-9,Mismatch
41822,3,-9,Mismatch
41823,3,-9,Mismatch
41824,3,-9,Mismatch
41825,3,-9,Mismatch
41826,3,-9,Mismatch
41827,3,-9,Mismatch
41828,3,-9,Mismatch
41829,3,-9,Mismatch
41830,3,-9,Mismatch
41831,3,-9,Mismatch
41832,3,-9,Mismatch
41833,3,-9,Mismatch
41834,3,-9,Mismatch
41835,3,-9,Mismatch
41836,3,-9,Mismatch
41837,3,-9,Mismatch
41838,3,-9,Mismatch
41839,3,-9,Mismatch
41840,3,-9,Mismatch
41841,3,-9,Mismatch
41842,3,-9,Mismatch
41843,3,-9,Mismatch
41844,3,-9,Mismatch
41845,3,-9,Mismatch
41846,3,-9,Mismatch
41847,3,-9,Mismatch
41848,3,-9,Mismatch
41849,3,-9,Mismatch
41850,3,-9,Mismatch
41851,3,-9,Mismatch
41852,3,-9,Mismatch
41853,3,-9,Mismatch
41854,3,-9,Mismatch
41855,3,-9,Mismatch
41856,3,-9,Mismatch
41857,3,-9,Mismatch
41858,3,-9,Mismatch
41859,3,-9,Mismatch
41860,3,-9,Mismatch
41861,3,-9,Mismatch
41862,3,-9,Mismatch
41863,3,-9,Mismatch
41864,3,-9,Mismatch
41865,3,-9,Mismatch
41866,3,-9,Mismatch
41867,3,-9,Mismatch
41868,3,-9,Mismatch
41869,3,-9,Mismatch
41870,3,-9,Mismatch
41871,3,-9,Mismatch
41872,3,-9,Mismatch
41873,3,-9,Mismatch
41874,3,-9,Mismatch
41875,3,-9,Mismatch
41876,3,-9,Mismatch
41877,3,-9,Mismatch
41878,3,-9,Mismatch
41879,3,-9,Mismatch
41880,3,-9,Mismatch
41881,3,-9,Mismatch
41882,3,-9,Mismatch
41883,3,-9,Mismatch
41884,3,-9,Mismatch
41885,3,-9,Mismatch
41886,3,-9,Mismatch
41887,3,-9,Mismatch
41888,3,-9,Mismatch
41889,3,-9,Mismatch
41890,3,-9,Mismatch
41891,3,-9,Mismatch
41892,3,-9,Mismatch
41893,3,-9,Mismatch
41894,3,-9,Mismatch
41895,3,-9,Mismatch
41896,3,-9,Mismatch
41897,3,-9,Mismatch
41898,3,-9,Mismatch
41899,3,-9,Mismatch
41900,3,-9,Mismatch
41901,3,-9,Mismatch
41902,3,-9,Mismatch
41903,3,-9,Mismatch
41904,3,-9,Mismatch
41905,3,-9,Mismatch
41906,3,-9,Mismatch
41907,3,-9,Mismatch
41908,3,-9,Mismatch
41909,3,-9,Mismatch
41910,3,-9,Mismatch
41911,3,-9,Mismatch
41912,3,-9,Mismatch
41913,3,-9,Mismatch
41914,3,-9,Mismatch
41915,3,-9,Mismatch
41916,3,-9,Mismatch
41917,3,-9,Mismatch
41918,3,-9,Mismatch
41919,3,-9,Missing Frame in File 2
41920,3,-9,Missing Frame in File 2
41921,3,-9,Missing Frame in File 2
41922,3,-9,Missing Frame in File 2
41923,3,-9,Missing Frame in File 2
41924,3,-9,Missing Frame in File 2
41925,3,-9,Missing Frame in File 2
41996,3,-9,Missing Frame in File 2
41997,3,-9,Missing Frame in File 2
41998,3,-9,Missing Frame in File 2
41999,3,-9,Missing Frame in File 2
42000,3,-9,Missing Frame in File 2
42001,3,-9,Missing Frame in File 2
42002,3,-9,Missing Frame in File 2
42003,3,-9,Missing Frame in File 2
42004,3,-9,Missing Frame in File 2
42005,3,-9,Missing Frame in File 2
42006,3,-9,Mismatch
42007,3,-9,Mismatch
42008,3,-9,Mismatch
42009,3,-9,Mismatch
42010,3,-9,Mismatch
42011,3,-9,Mismatch
42012,3,-9,Mismatch
42013,3,-9,Mismatch
42014,3,-9,Mismatch
42015,3,-9,Mismatch
42016,3,-9,Mismatch
42017,3,-9,Mismatch
42018,3,-9,Mismatch
42019,3,-9,Mismatch
42020,3,-9,Mismatch
42021,3,-9,Mismatch
42022,3,-9,Mismatch
42023,3,-9,Mismatch
42024,3,-9,Mismatch
42025,3,-9,Mismatch
42026,3,-9,Mismatch
42027,3,-9,Mismatch
42028,3,-9,Mismatch
42029,3,-9,Mismatch
42030,3,-9,Mismatch
42031,3,-9,Mismatch
42032,3,-9,Mismatch
42033,3,-9,Mismatch
42034,3,-9,Mismatch
42035,3,-9,Mismatch
42178,4,3,Mismatch
42179,4,3,Mismatch
42180,4,3,Mismatch
42181,4,3,Mismatch
42182,4,3,Mismatch
42183,4,3,Mismatch
42184,4,3,Mismatch
42185,4,3,Mismatch
42186,4,3,Mismatch
42187,4,3,Mismatch
42188,4,3,Mismatch
42189,4,3,Mismatch
42190,4,3,Mismatch
42191,4,3,Mismatch
42192,4,3,Mismatch
42193,4,3,Mismatch
42194,4,3,Mismatch
42195,4,3,Mismatch
42196,4,3,Mismatch
42197,4,3,Mismatch
42198,4,3,Mismatch
42199,4,3,Mismatch
42200,4,3,Mismatch
42201,4,3,Mismatch
42202,4,3,Mismatch
42203,4,3,Mismatch
42204,4,3,Mismatch
42205,4,3,Mismatch
42206,4,3,Mismatch
42207,4,3,Mismatch
42208,4,3,Mismatch
42209,4,3,Mismatch
42210,4,3,Mismatch
42211,4,3,Mismatch
42212,4,3,Mismatch
42213,4,3,Mismatch
42214,4,3,Mismatch
42215,4,3,Mismatch
42216,4,3,Mismatch
42217,4,3,Mismatch
42218,4,3,Mismatch
42219,4,3,Mismatch
42220,4,3,Mismatch
42221,4,3,Mismatch
42222,4,3,Mismatch
42223,4,3,Mismatch
42224,4,3,Mismatch
42225,4,3,Mismatch
42226,4,3,Mismatch
42227,4,3,Mismatch
42228,4,3,Mismatch
42229,4,3,Mismatch
42230,4,3,Mismatch
42231,4,3,Mismatch
42232,4,3,Mismatch
42233,4,3,Mismatch
42234,4,3,Mismatch
42235,4,3,Mismatch
42236,4,3,Mismatch
42237,4,3,Mismatch
42238,4,3,Mismatch
42239,4,3,Mismatch
42240,4,3,Mismatch
42241,4,3,Mismatch
42242,4,3,Mismatch
42243,4,3,Mismatch
42244,4,3,Mismatch
42245,4,3,Mismatch
42246,4,3,Mismatch
42247,4,3,Mismatch
42248,4,3,Mismatch
42249,4,3,Mismatch
42250,4,3,Mismatch
42251,4,3,Mismatch
42252,4,3,Mismatch
42253,4,3,Mismatch
42254,4,3,Mismatch
42255,4,3,Mismatch
42256,4,3,Mismatch
42257,4,3,Mismatch
42258,4,3,Mismatch
42259,4,3,Mismatch
42260,4,3,Mismatch
42261,4,3,Mismatch
42262,4,3,Mismatch
42263,4,3,Mismatch
42264,4,3,Mismatch
42265,4,3,Mismatch
42266,4,3,Mismatch
42267,4,3,Mismatch
42268,4,3,Mismatch
42269,-9,3,Mismatch
42296,3,0,Mismatch
42297,3,0,Mismatch
42298,3,0,Mismatch
42299,3,0,Mismatch
42300,3,0,Mismatch
42301,3,0,Mismatch
42302,3,0,Mismatch
42303,3,0,Mismatch
42304,3,0,Mismatch
42305,3,0,Mismatch
42306,3,0,Mismatch
42307,3,0,Mismatch
42308,3,0,Mismatch
42309,3,0,Mismatch
42310,3,0,Mismatch
42311,3,0,Mismatch
42312,3,0,Mismatch
42313,3,0,Mismatch
42314,3,0,Mismatch
42315,3,0,Mismatch
42316,3,0,Mismatch
42317,3,0,Mismatch
42318,3,0,Mismatch
42319,3,0,Mismatch
42320,3,0,Mismatch
42321,3,0,Mismatch
42322,3,0,Mismatch
42323,3,0,Mismatch
42324,3,0,Mismatch
42325,3,0,Mismatch
42326,3,0,Mismatch
42327,3,0,Mismatch
42328,3,0,Mismatch
42329,3,0,Mismatch
42330,3,0,Mismatch
42331,3,0,Mismatch
42332,3,0,Mismatch
42333,3,0,Mismatch
42334,3,0,Mismatch
42335,3,0,Mismatch
42336,3,0,Mismatch
42337,3,0,Mismatch
42338,3,0,Mismatch
42339,3,0,Mismatch
42340,3,0,Mismatch
42341,3,0,Mismatch
42342,3,0,Mismatch
42343,3,0,Mismatch
42344,3,0,Mismatch
42345,3,0,Mismatch
42346,3,0,Mismatch
42347,3,0,Mismatch
42348,3,0,Mismatch
42349,3,0,Mismatch
42350,3,0,Mismatch
42351,3,0,Mismatch
42352,3,0,Mismatch
42353,3,0,Mismatch
42354,3,0,Mismatch
42355,3,0,Mismatch
42356,3,0,Mismatch
42357,3,0,Mismatch
42358,3,0,Mismatch
42359,3,0,Mismatch
42360,3,0,Mismatch
42361,3,0,Mismatch
42362,3,0,Mismatch
42363,3,0,Mismatch
42364,3,0,Mismatch
42365,3,0,Mismatch
42366,3,0,Mismatch
42367,3,0,Mismatch
42368,3,0,Mismatch
42369,3,0,Mismatch
42370,3,0,Mismatch
42371,3,0,Mismatch
42372,3,0,Mismatch
42373,3,0,Mismatch
42374,3,0,Mismatch
42375,3,0,Mismatch
42376,3,0,Mismatch
42377,3,0,Mismatch
42378,3,0,Mismatch
42379,3,0,Mismatch
42380,3,0,Mismatch
42381,3,0,Mismatch
42382,3,0,Mismatch
42383,3,0,Mismatch
42384,3,0,Mismatch
42385,3,0,Mismatch
42386,3,0,Mismatch
42387,3,0,Mismatch
42388,3,0,Mismatch
42389,3,0,Mismatch
42390,3,0,Mismatch
42391,3,0,Mismatch
42392,3,0,Mismatch
42393,3,0,Mismatch
42394,3,0,Mismatch
42395,3,0,Mismatch
42396,3,0,Mismatch
42397,3,0,Mismatch
42398,3,0,Mismatch
42399,3,0,Mismatch
42400,3,0,Mismatch
42401,3,0,Mismatch
42402,3,0,Mismatch
42403,3,0,Mismatch
42404,3,0,Mismatch
42405,3,0,Mismatch
42406,3,0,Mismatch
42407,3,0,Mismatch
42408,3,0,Mismatch
42409,3,0,Mismatch
42410,3,0,Mismatch
42411,3,0,Mismatch
42412,3,0,Mismatch
42413,3,0,Mismatch
42414,3,0,Mismatch
42415,3,0,Mismatch
42416,3,0,Mismatch
42417,3,0,Mismatch
42418,3,0,Mismatch
42419,3,0,Mismatch
42420,3,0,Mismatch
42421,3,0,Mismatch
42422,3,0,Mismatch
42423,3,0,Mismatch
42424,3,0,Mismatch
42425,3,0,Mismatch
42426,3,0,Mismatch
42427,3,0,Mismatch
42428,3,0,Mismatch
42429,3,0,Mismatch
42430,3,0,Mismatch
42431,3,0,Mismatch
42432,3,0,Mismatch
42433,3,0,Mismatch
42434,3,0,Mismatch
42435,3,0,Mismatch
42436,3,0,Mismatch
42437,3,0,Mismatch
42438,3,0,Mismatch
42439,3,0,Mismatch
42440,3,0,Mismatch
42441,3,0,Mismatch
42442,3,0,Mismatch
42443,3,0,Mismatch
42444,3,0,Mismatch
42445,3,0,Mismatch
42446,3,0,Mismatch
42447,3,0,Mismatch
42448,3,0,Mismatch
42449,3,0,Mismatch
42450,3,0,Mismatch
42451,3,0,Mismatch
42452,3,0,Mismatch
42453,3,0,Mismatch
42454,3,0,Mismatch
42455,3,0,Mismatch
42456,3,0,Mismatch
42457,3,0,Mismatch
42458,3,0,Mismatch
42459,3,0,Mismatch
42460,3,0,Mismatch
42461,3,0,Mismatch
42462,3,0,Mismatch
42463,3,0,Mismatch
42464,3,0,Mismatch
42465,3,0,Mismatch
42466,3,0,Mismatch
42467,3,0,Mismatch
42468,3,0,Mismatch
42469,3,0,Mismatch
42470,3,0,Mismatch
42471,3,0,Mismatch
42472,3,0,Mismatch
42473,3,0,Mismatch
42474,3,0,Mismatch
42475,3,0,Mismatch
42476,3,0,Mismatch
42477,3,0,Mismatch
42478,3,0,Mismatch
42479,3,0,Mismatch
42480,3,0,Mismatch
42481,3,0,Mismatch
42482,3,0,Mismatch
42483,3,0,Mismatch
42484,3,0,Mismatch
42485,3,0,Mismatch
42486,3,0,Mismatch
42487,3,0,Mismatch
42488,3,0,Mismatch
42489,3,0,Mismatch
42490,3,0,Mismatch
42491,3,0,Mismatch
42492,3,0,Mismatch
42493,3,0,Mismatch
42494,3,0,Mismatch
42495,3,0,Mismatch
42496,3,0,Mismatch
42497,3,0,Mismatch
42498,3,0,Mismatch
42499,3,0,Mismatch
42500,3,0,Mismatch
42501,3,0,Mismatch
42502,3,0,Mismatch
42503,3,0,Mismatch
42504,3,0,Mismatch
42505,3,0,Mismatch
42506,3,0,Mismatch
42507,3,0,Mismatch
42508,3,0,Mismatch
42509,3,0,Mismatch
42510,3,0,Mismatch
42511,3,0,Mismatch
42512,3,0,Mismatch
42513,3,0,Mismatch
42514,3,0,Mismatch
42515,3,0,Mismatch
42516,3,0,Mismatch
42517,3,0,Mismatch
42518,3,1,Mismatch
42519,3,1,Mismatch
42520,3,1,Mismatch
42521,3,1,Mismatch
42522,3,1,Mismatch
42523,3,1,Mismatch
42524,3,1,Mismatch
42525,3,1,Mismatch
42526,3,1,Mismatch
42527,3,1,Mismatch
42528,3,1,Mismatch
42529,3,1,Mismatch
42530,3,1,Mismatch
42531,3,1,Mismatch
42532,3,1,Mismatch
42533,3,1,Mismatch
42534,3,1,Mismatch
42535,3,0,Mismatch
42536,3,0,Mismatch
42537,3,0,Mismatch
42538,3,0,Mismatch
42539,3,0,Mismatch
42540,3,0,Mismatch
42541,3,0,Mismatch
42542,3,0,Mismatch
42543,3,0,Mismatch
42544,3,0,Mismatch
42545,3,0,Mismatch
42546,3,0,Mismatch
42547,3,0,Mismatch
42548,3,0,Mismatch
42549,3,0,Mismatch
42550,3,0,Mismatch
42551,3,0,Mismatch
42552,3,0,Mismatch
42553,-9,0,Missing Frame in File 1
42554,-9,1,Missing Frame in File 1
42555,-9,1,Missing Frame in File 1
42556,-9,1,Missing Frame in File 1
42557,-9,1,Missing Frame in File 1
42618,-9,1,Missing Frame in File 1
42619,-9,1,Missing Frame in File 1
42620,-9,1,Missing Frame in File 1
42621,-9,1,Missing Frame in File 1
42622,-9,1,Missing Frame in File 1
42623,-9,1,Missing Frame in File 1
42624,-9,1,Missing Frame in File 1
42625,-9,1,Missing Frame in File 1
42626,-9,1,Missing Frame in File 1
42627,-9,1,Missing Frame in File 1
42628,-9,1,Missing Frame in File 1
42629,-9,1,Missing Frame in File 1
42630,-9,1,Missing Frame in File 1
42631,-9,1,Missing Frame in File 1
42632,-9,1,Missing Frame in File 1
42633,-9,1,Missing Frame in File 1
42634,3,1,Mismatch
42635,3,1,Mismatch
42636,3,1,Mismatch
42648,4,3,Mismatch
42649,4,3,Mismatch
42650,4,3,Mismatch
42651,4,3,Mismatch
42652,4,3,Mismatch
42653,4,3,Mismatch
42654,4,3,Mismatch
42655,4,3,Mismatch
42656,4,3,Mismatch
42657,4,3,Mismatch
42658,4,3,Mismatch
42659,4,3,Mismatch
42660,4,3,Mismatch
42661,4,3,Mismatch
42662,4,3,Mismatch
42663,4,3,Mismatch
42664,4,3,Mismatch
42665,4,3,Mismatch
42666,4,3,Mismatch
42667,4,3,Mismatch
42668,4,3,Mismatch
42669,4,3,Mismatch
42670,4,3,Mismatch
42671,4,3,Mismatch
42672,4,3,Mismatch
42673,4,3,Mismatch
42674,4,3,Mismatch
42675,4,3,Mismatch
42676,4,3,Mismatch
42677,4,3,Mismatch
42678,4,3,Mismatch
42679,4,3,Mismatch
42680,4,3,Mismatch
42681,4,3,Mismatch
42682,4,3,Mismatch
42683,4,3,Mismatch
42684,4,3,Mismatch
42685,4,3,Mismatch
42686,4,3,Mismatch
42687,4,3,Mismatch
42688,4,3,Mismatch
42689,4,3,Mismatch
42690,4,3,Mismatch
42691,4,3,Mismatch
42692,4,3,Mismatch
42693,4,3,Mismatch
42694,4,3,Mismatch
42695,4,3,Mismatch
42696,4,3,Mismatch
42697,4,3,Mismatch
42698,4,3,Mismatch
42699,4,3,Mismatch
42700,4,3,Mismatch
42701,4,3,Mismatch
42702,4,3,Mismatch
42703,4,3,Mismatch
42704,4,3,Mismatch
42705,4,3,Mismatch
42706,4,3,Mismatch
42707,4,3,Mismatch
42708,4,3,Mismatch
42709,4,3,Mismatch
42710,4,3,Mismatch
42711,4,3,Mismatch
42712,4,3,Mismatch
42713,4,3,Mismatch
42714,4,3,Mismatch
42715,4,3,Mismatch
42716,4,3,Mismatch
42717,4,3,Mismatch
42718,4,3,Mismatch
42719,4,3,Mismatch
42720,4,3,Mismatch
42721,4,3,Mismatch
42722,4,3,Mismatch
42723,4,3,Mismatch
42724,4,3,Mismatch
42725,4,3,Mismatch
42726,4,3,Mismatch
42727,4,3,Mismatch
42728,4,3,Mismatch
42729,4,3,Mismatch
42730,4,3,Mismatch
42731,4,3,Mismatch
42732,4,3,Mismatch
42733,4,3,Mismatch
42734,4,3,Mismatch
42735,4,3,Mismatch
42736,4,3,Mismatch
42737,4,3,Mismatch
42738,4,3,Mismatch
42739,4,3,Mismatch
42740,4,3,Mismatch
42741,4,3,Mismatch
42742,4,3,Mismatch
42743,4,3,Mismatch
42744,4,3,Mismatch
42745,4,3,Mismatch
42746,4,3,Mismatch
42747,4,3,Mismatch
42748,4,3,Mismatch
42749,4,3,Mismatch
42750,4,3,Mismatch
42751,4,3,Mismatch
42752,4,3,Mismatch
42753,4,3,Mismatch
42754,4,3,Mismatch
42755,4,3,Mismatch
42756,4,3,Mismatch
42757,4,3,Mismatch
42758,4,3,Mismatch
42759,4,3,Mismatch
42760,4,3,Mismatch
42761,4,3,Mismatch
42762,4,3,Mismatch
42763,4,3,Mismatch
42764,4,3,Mismatch
42765,4,3,Mismatch
42766,4,3,Mismatch
42767,4,3,Mismatch
42768,4,3,Mismatch
42769,4,3,Mismatch
42770,4,3,Mismatch
42771,4,3,Mismatch
42772,4,3,Mismatch
42773,4,3,Mismatch
42774,4,3,Mismatch
42775,4,3,Mismatch
42776,4,3,Mismatch
42777,4,3,Mismatch
42778,4,3,Mismatch
42779,4,3,Mismatch
42780,4,3,Mismatch
42781,4,3,Mismatch
42782,4,3,Mismatch
42783,4,3,Mismatch
42784,4,3,Mismatch
42785,4,3,Mismatch
42786,4,3,Mismatch
42787,4,3,Mismatch
42788,4,3,Mismatch
42789,4,3,Mismatch
42790,4,3,Mismatch
42791,4,3,Mismatch
42792,4,3,Mismatch
42793,4,3,Mismatch
42794,4,3,Mismatch
42795,4,3,Mismatch
42796,4,3,Mismatch
42797,4,3,Mismatch
42798,4,3,Mismatch
42799,4,3,Mismatch
42800,4,3,Mismatch
42801,4,3,Mismatch
42802,4,3,Mismatch
42803,4,3,Mismatch
42804,4,3,Mismatch
42805,-9,3,Mismatch
42932,3,0,Mismatch
42933,3,0,Mismatch
42934,3,-9,Mismatch
42935,3,-9,Mismatch
42936,3,-9,Mismatch
42937,3,-9,Mismatch
42938,3,-9,Mismatch
42939,3,-9,Mismatch
42940,3,-9,Mismatch
42941,3,-9,Mismatch
42942,3,-9,Mismatch
42943,3,-9,Mismatch
42944,3,-9,Mismatch
42945,3,-9,Mismatch
42946,3,-9,Mismatch
42947,3,-9,Mismatch
42948,3,-9,Mismatch
42949,3,-9,Mismatch
42950,3,-9,Mismatch
42951,3,-9,Mismatch
42952,3,-9,Mismatch
42953,3,-9,Mismatch
42954,3,-9,Mismatch
42955,3,-9,Mismatch
42956,3,-9,Mismatch
42957,3,-9,Mismatch
42958,3,-9,Mismatch
42959,3,-9,Mismatch
42960,3,-9,Mismatch
42961,3,-9,Mismatch
42962,3,-9,Mismatch
42963,3,-9,Mismatch
42964,3,-9,Mismatch
42965,3,-9,Mismatch
42966,3,-9,Mismatch
42967,3,-9,Mismatch
42968,3,-9,Mismatch
42969,3,-9,Mismatch
42970,3,-9,Mismatch
42971,3,-9,Mismatch
42972,3,-9,Mismatch
42973,3,-9,Mismatch
42974,3,-9,Mismatch
42975,3,-9,Mismatch
42976,3,-9,Mismatch
42977,3,-9,Mismatch
42978,3,-9,Mismatch
42979,3,-9,Mismatch
42980,3,-9,Mismatch
42981,3,-9,Mismatch
42982,3,-9,Mismatch
42983,3,-9,Mismatch
42984,3,-9,Mismatch
42985,3,-9,Mismatch
42986,3,-9,Mismatch
42987,3,-9,Mismatch
42988,3,-9,Mismatch
42989,3,-9,Mismatch
42990,3,-9,Mismatch
