Frame,Chorea Label
145828,-9
145829,-9
145830,-9
145831,-9
145832,-9
145833,-9
145834,-9
145835,-9
145836,-9
145837,-9
145838,-9
145839,-9
145840,-9
145841,-9
145842,-9
145843,-9
145844,-9
145845,-9
145846,-9
145847,-9
145848,-9
145849,-9
145850,-9
145851,-9
145852,-9
145853,-9
145854,-9
145855,-9
145856,-9
145857,-9
145858,-9
145859,-9
145860,-9
145861,-9
145862,-9
145863,-9
145864,-9
145865,-9
145866,-9
145867,-9
145868,-9
145869,-9
145870,-9
145871,-9
145872,-9
145873,-9
145874,-9
145875,-9
145876,-9
145877,-9
145878,-9
145879,-9
145880,-9
145881,-9
145882,-9
145883,-9
145884,-9
145885,-9
145886,-9
145887,-9
145888,-9
145889,-9
145890,-9
145891,-9
145892,-9
145893,-9
145894,-9
145895,-9
145896,-9
145897,-9
145898,-9
145899,-9
145900,-9
145901,-9
145902,-9
145903,-9
145904,-9
145905,-9
145906,-9
145907,-9
145908,-9
145909,-9
145910,-9
145911,-9
145912,-9
145913,-9
145914,-9
145915,-9
145916,-9
145917,-9
145918,-9
145919,-9
145920,-9
145921,-9
145922,-9
145923,-9
145924,-9
145925,-9
145926,-9
145927,-9
145928,-9
145929,-9
145930,-9
145931,-9
145932,-9
145933,-9
145934,-9
145935,-9
145936,-9
145937,-9
145938,-9
145939,-9
145940,-9
145941,-9
145942,-9
145943,-9
145944,-9
145945,-9
145946,-9
145947,-9
145948,-9
145949,-9
145950,-9
145951,-9
145952,-9
145953,-9
145954,-9
145955,-9
145956,-9
145957,-9
145958,-9
145959,-9
145960,-9
145961,-9
145962,-9
145963,-9
145964,-9
145965,-9
145966,-9
145967,-9
145968,-9
145969,-9
145970,-9
145971,-9
145972,-9
145973,-9
145974,-9
145975,-9
145976,-9
145977,-9
145978,-9
145979,-9
145980,-9
145981,-9
145982,-9
145983,-9
145984,-9
145985,-9
145986,-9
145987,-9
145988,-9
145989,-9
145990,-9
145991,-9
145992,-9
145993,-9
145994,-9
145995,-9
145996,-9
145997,-9
145998,-9
145999,-9
146000,-9
146001,-9
146002,-9
146003,-9
146004,-9
146005,-9
146006,-9
146007,-9
146008,-9
146009,-9
146010,-9
146011,-9
146012,-9
146013,-9
146014,-9
146015,-9
146016,-9
146017,-9
146018,-9
146019,-9
146020,-9
146021,-9
146022,-9
146023,-9
146024,-9
146025,-9
146026,-9
146027,-9
146028,-9
146029,-9
146030,-9
146031,-9
146032,-9
146033,-9
146034,-9
146035,-9
146036,-9
146037,-9
146038,-9
146039,-9
146040,-9
146041,-9
146042,-9
146043,-9
146044,-9
146045,-9
146046,-9
146047,-9
146048,-9
146049,-9
146050,-9
146051,-9
146052,-9
146053,-9
146054,-9
146055,-9
146056,-9
146057,-9
146058,-9
146059,-9
146060,-9
146061,-9
146062,-9
146063,-9
146064,-9
146065,-9
146066,-9
146067,-9
146068,-9
146069,-9
146070,-9
146071,-9
146072,-9
146073,-9
146074,-9
146075,-9
146076,-9
146077,-9
146078,-9
146079,-9
146080,-9
146081,-9
146082,-9
146083,-9
146084,-9
146085,-9
146086,-9
146087,-9
146088,-9
146089,-9
146090,-9
146091,-9
146092,-9
146093,-9
146094,-9
146095,-9
146096,-9
146097,-9
146098,-9
146099,-9
146100,-9
146101,-9
146102,-9
146103,-9
146104,-9
146105,-9
146106,-9
146107,-9
146108,-9
146109,-9
146110,-9
146111,-9
146112,-9
146113,-9
146114,-9
146115,-9
146116,-9
146117,-9
146118,-9
146119,-9
146120,-9
146121,-9
146122,-9
146123,-9
146124,-9
146125,-9
146126,-9
146127,-9
146128,-9
146129,-9
146130,-9
146131,-9
146132,-9
146133,-9
146134,-9
146135,-9
146136,-9
146137,-9
146138,-9
146139,-9
146140,-9
146141,-9
146142,-9
146143,-9
146144,-9
146145,-9
146146,-9
146147,-9
146148,-9
146149,-9
146150,-9
146151,-9
146152,-9
146153,-9
146154,-9
146155,-9
146156,-9
146157,-9
146158,-9
146159,-9
146160,-9
146161,-9
146162,-9
146163,-9
146164,-9
146165,-9
146166,-9
146167,-9
146168,-9
146169,-9
146170,-9
146171,-9
146172,-9
146173,-9
146174,-9
146175,-9
146176,-9
146177,-9
146178,-9
146179,-9
146180,-9
146181,-9
146182,-9
146183,-9
146184,-9
146185,-9
146186,-9
146187,-9
146188,-9
146189,-9
146190,-9
146191,-9
146192,-9
146193,-9
146194,-9
146195,-9
146196,-9
146197,-9
146198,-9
146199,-9
146200,-9
146201,-9
146202,-9
146203,-9
146204,-9
146205,-9
146206,-9
146207,-9
146208,-9
146209,-9
146210,-9
146211,-9
146212,-9
146213,-9
146214,-9
146215,-9
146216,-9
146217,-9
146218,-9
146219,-9
146220,-9
146221,-9
146222,-9
146223,-9
146224,-9
146225,-9
146226,-9
146227,-9
146228,-9
146229,-9
146230,-9
146231,-9
146232,-9
146233,-9
146234,-9
146235,-9
146236,-9
146237,-9
146238,-9
146239,-9
146240,-9
146241,-9
146242,-9
146243,-9
146244,-9
146245,-9
146246,-9
146247,-9
146248,-9
146249,-9
146250,-9
146251,-9
146252,-9
146253,-9
146254,-9
146255,-9
146256,-9
146257,-9
146258,-9
146259,-9
146260,-9
146261,-9
146262,-9
146263,-9
146264,-9
146265,-9
146266,-9
146267,-9
146268,-9
146269,-9
146270,-9
146271,-9
146272,-9
146273,-9
146274,-9
146275,-9
146276,-9
146277,-9
146278,-9
146279,-9
146280,-9
146281,-9
146282,-9
146283,-9
146284,-9
146285,-9
146286,-9
146287,-9
146288,-9
146289,-9
146290,-9
146291,-9
146292,-9
146293,-9
146294,-9
146295,-9
146296,-9
146297,-9
146298,-9
146299,-9
146300,-9
146301,-9
146302,-9
146303,-9
146304,-9
146305,-9
146306,-9
146307,-9
146308,-9
146309,-9
146310,-9
146311,-9
146312,-9
146313,-9
146314,-9
146315,-9
146316,-9
146317,-9
146318,-9
146319,-9
146320,-9
146321,-9
146322,-9
146323,-9
146324,-9
146325,-9
146326,-9
146327,-9
146328,-9
146329,-9
146330,-9
146331,-9
146332,-9
146333,-9
146334,-9
146335,-9
146336,-9
146337,-9
146338,-9
146339,-9
146340,-9
146341,-9
146342,-9
146343,-9
146344,-9
146345,-9
146346,-9
146347,-9
146348,-9
146349,-9
146350,-9
146351,-9
146352,-9
146353,-9
146354,-9
146355,-9
146356,-9
146357,-9
146358,-9
146359,-9
146360,-9
146361,-9
146362,-9
146363,-9
146364,-9
146365,-9
146366,-9
146367,-9
146368,-9
146369,-9
146370,-9
146371,-9
146372,-9
146373,-9
146374,-9
146375,-9
146376,-9
146377,-9
146378,-9
146379,-9
146380,-9
146381,-9
146382,-9
146383,-9
146384,-9
146385,-9
146386,-9
146387,-9
146388,-9
146389,-9
146390,-9
146391,-9
146392,-9
146393,-9
146394,-9
146395,-9
146396,-9
146397,-9
146398,-9
146399,-9
146400,-9
146401,-9
146402,-9
146403,-9
146404,-9
146405,-9
146406,-9
146407,-9
146408,-9
146409,-9
146410,-9
146411,-9
146412,-9
146413,-9
146414,-9
146415,-9
146416,-9
146417,-9
146418,-9
146419,-9
146420,-9
146421,-9
146422,-9
146423,-9
146424,-9
146425,-9
146426,-9
146427,-9
146428,-9
146429,-9
146430,-9
146431,-9
146432,-9
146433,-9
146434,-9
146435,-9
146436,-9
146437,-9
146438,-9
146439,-9
146440,-9
146441,-9
146442,-9
146443,-9
147406,-9
147407,-9
147408,-9
147409,-9
147410,-9
147411,-9
147412,-9
147413,-9
147414,-9
147415,-9
147416,-9
147417,-9
147418,-9
147419,-9
147420,-9
147421,-9
147422,-9
147423,-9
147424,-9
147425,-9
147426,-9
147427,-9
147428,-9
147429,-9
147430,-9
147431,-9
147432,-9
147433,-9
147434,-9
147435,-9
147436,-9
147437,-9
147438,-9
147439,-9
147440,-9
147441,-9
147442,-9
147443,-9
147444,-9
147445,-9
147446,-9
147447,-9
147448,-9
147449,-9
147450,-9
147451,-9
147452,-9
147453,-9
147454,-9
147455,-9
147456,-9
147457,-9
147458,-9
147459,-9
147460,-9
147461,-9
147462,-9
147463,-9
147464,-9
147465,-9
147466,-9
147467,-9
147468,-9
147469,-9
147470,-9
147471,-9
147472,-9
147473,-9
147474,-9
147475,-9
147476,-9
147477,-9
147478,-9
147479,-9
147480,-9
147481,-9
147482,-9
147483,-9
147484,-9
147485,-9
147486,-9
147487,-9
147488,-9
147489,-9
147490,-9
147491,-9
147492,-9
147493,-9
147494,-9
147495,-9
147496,-9
147497,-9
147498,-9
147499,-9
147500,-9
147501,-9
147502,-9
147503,-9
147504,-9
147505,-9
147506,-9
147507,-9
147508,-9
147509,-9
147510,-9
147511,-9
147512,-9
147513,-9
147514,-9
147515,-9
147516,-9
147517,-9
147518,-9
147519,-9
147520,-9
147521,-9
147522,-9
147523,-9
147524,-9
147525,-9
147526,-9
147527,-9
147528,-9
147529,-9
147530,-9
147531,-9
147532,-9
147533,-9
147534,-9
147535,-9
147536,-9
147537,-9
147538,-9
147539,-9
147540,-9
147541,-9
147542,-9
147543,-9
147544,-9
147545,-9
147546,-9
147547,-9
147548,-9
147549,-9
147550,-9
147551,-9
147552,-9
147553,-9
147554,-9
147555,-9
147556,-9
147557,-9
147558,-9
147559,-9
147560,-9
147561,-9
147562,-9
147563,-9
147564,-9
147565,-9
147566,-9
147567,-9
147568,-9
147569,-9
147570,-9
147571,-9
147572,-9
147573,-9
147574,-9
147575,-9
147576,-9
147577,-9
147578,-9
147579,-9
147580,-9
147581,-9
147582,-9
147583,-9
147584,-9
147585,-9
147586,-9
147587,-9
147588,-9
147589,-9
147590,-9
147591,-9
147592,-9
147593,-9
147594,-9
147595,-9
147596,-9
151047,-9
151048,-9
151049,-9
151050,-9
151051,-9
151052,-9
151053,-9
151054,-9
151055,-9
151056,-9
151057,-9
151058,-9
151059,-9
151060,-9
151061,-9
151062,-9
151063,-9
151064,-9
151065,-9
151066,-9
151067,-9
151068,-9
151069,-9
151070,-9
151071,-9
151072,-9
151073,-9
151074,-9
151075,-9
151076,-9
151077,-9
151078,-9
151079,-9
151080,-9
151081,-9
151082,-9
151083,-9
151084,-9
151085,-9
151086,-9
151087,-9
151088,-9
151089,-9
151090,-9
151091,-9
151092,-9
151093,-9
151094,-9
151095,-9
151096,-9
151097,-9
151098,-9
151099,-9
151100,-9
151101,-9
151102,-9
151103,-9
151104,-9
151105,-9
151106,-9
151107,-9
151108,-9
151109,-9
151110,-9
151111,-9
151112,-9
151113,-9
151114,-9
151115,-9
151116,-9
151117,-9
151118,-9
151119,-9
151120,-9
151121,-9
151122,-9
151123,-9
151124,-9
151125,-9
151126,-9
151127,-9
151128,-9
151129,-9
151130,-9
151131,-9
151132,-9
151133,-9
151134,-9
151135,-9
151136,-9
151137,-9
151138,-9
151139,-9
151140,-9
151141,-9
151142,-9
151143,-9
151144,-9
151145,-9
151146,-9
151147,-9
151148,-9
151149,-9
151150,-9
151151,-9
151152,-9
151153,-9
151154,-9
151155,-9
151156,-9
151157,-9
151158,-9
151159,-9
151160,-9
151161,-9
151162,-9
151163,-9
151164,-9
151165,-9
151166,-9
151167,-9
151168,-9
151169,-9
151170,-9
151171,-9
151172,-9
151173,-9
151174,-9
151175,-9
151176,-9
151177,-9
151178,-9
151179,-9
151180,-9
151181,-9
151182,-9
151183,-9
151184,-9
151185,-9
151186,-9
151187,-9
151188,-9
151189,-9
151190,-9
151191,-9
151192,-9
151193,-9
151194,-9
151195,-9
151196,-9
151197,-9
151198,-9
151199,-9
151200,-9
151201,-9
151202,-9
151203,-9
151204,-9
151205,-9
151206,-9
151207,-9
151208,-9
151209,-9
151210,-9
151211,-9
151212,-9
151213,-9
151214,-9
151215,-9
151216,-9
151217,-9
151218,-9
151219,-9
151220,-9
151221,-9
151222,-9
151223,-9
151224,-9
151225,-9
151226,-9
151227,-9
151228,-9
151229,-9
151230,-9
151231,-9
151232,-9
151233,-9
151234,-9
151235,-9
151236,-9
151237,-9
151238,-9
151239,-9
151240,-9
151241,-9
151242,-9
151243,-9
151244,-9
151245,-9
151246,-9
151247,-9
151248,-9
151249,-9
151250,-9
151251,-9
151252,-9
151253,-9
151254,-9
151255,-9
151256,-9
151257,-9
151258,-9
151259,-9
151260,-9
151261,-9
151262,-9
151263,-9
151264,-9
151265,-9
151266,-9
151267,-9
151268,-9
151269,-9
151270,-9
151271,-9
151272,-9
151273,-9
151274,-9
151275,-9
151276,-9
151277,-9
151278,-9
151279,-9
151280,-9
151281,-9
151282,-9
151283,-9
151284,-9
151285,-9
151286,-9
151287,-9
151288,-9
151289,-9
151290,-9
151291,-9
151292,-9
151293,-9
151294,-9
151295,-9
151296,-9
151297,-9
151298,-9
151299,-9
151300,-9
151301,-9
151302,-9
151303,-9
151304,-9
151305,-9
151306,-9
151307,-9
151308,-9
151309,-9
151310,-9
151311,-9
151312,-9
151313,-9
151314,-9
151315,-9
151316,-9
151317,-9
151318,-9
151319,-9
151320,-9
151321,-9
151322,-9
151323,-9
151324,-9
151325,-9
151326,-9
151327,-9
151328,-9
151329,-9
151330,-9
151331,-9
151332,-9
151333,-9
151334,-9
151335,-9
151336,-9
151337,-9
151338,-9
151339,-9
151340,-9
151341,-9
151342,-9
151343,-9
151344,-9
151345,-9
151346,-9
151347,-9
151348,-9
151349,-9
151350,-9
151351,-9
151352,-9
151353,-9
151354,-9
151355,-9
151356,-9
151357,-9
151358,-9
151359,-9
151360,-9
151361,-9
151362,-9
151363,-9
151364,-9
151365,-9
151366,-9
151367,-9
151368,-9
151369,-9
151370,-9
151371,-9
151372,-9
151373,-9
151374,-9
151375,-9
151376,-9
151377,-9
151378,-9
151379,-9
151380,-9
151381,-9
151382,-9
151383,-9
151384,-9
151385,-9
151386,-9
151387,-9
151388,-9
151389,-9
151390,-9
151391,-9
151392,-9
151393,-9
151394,-9
151395,-9
151396,-9
151397,-9
151398,-9
151399,-9
151400,-9
151401,-9
151402,-9
151403,-9
151404,-9
151405,-9
151406,-9
151407,-9
151408,-9
151409,-9
151410,-9
151411,-9
151412,-9
151413,-9
151414,-9
151415,-9
151416,-9
151417,-9
151418,-9
151419,-9
151420,-9
151421,-9
151422,-9
151423,-9
151424,-9
151425,-9
151426,-9
151427,-9
151428,-9
151429,-9
151430,-9
151431,-9
151432,-9
151433,-9
151434,-9
151435,-9
151436,-9
151437,-9
151438,-9
151439,-9
151440,-9
151441,-9
151442,-9
151443,-9
151444,-9
151445,-9
151446,-9
151447,-9
151448,-9
151449,-9
151450,-9
151451,-9
151452,-9
151453,-9
151454,-9
151455,-9
151456,-9
151457,-9
151458,-9
151459,-9
151460,-9
151461,-9
151462,-9
151463,-9
151464,-9
151465,-9
151466,-9
151467,-9
151468,-9
151469,-9
151470,-9
151471,-9
151472,-9
151473,-9
151474,-9
151475,-9
151476,-9
151477,-9
151478,-9
151479,-9
151480,-9
151481,-9
151482,-9
151483,-9
151484,-9
151485,-9
151486,-9
151487,-9
151488,-9
151489,-9
151490,-9
151491,-9
151492,-9
151493,-9
151494,-9
151495,-9
151496,-9
151497,-9
151498,-9
151499,-9
151500,-9
151501,-9
151502,-9
151503,-9
151504,-9
151505,-9
151506,-9
151507,-9
151508,-9
151509,-9
151510,-9
151511,-9
151512,-9
151513,-9
151514,-9
151515,-9
151516,-9
151517,-9
151518,-9
151519,-9
151520,-9
151521,-9
151522,-9
151523,-9
151524,-9
151525,-9
151526,-9
151527,-9
151528,-9
151529,-9
151530,-9
151531,-9
151532,-9
151533,-9
151534,-9
151535,-9
151536,-9
151537,-9
151538,-9
151539,-9
151540,-9
151541,-9
151542,-9
151543,-9
151544,-9
151545,-9
151546,-9
151547,-9
151548,-9
151549,-9
151550,-9
151551,-9
151552,-9
151553,-9
151554,-9
151555,-9
151556,-9
151557,-9
151558,-9
151559,-9
151560,-9
151561,-9
151562,-9
151563,-9
151564,-9
151565,-9
151566,-9
151567,-9
151568,-9
151569,-9
151570,-9
151571,-9
151572,-9
151573,-9
151574,-9
151575,-9
151576,-9
151577,-9
151578,-9
151579,-9
151580,-9
151581,-9
151582,-9
151583,-9
151584,-9
151585,-9
151586,-9
151587,-9
151588,-9
151589,-9
151590,-9
151591,-9
151592,-9
151593,-9
151594,-9
151595,-9
152990,-9
152991,-9
152992,-9
152993,-9
152994,-9
152995,-9
152996,-9
152997,-9
152998,-9
152999,-9
153000,-9
153001,-9
153002,-9
153003,-9
153004,-9
153005,-9
153006,-9
153007,-9
153008,-9
153009,-9
153010,-9
153011,-9
153012,-9
153013,-9
153014,-9
153015,-9
153016,-9
153017,-9
153018,-9
153019,-9
153020,-9
153021,-9
153022,-9
153023,-9
153024,-9
153025,-9
153026,-9
153027,-9
153028,-9
153029,-9
153030,-9
153031,-9
153032,-9
153033,-9
153034,-9
153035,-9
153036,-9
153037,-9
153038,-9
153039,-9
153040,-9
153041,-9
153042,-9
153043,-9
153044,-9
153045,-9
153046,-9
153047,-9
153048,-9
153049,-9
153050,-9
153051,-9
153052,-9
153053,-9
153054,-9
153055,-9
153056,-9
153057,-9
153058,-9
153059,-9
153060,-9
153061,-9
153062,-9
153063,-9
153064,-9
153065,-9
153066,-9
153067,-9
153068,-9
153069,-9
153070,-9
153071,-9
153072,-9
153073,-9
153074,-9
153075,-9
153076,-9
153077,-9
153078,-9
153079,-9
153080,-9
153081,-9
153082,-9
153083,-9
153084,-9
153085,-9
153086,-9
153087,-9
153088,-9
153089,-9
153090,-9
153091,-9
153092,-9
153093,-9
153094,-9
153095,-9
153096,-9
153097,-9
153098,-9
153099,-9
153100,-9
153101,-9
153102,-9
153103,-9
153104,-9
153105,-9
153106,-9
153107,-9
153108,-9
153109,-9
153110,-9
153111,-9
153112,-9
153113,-9
153114,-9
153115,-9
153116,-9
153117,-9
153118,-9
153119,-9
153120,-9
153121,-9
153122,-9
153123,-9
153124,-9
153125,-9
153126,-9
153127,-9
153128,-9
153129,-9
153130,-9
153131,-9
153132,-9
153133,-9
153134,-9
153135,-9
153136,-9
153137,-9
153138,-9
153139,-9
153140,-9
153141,-9
153142,-9
153143,-9
153144,-9
153145,-9
153146,-9
153147,-9
153148,-9
153149,-9
153150,-9
153151,-9
153152,-9
153153,-9
153154,-9
153155,-9
153156,-9
153157,-9
153158,-9
153159,-9
153160,-9
153161,-9
153162,-9
153163,-9
153164,-9
153165,-9
153166,-9
153167,-9
153168,-9
153169,-9
153170,-9
153171,-9
153172,-9
153173,-9
153174,-9
153175,-9
153176,-9
153177,-9
153178,-9
153179,-9
153180,-9
153181,-9
153182,-9
153183,-9
153184,-9
153185,-9
153186,-9
153187,-9
153188,-9
153189,-9
153190,-9
153191,-9
153192,-9
153193,-9
153194,-9
153195,-9
153196,-9
153197,-9
153198,-9
153199,-9
153200,-9
153201,-9
153202,-9
153203,-9
153204,-9
153205,-9
153206,-9
153207,-9
153208,-9
153209,-9
153210,-9
153211,-9
153212,-9
153213,-9
153214,-9
153215,-9
153216,-9
153217,-9
153218,-9
153219,-9
153220,-9
153221,-9
153222,-9
153223,-9
153224,-9
153225,-9
153226,-9
153227,-9
153228,-9
153229,-9
153230,-9
153231,-9
153232,-9
153233,-9
153234,-9
153235,-9
153236,-9
153237,-9
153238,-9
153239,-9
153240,-9
153241,-9
153242,-9
153243,-9
153244,-9
153245,-9
153246,-9
153247,-9
153248,-9
153249,-9
153250,-9
153251,-9
153252,-9
153253,-9
153254,-9
153255,-9
153256,-9
153257,-9
153258,-9
153259,-9
153260,-9
153261,-9
153262,-9
153263,-9
153264,-9
153265,-9
153266,-9
153267,-9
153268,-9
153269,-9
153270,-9
153271,-9
153272,-9
153273,-9
153274,-9
153275,-9
153276,-9
153277,-9
153278,-9
153279,-9
153280,-9
153281,-9
153282,-9
153283,-9
153284,-9
153285,-9
153286,-9
153287,-9
153288,-9
153289,-9
153290,-9
153291,-9
153292,-9
153293,-9
153294,-9
153295,-9
153296,-9
153297,-9
153298,-9
153299,-9
153300,-9
153301,-9
153302,-9
153303,-9
153304,-9
153305,-9
153306,-9
153307,-9
153308,-9
153309,-9
153310,-9
153311,-9
153312,-9
153313,-9
153314,-9
153315,-9
153316,-9
153317,-9
153318,-9
153319,-9
153320,-9
153321,-9
153322,-9
153323,-9
153324,-9
153325,-9
153326,-9
153327,-9
153328,-9
153329,-9
153330,-9
153331,-9
153332,-9
153333,-9
153334,-9
153335,-9
153336,-9
153337,-9
153338,-9
153339,-9
153340,-9
153341,-9
153342,-9
153343,-9
153344,-9
153345,-9
153346,-9
153347,-9
153348,-9
153349,-9
153350,-9
153351,-9
153352,-9
153353,-9
153354,-9
153355,-9
153356,-9
153357,-9
153358,-9
153359,-9
153360,-9
153361,-9
153362,-9
153363,-9
153364,-9
153365,-9
153366,-9
153367,-9
153368,-9
153369,-9
153370,-9
153371,-9
153372,-9
153373,-9
153374,-9
153375,-9
153376,-9
153377,-9
153378,-9
153379,-9
153380,-9
153381,-9
153382,-9
153383,-9
153384,-9
153385,-9
153386,-9
153387,-9
153388,-9
153389,-9
153390,-9
153391,-9
153392,-9
153393,-9
153394,-9
153395,-9
153396,-9
153397,-9
153398,-9
153399,-9
153400,-9
153401,-9
153402,-9
153403,-9
153404,-9
153405,-9
153406,-9
153407,-9
153408,-9
153409,-9
153410,-9
153411,-9
153412,-9
153413,-9
153414,-9
153415,-9
153416,-9
153417,-9
153418,-9
153419,-9
153420,-9
153421,-9
153422,-9
153423,-9
153424,-9
153425,-9
153426,-9
153427,-9
153428,-9
153429,-9
153430,-9
153431,-9
153432,-9
153433,-9
153434,-9
153435,-9
153436,-9
153437,-9
153438,-9
153439,-9
153440,-9
153441,-9
153442,-9
153443,-9
153444,-9
153445,-9
153446,-9
153447,-9
153448,-9
153449,-9
153450,-9
153451,-9
153452,-9
153453,-9
153454,-9
153455,-9
153456,-9
153457,-9
153458,-9
153459,-9
153460,-9
153461,-9
153462,-9
153463,-9
153464,-9
153465,-9
153466,-9
153467,-9
153468,-9
153469,-9
153470,-9
153471,-9
153472,-9
153473,-9
153474,-9
153475,-9
153476,-9
153477,-9
153478,-9
153479,-9
153480,-9
153481,-9
153482,-9
153483,-9
153484,-9
153485,-9
153486,-9
153487,-9
153488,-9
153489,-9
153490,-9
153491,-9
153492,-9
153493,-9
153494,-9
153495,-9
153496,-9
153497,-9
153498,-9
153499,-9
153500,-9
153501,-9
153502,-9
153503,-9
153504,-9
153505,-9
153506,-9
153507,-9
153508,-9
153509,-9
153510,-9
153511,-9
153512,-9
153513,-9
153514,-9
153515,-9
153516,-9
153517,-9
153518,-9
153519,-9
153520,-9
153521,-9
153522,-9
153523,-9
153524,-9
153525,-9
153526,-9
153527,-9
153528,-9
153529,-9
153530,-9
153531,-9
153532,-9
153533,-9
153534,-9
153535,-9
153536,-9
153537,-9
153538,-9
153539,-9
153540,-9
153541,-9
153542,-9
153543,-9
153544,-9
153545,-9
153546,-9
153547,-9
153548,-9
153549,-9
153550,-9
153551,-9
153552,-9
153553,-9
153554,-9
153555,-9
153556,-9
153557,-9
153980,-9
153981,-9
153982,-9
153983,-9
153984,-9
153985,-9
153986,-9
153987,-9
153988,-9
153989,-9
153990,-9
153991,-9
153992,-9
153993,-9
153994,-9
153995,-9
153996,-9
153997,-9
153998,-9
153999,-9
154000,-9
154001,-9
154002,-9
154003,-9
154004,-9
154005,-9
154006,-9
154007,-9
154008,-9
154009,-9
154010,-9
154011,-9
154012,-9
154013,-9
154014,-9
154015,-9
154016,-9
154017,-9
154018,-9
154019,-9
154020,-9
154021,-9
154022,-9
154023,-9
154024,-9
154025,-9
154026,-9
154027,-9
154028,-9
154029,-9
154030,-9
154031,-9
154032,-9
154033,-9
154034,-9
154035,-9
154036,-9
154037,-9
154038,-9
154039,-9
154040,-9
154041,-9
154042,-9
154043,-9
154044,-9
154045,-9
154046,-9
154047,-9
154048,-9
154049,-9
154050,-9
154051,-9
154052,-9
154053,-9
154054,-9
154055,-9
154056,-9
154057,-9
154058,-9
154059,-9
154060,-9
154061,-9
154062,-9
154063,-9
154064,-9
154065,-9
154066,-9
154067,-9
154068,-9
154069,-9
154070,-9
154071,-9
154072,-9
154073,-9
154074,-9
154075,-9
154076,-9
154077,-9
154078,-9
154079,-9
154080,-9
154081,-9
154082,-9
154083,-9
154084,-9
154085,-9
154086,-9
154087,-9
154088,-9
154089,-9
154090,-9
154091,-9
154092,-9
154093,-9
154094,-9
154095,-9
154096,-9
154097,-9
154098,-9
154099,-9
154100,-9
154101,-9
154102,-9
154103,-9
154104,-9
154105,-9
154106,-9
154107,-9
154108,-9
154109,-9
154110,-9
154111,-9
154112,-9
154113,-9
154114,-9
154115,-9
154116,-9
154117,-9
154118,-9
154119,-9
154120,-9
154121,-9
154122,-9
154123,-9
154124,-9
154125,-9
154126,-9
154127,-9
154128,-9
154129,-9
154130,-9
158491,-9
158492,-9
158493,-9
158494,-9
158495,-9
158496,-9
158497,-9
158498,-9
158499,-9
158500,-9
158501,-9
158502,-9
158503,-9
158504,-9
158505,-9
158506,-9
158507,-9
158508,-9
158509,-9
158510,-9
158511,-9
158512,-9
158513,-9
158514,-9
158515,-9
158516,-9
158517,-9
158518,-9
158519,-9
158520,-9
158521,-9
158522,-9
158523,-9
158524,-9
158525,-9
158526,-9
158527,-9
158528,-9
158529,-9
158530,-9
158531,-9
158532,-9
158533,-9
158534,-9
158535,-9
158536,-9
158537,-9
158538,-9
158539,-9
158540,-9
158541,-9
158542,-9
158543,-9
158544,-9
158545,-9
158546,-9
158547,-9
158548,-9
158549,-9
158550,-9
158551,-9
158552,-9
158553,-9
158554,-9
158555,-9
158556,-9
158557,-9
158558,-9
158559,-9
158560,-9
158561,-9
158562,-9
158563,-9
158564,-9
158565,-9
158566,-9
158567,-9
158568,-9
158569,-9
158570,-9
158571,-9
158572,-9
158573,-9
158574,-9
158575,-9
158576,-9
158577,-9
158578,-9
158579,-9
158580,-9
158581,-9
158582,-9
158583,-9
158584,-9
158585,-9
158586,-9
158587,-9
158588,-9
158589,-9
158590,-9
158591,-9
158592,-9
158593,-9
158594,-9
158595,-9
158596,-9
158597,-9
158598,-9
158599,-9
158600,-9
158601,-9
158602,-9
158603,-9
158604,-9
158605,-9
158606,-9
158607,-9
158608,-9
158609,-9
158610,-9
158611,-9
158612,-9
158613,-9
158614,-9
158615,-9
158616,-9
158617,-9
158618,-9
158619,-9
158620,-9
158621,-9
158622,-9
158623,-9
158624,-9
158625,-9
158626,-9
158627,-9
158628,-9
158629,-9
158630,-9
158631,-9
158632,-9
158633,-9
158634,-9
158635,-9
158636,-9
158637,-9
158638,-9
158639,-9
158640,-9
158641,-9
158642,-9
158643,-9
158644,-9
158645,-9
158646,-9
158647,-9
158648,-9
158649,-9
158650,-9
158651,-9
158652,-9
158653,-9
158654,-9
158655,-9
158656,-9
158657,-9
158658,-9
158659,-9
158660,-9
158661,-9
158662,-9
158663,-9
158664,-9
158665,-9
158666,-9
158667,-9
158668,-9
158669,-9
158670,-9
158671,-9
158672,-9
158673,-9
158674,-9
158675,-9
158676,-9
158677,-9
158678,-9
158679,-9
158680,-9
158681,-9
158682,-9
158683,-9
158684,-9
158685,-9
158686,-9
158687,-9
158688,-9
158689,-9
158690,-9
158691,-9
158692,-9
158693,-9
158694,-9
158695,-9
158696,-9
158697,-9
158698,-9
158699,-9
158700,-9
158701,-9
158702,-9
158703,-9
158704,-9
158705,-9
158706,-9
158707,-9
158708,-9
158709,-9
158710,-9
158711,-9
158712,-9
158713,-9
158714,-9
158715,-9
158716,-9
158717,-9
158718,-9
158719,-9
158720,-9
158721,-9
158722,-9
158723,-9
158724,-9
158725,-9
158726,-9
158727,-9
158728,-9
158729,-9
158730,-9
158731,-9
158732,-9
158733,-9
158734,-9
158735,-9
158736,-9
158737,-9
158738,-9
158739,-9
158740,-9
158741,-9
158742,-9
158743,-9
158744,-9
158745,-9
158746,-9
