Frame,Chorea Label
157685,0
157686,0
157687,0
157688,0
157689,0
157690,0
157691,0
157692,0
157693,0
157694,0
157695,0
157696,0
157697,0
157698,0
157699,0
157700,0
157701,0
157702,0
157703,0
157704,0
157705,0
157706,0
157707,0
157708,0
157709,0
157710,0
157711,0
157712,0
157713,0
157714,0
157715,0
157716,0
157717,0
157718,0
157719,0
157720,0
157721,0
157722,0
157723,0
157724,0
157725,0
157726,3
157727,3
157728,3
157729,3
157730,3
157731,3
157732,3
157733,3
157734,3
157735,3
157736,3
157737,3
157738,3
157739,3
157740,3
157741,3
157742,3
157743,3
157744,3
157745,3
157746,3
157747,3
157748,3
157749,3
157750,3
157751,3
157752,3
157753,3
157754,3
157755,3
157756,3
157757,3
157758,3
157759,3
157760,3
157761,3
157762,3
157763,3
157764,3
157765,3
157766,3
157767,3
157768,3
157769,3
157770,3
157771,3
157772,3
157773,3
157774,3
157775,3
157776,3
157777,3
157778,3
157779,3
157780,3
157781,3
157782,-9
157783,-9
157784,-9
157785,-9
157786,-9
157787,-9
157788,-9
157789,-9
157790,-9
157791,-9
157792,-9
157793,-9
157794,-9
157795,-9
157796,-9
157797,-9
157798,-9
157799,-9
157800,-9
157801,-9
157802,-9
157803,-9
157804,-9
157805,-9
157806,-9
157807,-9
157808,-9
157809,-9
157810,-9
157811,-9
157812,-9
157813,-9
157814,-9
157815,-9
157816,-9
157817,-9
157818,-9
157819,-9
159985,1
159986,1
159987,1
159988,1
159989,1
159990,1
159991,1
159992,1
159993,1
159994,1
159995,1
159996,1
159997,1
159998,1
159999,1
160000,1
160001,1
160002,1
160003,1
160004,1
160005,1
160006,1
160007,1
160008,1
160009,1
160010,1
160011,1
160012,1
160013,1
160014,1
160015,1
160016,1
160017,1
160018,1
160019,1
160020,1
160021,1
160022,1
160023,1
160024,1
160025,1
160026,1
160027,1
160028,1
160029,1
160030,1
160031,1
160032,1
160033,1
160034,1
160035,1
160036,1
160037,1
160038,1
160039,1
160040,1
160041,1
160042,1
160043,1
160044,1
160045,1
160046,1
160047,1
160048,1
160049,1
160050,1
160051,1
160052,1
160053,1
160054,1
160055,1
160056,1
160057,1
160058,1
160059,1
160060,1
160061,1
160062,1
160063,1
160064,1
160065,1
160066,1
160067,1
160068,1
160069,1
160070,1
160071,1
160072,1
160073,1
160074,1
160075,1
160076,1
160077,1
160078,1
160079,1
160080,1
160081,1
160082,1
160083,1
160084,1
160085,1
160086,1
160087,1
160088,1
160089,1
160090,1
160091,1
160092,1
160093,1
160094,1
160095,1
160096,1
160097,1
160098,1
160099,1
160100,1
160101,1
160102,1
160103,1
160104,1
160105,1
160106,1
160107,1
160108,1
160109,1
160110,1
160111,1
160112,1
160113,1
160114,1
160115,1
160116,1
160117,1
160118,1
160119,1
160120,1
160121,1
160122,1
160123,1
160124,1
160125,1
160126,1
160127,1
160128,1
160129,1
160130,1
160131,1
160132,1
160133,1
160134,1
160135,1
160136,1
160137,1
160138,1
160139,1
160140,1
160141,1
160142,1
160143,1
160144,1
160145,1
160146,1
160147,1
160148,1
160149,1
160150,1
160151,1
160152,1
160153,1
160154,1
160155,1
160156,1
160157,1
160158,1
160159,1
160160,1
160161,1
160162,1
160163,1
160164,1
160165,1
160166,1
160167,1
160168,1
160169,1
160170,1
160171,1
160172,1
160173,1
160174,1
160175,1
160176,1
160177,1
160178,1
160179,1
160180,1
160181,1
160182,1
160183,1
160184,1
160185,1
160186,1
160187,1
160188,1
160189,1
160190,1
160191,1
160192,1
160193,1
160194,1
160195,1
160196,1
160197,1
160198,1
160199,1
160200,1
160201,1
160202,1
160203,1
160204,1
160205,1
160206,1
160207,1
160208,1
160209,1
160210,1
160211,1
160212,1
160213,1
160214,1
160215,1
160216,1
160217,1
160218,1
160219,1
160220,1
160221,1
160222,1
160223,1
160224,1
160225,1
160226,1
160227,1
160228,1
160229,1
160230,1
160231,1
160232,1
160233,1
160234,1
160235,1
160236,1
160237,1
160238,1
160239,1
160240,1
160241,1
160242,1
160243,1
160244,1
160245,1
160246,1
160247,1
160248,1
160249,1
160250,1
160251,1
160252,1
160253,1
160254,1
160255,1
160256,1
160257,1
160258,1
160259,1
160260,1
160261,1
160262,1
160263,1
160264,1
160265,1
160266,1
160267,1
160268,1
160269,1
160270,1
160271,1
160272,1
160273,1
160274,1
160275,1
160276,1
160277,1
160278,1
160279,1
160280,1
160281,1
160282,3
160373,3
160374,3
160375,3
160376,3
160377,3
160378,3
160379,3
160380,3
160381,3
160382,3
160383,3
160384,3
160385,3
160386,3
160387,3
160388,3
160389,3
160390,3
160391,3
160392,3
160393,3
160394,3
160395,3
160396,3
160397,3
160398,3
160399,3
160400,3
160401,3
160402,3
160403,3
160404,3
160405,3
160406,3
160407,3
160408,3
160409,3
160410,3
160411,3
160412,3
160413,3
160414,3
160415,3
160416,3
160417,3
160418,3
160419,3
160420,3
160421,3
160422,3
160423,3
160424,3
160425,3
160426,3
160427,3
160428,3
160429,3
160430,3
160431,3
160432,3
160433,3
160434,3
160435,3
160436,3
160437,3
160438,3
160439,3
160440,3
160441,3
160442,3
160443,3
160444,1
160445,0
160446,0
160447,0
160448,0
160449,0
160450,0
160451,0
160452,0
160453,0
160454,0
160455,0
160456,0
160457,0
160458,0
160459,0
160460,0
160461,0
160462,0
160463,0
160464,0
160465,0
160466,0
160467,0
160468,0
160469,0
160470,0
160471,0
160472,0
160473,0
160474,0
160475,0
160476,0
160477,0
160478,0
160479,0
160480,0
160481,0
160482,0
160483,0
160484,0
160485,0
160486,0
160487,0
160488,0
160489,0
160490,0
160491,0
160492,0
160493,0
160494,0
160495,0
160496,0
160497,0
160498,0
160499,0
160500,0
160501,0
160502,0
160503,0
160504,0
160505,0
160506,0
160507,0
160508,0
160509,0
160510,0
160511,0
160512,0
160513,0
160514,0
160515,0
160516,0
160517,0
160518,0
160519,0
160520,0
160521,0
160522,0
160523,0
160524,0
160525,0
160526,0
160527,0
160528,0
160529,0
160530,0
160531,0
160532,0
160533,0
160534,0
160535,0
160536,0
160537,0
160538,0
160539,0
160540,0
160541,0
160542,0
160543,0
160544,0
160545,0
160546,0
160547,0
160548,0
160549,0
160550,0
160551,0
160552,0
160553,0
160554,0
160555,0
160556,0
160557,0
160558,0
160559,0
160560,0
160561,0
160562,0
160563,0
160564,0
160565,0
160566,0
160567,0
160568,0
160569,0
160570,0
160571,0
160572,0
160573,0
160574,0
160575,0
160576,0
160577,0
160578,0
160579,0
160580,0
160581,0
160582,0
160583,0
160584,0
160585,0
160586,0
160587,0
160588,0
160589,0
160590,0
160591,0
160592,0
160593,0
160594,0
160595,0
160596,0
160597,0
160598,0
160599,0
160600,0
160601,0
160602,0
160603,0
160604,0
160605,0
160606,0
160607,0
160608,0
160609,0
160610,0
160611,0
160612,0
160613,0
160614,0
160615,0
160616,0
160617,0
160618,0
160619,0
160620,0
160621,0
160622,0
160623,0
160624,0
160625,0
160626,0
160627,0
160628,0
160629,0
160630,0
160631,0
160632,0
160633,0
160634,0
160635,0
160636,0
160637,0
160638,0
160639,0
160640,0
160641,0
160642,0
160643,0
160644,0
160645,0
160646,0
160647,0
160648,0
160649,0
160650,0
160651,0
160652,0
160653,0
160654,0
160655,0
160656,0
160657,0
160658,0
160659,0
160660,0
160661,0
160662,0
160663,0
160664,0
160665,0
160666,0
160667,0
160668,0
160669,0
160670,0
160671,0
160672,0
161255,3
161256,3
161257,3
161258,3
161259,3
161260,3
161261,3
161262,3
161263,-9
161264,-9
161265,-9
161266,-9
161267,-9
161268,-9
161269,-9
161270,-9
161271,-9
161272,-9
161273,-9
161274,-9
161275,-9
161276,-9
161277,-9
161278,-9
161279,-9
161280,-9
161281,-9
161282,-9
161283,-9
161284,-9
161285,-9
161286,-9
161287,-9
161288,-9
161289,-9
161290,-9
162024,4
162025,4
162026,4
162027,4
162028,4
162029,4
162030,4
162031,4
162032,4
162033,4
162034,4
162035,4
162036,4
162037,4
162038,4
162039,4
162040,4
162041,4
162042,4
162043,4
162044,4
162045,4
162046,4
162047,4
162048,4
162049,4
162050,4
162051,4
162052,4
162053,4
162054,4
162055,4
162056,4
162057,4
162058,4
162059,4
162060,4
162061,4
162062,4
162063,4
162064,4
162065,4
162066,4
162067,4
162068,4
162069,4
162070,4
162071,4
162072,4
162073,4
162074,4
162075,4
162076,4
162077,4
162078,4
162079,4
162080,4
162081,4
162082,4
162083,4
166599,3
166600,3
166601,3
166602,3
166603,3
166604,3
166605,3
166606,3
166607,3
166608,3
166609,3
166610,3
166611,3
166612,3
166613,3
166614,3
166615,3
166616,3
166617,3
166618,3
166619,3
166620,3
166621,3
166622,3
166623,3
166624,3
166625,3
166626,3
166627,3
166628,3
166629,3
166630,3
166631,3
166632,3
166633,3
166634,3
166635,3
166636,3
166637,3
166638,3
166639,3
166640,3
166641,3
166642,3
166643,3
166644,3
166645,3
166646,3
166647,3
166648,3
166649,3
166650,3
166651,3
166652,3
166653,3
166654,3
166655,3
166656,3
166657,3
166658,3
166659,3
166660,3
166661,3
166662,3
166663,3
166664,3
166665,3
166666,3
166667,3
166668,3
166669,3
166670,3
166671,3
166672,3
166673,3
166674,3
166675,3
166676,3
166677,3
166678,3
166679,3
166680,3
166681,3
166682,3
166683,3
166684,3
166685,3
166686,3
166687,3
166688,3
166689,3
166690,3
166691,3
166692,3
166693,3
166694,3
166695,3
166696,3
166697,-9
166698,-9
166699,-9
166700,-9
166701,-9
166702,-9
166703,-9
166704,-9
166705,-9
166706,-9
166707,-9
166708,-9
166709,-9
166710,-9
166711,-9
166712,-9
166713,-9
166714,-9
166715,-9
166716,-9
166717,-9
166718,-9
166719,-9
166720,-9
166721,-9
166722,-9
166723,-9
166724,-9
166725,-9
166726,-9
166727,-9
166728,-9
166729,0
166730,0
166731,0
166732,0
166733,0
166734,0
166735,0
166736,0
166737,0
166738,0
166739,0
166740,0
166741,0
166742,0
166743,0
166744,0
166745,0
166746,0
166747,0
166748,0
166749,0
166750,0
166751,0
166752,0
166753,0
166754,0
166755,0
166756,0
166757,0
166758,0
166759,0
166760,0
166761,0
166762,0
166763,0
166764,0
166765,0
166766,0
166767,0
166768,0
166769,0
166770,0
166771,0
166772,0
166773,0
166774,0
166775,0
166776,0
166777,0
166778,0
166779,0
166780,0
