Frame,Chorea Label File 1,Chorea Label File 2,Issue
151122,2,4,Mismatch
151123,2,4,Mismatch
151124,2,4,Mismatch
151125,2,4,Mismatch
151126,2,4,Mismatch
151127,2,4,Mismatch
151128,2,4,Mismatch
151129,2,4,Mismatch
151130,2,4,Mismatch
151131,2,4,Mismatch
151132,2,4,Mismatch
151133,2,4,Mismatch
151134,2,4,Mismatch
151135,2,4,Mismatch
151136,2,4,Mismatch
151137,2,4,Mismatch
151138,2,4,Mismatch
151139,2,4,Mismatch
151140,2,4,Mismatch
151141,2,4,Mismatch
151142,2,4,Mismatch
151143,1,4,Mismatch
151144,1,4,Mismatch
151145,1,4,Mismatch
151146,1,4,Mismatch
151147,1,4,Mismatch
151148,1,4,Mismatch
151149,1,4,Mismatch
151150,1,4,Mismatch
151151,1,4,Mismatch
151152,1,4,Mismatch
151153,1,4,Mismatch
151154,1,4,Mismatch
151155,1,4,Mismatch
151156,1,4,Mismatch
151157,1,4,Mismatch
151158,1,4,Mismatch
151159,1,4,Mismatch
151160,1,4,Mismatch
151161,1,4,Mismatch
151162,1,4,Mismatch
151163,1,4,Mismatch
151164,1,4,Mismatch
151165,1,4,Mismatch
151166,1,4,Mismatch
151167,1,4,Mismatch
151168,1,4,Mismatch
151169,1,4,Mismatch
151170,1,4,Mismatch
151171,1,4,Mismatch
151172,1,4,Mismatch
151173,1,4,Mismatch
151174,1,4,Mismatch
151175,1,4,Mismatch
151176,1,4,Mismatch
151177,1,4,Mismatch
151178,1,4,Mismatch
151179,1,4,Mismatch
151180,1,4,Mismatch
151181,1,4,Mismatch
151182,1,4,Mismatch
151183,1,4,Mismatch
151184,1,4,Mismatch
151185,1,4,Mismatch
151186,1,4,Mismatch
151187,1,4,Mismatch
151188,1,4,Mismatch
151189,1,4,Mismatch
151190,1,4,Mismatch
151191,1,4,Mismatch
151192,1,4,Mismatch
151193,1,4,Mismatch
151194,1,4,Mismatch
151195,1,4,Mismatch
151196,1,4,Mismatch
151197,1,4,Mismatch
151198,1,4,Mismatch
151199,1,4,Mismatch
151200,1,4,Mismatch
151201,1,4,Mismatch
151202,1,4,Mismatch
151203,1,4,Mismatch
151204,1,4,Mismatch
151205,1,4,Mismatch
151206,1,4,Mismatch
151207,1,4,Mismatch
151208,1,4,Mismatch
151209,1,4,Mismatch
151210,1,4,Mismatch
151211,1,4,Mismatch
151212,1,4,Mismatch
151213,1,4,Mismatch
151246,3,4,Mismatch
151247,3,4,Mismatch
151248,3,4,Mismatch
151249,3,4,Mismatch
151250,3,4,Mismatch
151251,3,4,Mismatch
151252,3,4,Mismatch
151253,3,4,Mismatch
151254,3,4,Mismatch
151255,3,4,Mismatch
151256,3,4,Mismatch
151257,3,4,Mismatch
151258,3,4,Mismatch
151259,3,4,Mismatch
151260,3,4,Mismatch
151261,3,4,Mismatch
151262,3,4,Mismatch
151263,3,4,Mismatch
151264,3,4,Mismatch
151265,3,4,Mismatch
151266,3,4,Mismatch
151267,3,4,Mismatch
151268,3,4,Mismatch
151269,3,4,Mismatch
151270,3,4,Mismatch
151271,3,4,Mismatch
151272,3,4,Mismatch
151273,3,4,Mismatch
151274,3,4,Mismatch
151275,3,4,Mismatch
151276,3,4,Mismatch
151277,3,4,Mismatch
151278,3,4,Mismatch
151279,3,4,Mismatch
151373,2,1,Mismatch
151374,2,4,Mismatch
151375,2,4,Mismatch
151376,2,4,Mismatch
151377,2,4,Mismatch
151378,2,4,Mismatch
151379,2,4,Mismatch
151380,2,4,Mismatch
151381,2,4,Mismatch
151382,2,4,Mismatch
151383,2,4,Mismatch
151384,2,4,Mismatch
151385,2,4,Mismatch
151386,2,4,Mismatch
151387,2,4,Mismatch
151388,2,4,Mismatch
151389,2,4,Mismatch
151390,2,4,Mismatch
151391,2,4,Mismatch
151392,2,4,Mismatch
151393,2,4,Mismatch
151394,2,4,Mismatch
151395,2,4,Mismatch
151396,2,4,Mismatch
151397,2,4,Mismatch
151398,2,4,Mismatch
151399,2,4,Mismatch
151400,2,4,Mismatch
151401,2,4,Mismatch
151402,2,4,Mismatch
151403,2,4,Mismatch
151404,2,4,Mismatch
151405,2,4,Mismatch
151406,2,4,Mismatch
151407,2,4,Mismatch
151408,2,4,Mismatch
151409,2,4,Mismatch
151410,2,4,Mismatch
151411,2,4,Mismatch
151412,2,4,Mismatch
151413,2,4,Mismatch
151414,2,4,Mismatch
151415,2,4,Mismatch
151416,2,4,Mismatch
151417,2,4,Mismatch
151418,2,4,Mismatch
151419,2,4,Mismatch
151420,2,4,Mismatch
151421,2,4,Mismatch
151422,2,4,Mismatch
151423,2,4,Mismatch
151424,2,4,Mismatch
151425,2,4,Mismatch
151426,2,4,Mismatch
151427,2,4,Mismatch
151428,2,4,Mismatch
151429,2,4,Mismatch
151430,2,4,Mismatch
151431,2,4,Mismatch
151432,2,4,Mismatch
151433,2,4,Mismatch
151434,2,4,Mismatch
151435,2,0,Mismatch
151436,2,0,Mismatch
151437,2,0,Mismatch
151438,2,0,Mismatch
151439,2,0,Mismatch
151440,2,0,Mismatch
151441,2,0,Mismatch
151442,2,0,Mismatch
151443,2,0,Mismatch
151444,2,0,Mismatch
151445,2,0,Mismatch
151446,2,0,Mismatch
151447,2,0,Mismatch
151448,2,0,Mismatch
151449,2,0,Mismatch
151450,2,0,Mismatch
151451,2,0,Mismatch
151452,2,0,Mismatch
151453,2,0,Mismatch
151454,2,0,Mismatch
151455,2,0,Mismatch
151456,2,0,Mismatch
151457,2,0,Mismatch
151458,2,0,Mismatch
151459,2,0,Mismatch
151460,2,0,Mismatch
151461,2,0,Mismatch
151462,2,0,Mismatch
151463,2,0,Mismatch
151464,2,0,Mismatch
151465,2,0,Mismatch
151466,2,0,Mismatch
151467,2,0,Mismatch
151468,2,0,Mismatch
151469,2,0,Mismatch
151470,2,0,Mismatch
151471,2,0,Mismatch
151472,2,0,Mismatch
151473,2,0,Mismatch
151474,2,0,Mismatch
151475,2,0,Mismatch
151476,2,0,Mismatch
151477,2,0,Mismatch
151478,2,0,Mismatch
151479,2,0,Mismatch
151480,2,0,Mismatch
151481,2,0,Mismatch
151482,2,0,Mismatch
151483,2,0,Mismatch
151484,2,0,Mismatch
151485,2,0,Mismatch
151486,2,0,Mismatch
151487,2,0,Mismatch
151488,2,0,Mismatch
151489,2,0,Mismatch
151490,2,0,Mismatch
151491,2,0,Mismatch
151492,2,0,Mismatch
151493,2,0,Mismatch
151494,2,0,Mismatch
151495,2,0,Mismatch
151496,2,0,Mismatch
151497,2,0,Mismatch
151498,2,0,Mismatch
151499,2,0,Mismatch
151500,2,0,Mismatch
151501,2,0,Mismatch
151502,2,0,Mismatch
151503,2,0,Mismatch
151504,2,0,Mismatch
151505,2,0,Mismatch
151506,2,0,Mismatch
151507,2,0,Mismatch
151508,2,0,Mismatch
151509,2,0,Mismatch
151510,2,0,Mismatch
151511,2,0,Mismatch
151512,2,0,Mismatch
151513,2,0,Mismatch
151514,2,0,Mismatch
151515,2,0,Mismatch
151516,2,0,Mismatch
151517,2,0,Mismatch
151518,2,0,Mismatch
151519,2,0,Mismatch
151520,2,0,Mismatch
151521,2,0,Mismatch
151522,2,0,Mismatch
151523,2,0,Mismatch
151524,2,0,Mismatch
151525,2,0,Mismatch
151526,2,0,Mismatch
151527,2,0,Mismatch
151528,2,0,Mismatch
151529,2,0,Mismatch
151530,2,0,Mismatch
151531,2,0,Mismatch
151532,2,0,Mismatch
151533,2,0,Mismatch
151534,2,0,Mismatch
151535,2,0,Mismatch
151536,2,0,Mismatch
151537,2,0,Mismatch
151538,2,0,Mismatch
151539,2,0,Mismatch
151540,2,0,Mismatch
151541,2,0,Mismatch
151542,2,0,Mismatch
151543,2,0,Mismatch
151544,2,0,Mismatch
151545,2,0,Mismatch
151546,2,0,Mismatch
151547,2,0,Mismatch
151548,2,0,Mismatch
151549,2,0,Mismatch
151550,2,0,Mismatch
151551,2,0,Mismatch
152992,-9,2,Mismatch
152993,4,2,Mismatch
152994,4,2,Mismatch
152995,4,2,Mismatch
152996,4,2,Mismatch
152997,4,2,Mismatch
152998,4,2,Mismatch
152999,4,2,Mismatch
153000,4,2,Mismatch
153001,4,2,Mismatch
153002,4,2,Mismatch
153003,4,2,Mismatch
153004,4,2,Mismatch
153005,4,2,Mismatch
153006,4,2,Mismatch
153007,4,2,Mismatch
153008,4,2,Mismatch
153009,4,2,Mismatch
153010,4,2,Mismatch
153011,4,2,Mismatch
153012,4,2,Mismatch
153013,4,2,Mismatch
153014,4,2,Mismatch
153037,3,4,Mismatch
153038,3,4,Mismatch
153071,1,3,Mismatch
153072,1,3,Mismatch
153073,1,3,Mismatch
153074,1,3,Mismatch
153075,1,3,Mismatch
153076,1,3,Mismatch
153077,1,3,Mismatch
153078,1,3,Mismatch
153079,1,3,Mismatch
153080,1,3,Mismatch
153081,1,3,Mismatch
153082,1,3,Mismatch
153083,1,3,Mismatch
153084,1,3,Mismatch
153085,1,3,Mismatch
153139,2,4,Mismatch
153140,2,4,Mismatch
153141,2,4,Mismatch
153142,2,4,Mismatch
153143,2,4,Mismatch
153144,2,4,Mismatch
153145,2,4,Mismatch
153146,2,4,Mismatch
153147,2,4,Mismatch
153148,2,4,Mismatch
153149,2,4,Mismatch
153150,2,4,Mismatch
153151,2,4,Mismatch
153152,2,4,Mismatch
153153,2,4,Mismatch
153154,2,4,Mismatch
153155,2,4,Mismatch
153156,2,4,Mismatch
153157,2,4,Mismatch
153158,2,4,Mismatch
153159,2,4,Mismatch
153160,2,4,Mismatch
153161,2,4,Mismatch
153162,2,4,Mismatch
153163,2,4,Mismatch
153164,2,4,Mismatch
153165,2,4,Mismatch
153166,2,4,Mismatch
153167,2,4,Mismatch
153168,2,4,Mismatch
153169,2,4,Mismatch
153170,2,4,Mismatch
153301,-9,3,Mismatch
153302,4,3,Mismatch
153303,4,3,Mismatch
153304,4,3,Mismatch
153305,4,3,Mismatch
153306,4,3,Mismatch
153307,4,3,Mismatch
153308,4,3,Mismatch
153309,4,3,Mismatch
153310,4,3,Mismatch
153311,4,3,Mismatch
153312,4,3,Mismatch
153313,4,3,Mismatch
153314,4,3,Mismatch
153315,4,3,Mismatch
153316,4,3,Mismatch
153317,4,3,Mismatch
153318,4,3,Mismatch
153319,4,3,Mismatch
153320,4,3,Mismatch
153321,4,3,Mismatch
153322,4,3,Mismatch
153323,4,3,Mismatch
153324,4,3,Mismatch
153325,4,3,Mismatch
153326,4,3,Mismatch
153327,4,3,Mismatch
153328,4,3,Mismatch
153329,4,3,Mismatch
153330,4,3,Mismatch
153331,4,3,Mismatch
153332,4,3,Mismatch
153333,4,3,Mismatch
153334,4,3,Mismatch
153335,4,3,Mismatch
153336,4,3,Mismatch
153337,4,3,Mismatch
153338,4,3,Mismatch
153339,4,3,Mismatch
153340,4,3,Mismatch
153341,4,3,Mismatch
153342,4,3,Mismatch
153343,4,3,Mismatch
153344,4,3,Mismatch
153345,4,3,Mismatch
153346,4,3,Mismatch
153347,4,3,Mismatch
153348,4,3,Mismatch
153349,4,3,Mismatch
153350,4,3,Mismatch
153351,4,3,Mismatch
153352,4,3,Mismatch
153353,4,3,Mismatch
153354,4,3,Mismatch
153355,4,3,Mismatch
153356,4,3,Mismatch
153357,4,3,Mismatch
153358,4,3,Mismatch
153359,4,3,Mismatch
153360,4,3,Mismatch
153361,4,3,Mismatch
153362,4,3,Mismatch
153363,4,3,Mismatch
153364,4,3,Mismatch
153365,4,3,Mismatch
153366,4,3,Mismatch
153367,4,3,Mismatch
153368,4,3,Mismatch
153369,4,3,Mismatch
153370,4,3,Mismatch
153371,4,3,Mismatch
153372,4,3,Mismatch
153373,4,3,Mismatch
153374,4,3,Mismatch
153375,4,3,Mismatch
153376,4,3,Mismatch
153377,4,3,Mismatch
153378,4,3,Mismatch
153379,4,3,Mismatch
153380,4,3,Mismatch
153381,4,3,Mismatch
153382,4,3,Mismatch
153383,4,3,Mismatch
153384,4,3,Mismatch
153385,4,3,Mismatch
153386,4,3,Mismatch
153961,-9,-9,Missing Frame in File 1
153962,-9,4,Missing Frame in File 1
153963,-9,4,Missing Frame in File 1
153964,-9,4,Missing Frame in File 1
153965,-9,4,Missing Frame in File 1
153966,-9,4,Missing Frame in File 1
153967,-9,4,Missing Frame in File 1
153968,-9,4,Missing Frame in File 1
153969,-9,4,Missing Frame in File 1
153970,-9,4,Missing Frame in File 1
153971,-9,4,Missing Frame in File 1
153972,-9,4,Missing Frame in File 1
153973,-9,4,Missing Frame in File 1
153974,-9,4,Missing Frame in File 1
153975,-9,4,Missing Frame in File 1
153976,-9,4,Missing Frame in File 1
153977,-9,4,Missing Frame in File 1
153978,-9,4,Missing Frame in File 1
153979,-9,4,Missing Frame in File 1
154174,-9,4,Missing Frame in File 1
154175,-9,4,Missing Frame in File 1
154176,-9,4,Missing Frame in File 1
154177,-9,4,Missing Frame in File 1
154178,-9,4,Missing Frame in File 1
154179,-9,4,Missing Frame in File 1
154180,-9,4,Missing Frame in File 1
154181,-9,4,Missing Frame in File 1
154182,-9,4,Missing Frame in File 1
154183,-9,4,Missing Frame in File 1
154184,-9,4,Missing Frame in File 1
154185,-9,4,Missing Frame in File 1
154186,-9,4,Missing Frame in File 1
154187,-9,4,Missing Frame in File 1
154188,-9,4,Missing Frame in File 1
154189,-9,4,Missing Frame in File 1
154190,-9,4,Missing Frame in File 1
154191,-9,4,Missing Frame in File 1
154192,-9,4,Missing Frame in File 1
154193,-9,4,Missing Frame in File 1
154194,-9,4,Missing Frame in File 1
154195,-9,4,Missing Frame in File 1
154196,-9,4,Missing Frame in File 1
154197,-9,4,Missing Frame in File 1
154198,-9,4,Missing Frame in File 1
154199,-9,4,Missing Frame in File 1
154200,-9,4,Missing Frame in File 1
154201,-9,4,Missing Frame in File 1
154202,-9,4,Missing Frame in File 1
154203,-9,4,Missing Frame in File 1
154204,-9,4,Missing Frame in File 1
154205,-9,4,Missing Frame in File 1
154206,-9,4,Missing Frame in File 1
154207,-9,4,Missing Frame in File 1
154208,-9,4,Missing Frame in File 1
154209,-9,4,Missing Frame in File 1
154210,-9,4,Missing Frame in File 1
154211,-9,4,Missing Frame in File 1
154212,-9,4,Missing Frame in File 1
154213,-9,4,Missing Frame in File 1
154214,-9,4,Missing Frame in File 1
154215,-9,4,Missing Frame in File 1
154216,-9,4,Missing Frame in File 1
154217,-9,4,Missing Frame in File 1
154218,-9,4,Missing Frame in File 1
158490,-9,-9,Missing Frame in File 1
158565,4,3,Mismatch
158566,4,3,Mismatch
158567,4,3,Mismatch
158568,4,3,Mismatch
158569,4,3,Mismatch
158570,4,3,Mismatch
158571,4,3,Mismatch
158572,4,3,Mismatch
158573,4,3,Mismatch
158574,4,3,Mismatch
158575,4,3,Mismatch
158576,4,3,Mismatch
158577,4,3,Mismatch
158578,4,3,Mismatch
158579,4,3,Mismatch
158580,4,3,Mismatch
158581,4,3,Mismatch
158582,4,3,Mismatch
158583,4,3,Mismatch
158584,4,3,Mismatch
158585,4,3,Mismatch
158586,4,3,Mismatch
158587,4,3,Mismatch
158588,4,3,Mismatch
158589,4,3,Mismatch
158590,4,3,Mismatch
158591,4,3,Mismatch
158592,4,3,Mismatch
158593,4,3,Mismatch
158594,4,3,Mismatch
158595,4,3,Mismatch
158596,4,3,Mismatch
158597,4,3,Mismatch
158598,4,3,Mismatch
158599,4,3,Mismatch
158600,4,3,Mismatch
158601,4,3,Mismatch
158602,4,3,Mismatch
158603,4,3,Mismatch
158604,4,3,Mismatch
158605,4,3,Mismatch
158928,-9,3,Missing Frame in File 1
158929,-9,3,Missing Frame in File 1
158930,4,3,Mismatch
158931,4,3,Mismatch
158932,4,3,Mismatch
158933,4,3,Mismatch
158934,4,3,Mismatch
158935,4,3,Mismatch
158936,4,3,Mismatch
158937,4,3,Mismatch
158938,4,3,Mismatch
158939,4,3,Mismatch
158940,4,3,Mismatch
158941,4,3,Mismatch
158942,4,3,Mismatch
158943,4,3,Mismatch
158944,4,3,Mismatch
158945,4,3,Mismatch
158946,4,3,Mismatch
158947,4,3,Mismatch
158948,4,3,Mismatch
158949,4,3,Mismatch
158950,4,1,Mismatch
158951,4,1,Mismatch
158952,4,1,Mismatch
158953,4,1,Mismatch
158954,4,1,Mismatch
158955,4,1,Mismatch
158956,4,1,Mismatch
158957,4,1,Mismatch
158958,4,1,Mismatch
158959,4,1,Mismatch
158960,4,1,Mismatch
158961,4,1,Mismatch
158962,4,1,Mismatch
158963,4,1,Mismatch
158964,4,1,Mismatch
158965,4,1,Mismatch
158966,4,1,Mismatch
158967,4,1,Mismatch
158968,4,1,Mismatch
158969,4,1,Mismatch
158970,4,1,Mismatch
158971,4,1,Mismatch
158972,4,1,Mismatch
158973,4,1,Mismatch
158974,4,1,Mismatch
158975,4,1,Mismatch
158976,4,1,Mismatch
158977,4,1,Mismatch
158978,4,1,Mismatch
158979,4,1,Mismatch
158980,4,1,Mismatch
158981,4,1,Mismatch
158982,4,1,Mismatch
158983,4,1,Mismatch
158984,4,1,Mismatch
158985,4,1,Mismatch
158986,4,1,Mismatch
158987,4,1,Mismatch
158988,4,1,Mismatch
158989,4,1,Mismatch
158990,4,1,Mismatch
158991,4,1,Mismatch
158992,4,1,Mismatch
158993,4,1,Mismatch
158994,4,1,Mismatch
159127,4,-9,Mismatch
162529,4,2,Mismatch
162530,4,2,Mismatch
162531,4,2,Mismatch
162532,4,2,Mismatch
162533,4,2,Mismatch
162534,4,2,Mismatch
162535,4,2,Mismatch
162536,4,2,Mismatch
162537,4,2,Mismatch
162538,4,2,Mismatch
162539,4,2,Mismatch
162540,4,2,Mismatch
162541,4,2,Mismatch
162542,4,2,Mismatch
162543,4,2,Mismatch
162544,4,2,Mismatch
162545,4,2,Mismatch
162546,4,2,Mismatch
162547,4,2,Mismatch
162548,4,2,Mismatch
162549,4,2,Mismatch
162550,4,2,Mismatch
162551,4,2,Mismatch
162552,4,2,Mismatch
162553,4,2,Mismatch
162554,4,2,Mismatch
162555,4,2,Mismatch
162556,4,2,Mismatch
162557,4,2,Mismatch
162558,4,2,Mismatch
162559,4,2,Mismatch
162560,4,2,Mismatch
162561,4,2,Mismatch
162562,4,2,Mismatch
162563,4,2,Mismatch
162564,4,2,Mismatch
162565,4,2,Mismatch
162566,4,2,Mismatch
162567,4,2,Mismatch
162568,4,2,Mismatch
162569,4,2,Mismatch
162570,4,2,Mismatch
162728,2,4,Mismatch
162729,2,4,Mismatch
162730,2,4,Mismatch
162731,2,4,Mismatch
162732,2,4,Mismatch
162733,2,4,Mismatch
162734,2,4,Mismatch
162735,2,4,Mismatch
162736,2,4,Mismatch
162737,2,3,Mismatch
162738,2,3,Mismatch
162739,2,3,Mismatch
162740,2,3,Mismatch
162741,2,3,Mismatch
162742,2,3,Mismatch
162743,2,3,Mismatch
162744,2,3,Mismatch
162745,2,3,Mismatch
162746,2,3,Mismatch
162747,2,3,Mismatch
162748,2,3,Mismatch
162749,2,3,Mismatch
162750,2,3,Mismatch
162751,2,3,Mismatch
162752,2,3,Mismatch
162753,2,3,Mismatch
162754,2,3,Mismatch
162755,2,3,Mismatch
162756,2,3,Mismatch
162757,2,3,Mismatch
162758,2,3,Mismatch
162759,2,3,Mismatch
162760,2,3,Mismatch
162761,2,3,Mismatch
162762,2,3,Mismatch
162763,2,3,Mismatch
162764,2,3,Mismatch
162765,2,3,Mismatch
162766,2,3,Mismatch
162767,2,3,Mismatch
162768,2,3,Mismatch
162769,2,3,Mismatch
162770,2,3,Mismatch
162771,2,3,Mismatch
162772,2,3,Mismatch
162773,2,3,Mismatch
162774,2,3,Mismatch
162775,2,3,Mismatch
162776,2,3,Mismatch
162777,2,3,Mismatch
162778,2,3,Mismatch
162779,2,3,Mismatch
162780,2,3,Mismatch
162781,2,3,Mismatch
162782,2,3,Mismatch
162783,2,3,Mismatch
162784,2,3,Mismatch
162785,2,3,Mismatch
162786,2,3,Mismatch
162787,2,3,Mismatch
162788,2,3,Mismatch
162789,2,3,Mismatch
162790,2,3,Mismatch
162791,2,3,Mismatch
162792,2,3,Mismatch
162823,3,4,Mismatch
162824,3,4,Mismatch
162825,3,4,Mismatch
162826,3,4,Mismatch
162827,3,4,Mismatch
162828,3,4,Mismatch
162829,3,4,Mismatch
162830,3,4,Mismatch
162831,3,4,Mismatch
162832,3,4,Mismatch
162833,3,4,Mismatch
162834,3,4,Mismatch
162835,3,4,Mismatch
162836,3,4,Mismatch
162837,3,4,Mismatch
162838,3,4,Mismatch
162839,3,4,Mismatch
162840,3,4,Mismatch
162841,3,4,Mismatch
162842,3,4,Mismatch
162843,3,4,Mismatch
162844,3,4,Mismatch
162845,3,4,Mismatch
162846,3,4,Mismatch
162847,3,4,Mismatch
162848,3,4,Mismatch
162849,3,4,Mismatch
162850,3,4,Mismatch
162851,3,4,Mismatch
162852,3,4,Mismatch
162853,3,4,Mismatch
162854,3,4,Mismatch
162855,3,4,Mismatch
162856,3,4,Mismatch
162857,3,4,Mismatch
162858,3,4,Mismatch
162859,3,4,Mismatch
162860,3,4,Mismatch
162861,3,-9,Missing Frame in File 2
163006,4,2,Mismatch
163007,4,2,Mismatch
163008,4,2,Mismatch
163009,4,2,Mismatch
163010,4,2,Mismatch
163011,4,2,Mismatch
163012,4,2,Mismatch
163013,4,2,Mismatch
163014,4,2,Mismatch
163015,4,2,Mismatch
163016,4,2,Mismatch
163017,4,2,Mismatch
163018,4,2,Mismatch
163019,4,2,Mismatch
163020,4,2,Mismatch
163021,4,2,Mismatch
163022,4,2,Mismatch
163023,4,2,Mismatch
163024,4,2,Mismatch
163025,4,2,Mismatch
163026,4,2,Mismatch
163027,4,2,Mismatch
163028,4,2,Mismatch
163029,4,2,Mismatch
163030,4,2,Mismatch
163031,4,2,Mismatch
163032,4,2,Mismatch
163033,4,2,Mismatch
163034,4,2,Mismatch
163035,4,2,Mismatch
163036,4,2,Mismatch
163037,4,2,Mismatch
163038,4,2,Mismatch
163074,-9,4,Mismatch
163075,-9,4,Mismatch
163076,-9,4,Mismatch
163077,-9,4,Mismatch
163078,-9,4,Mismatch
163079,-9,4,Mismatch
163080,-9,4,Mismatch
163081,-9,4,Mismatch
163082,-9,4,Mismatch
163083,-9,4,Mismatch
163084,-9,4,Mismatch
163085,-9,4,Mismatch
163086,-9,4,Mismatch
163087,-9,4,Mismatch
163088,-9,4,Mismatch
163089,-9,4,Mismatch
163090,-9,4,Mismatch
163091,-9,4,Mismatch
163092,-9,4,Mismatch
163093,-9,4,Mismatch
163094,-9,4,Mismatch
163095,-9,4,Mismatch
163096,-9,4,Mismatch
163097,-9,4,Mismatch
163098,-9,4,Mismatch
163099,-9,4,Mismatch
163100,-9,4,Mismatch
163101,-9,4,Mismatch
163102,-9,4,Mismatch
163103,-9,4,Mismatch
163104,-9,4,Mismatch
163105,-9,4,Mismatch
163106,-9,4,Mismatch
163107,-9,4,Mismatch
163108,-9,4,Mismatch
163109,-9,4,Mismatch
163110,-9,4,Mismatch
163111,-9,4,Mismatch
163112,-9,4,Mismatch
163113,-9,4,Mismatch
163114,-9,4,Mismatch
163115,1,4,Mismatch
163116,1,4,Mismatch
163117,1,4,Mismatch
163118,1,4,Mismatch
163119,1,4,Mismatch
163120,1,4,Mismatch
163121,1,4,Mismatch
163122,1,4,Mismatch
163123,1,4,Mismatch
163124,1,4,Mismatch
163125,1,4,Mismatch
163126,1,4,Mismatch
163127,1,4,Mismatch
163128,1,4,Mismatch
163129,1,4,Mismatch
163130,1,4,Mismatch
163131,1,4,Mismatch
163132,1,4,Mismatch
163133,1,4,Mismatch
163134,1,4,Mismatch
163135,1,4,Mismatch
163136,1,4,Mismatch
163137,1,4,Mismatch
163138,1,4,Mismatch
163139,1,4,Mismatch
163140,1,4,Mismatch
163141,1,4,Mismatch
163142,1,4,Mismatch
163143,1,4,Mismatch
163144,1,4,Mismatch
163145,1,4,Mismatch
163146,1,4,Mismatch
163147,1,4,Mismatch
163148,1,4,Mismatch
163149,1,4,Mismatch
163150,1,4,Mismatch
163151,1,4,Mismatch
163152,1,4,Mismatch
163153,1,4,Mismatch
163154,1,4,Mismatch
163155,1,4,Mismatch
163156,1,4,Mismatch
165963,-9,-9,Missing Frame in File 1
165964,-9,4,Missing Frame in File 1
165965,-9,4,Missing Frame in File 1
165966,-9,4,Missing Frame in File 1
165967,-9,4,Missing Frame in File 1
165968,-9,4,Missing Frame in File 1
165969,-9,4,Missing Frame in File 1
166087,4,2,Mismatch
166088,4,2,Mismatch
166116,2,4,Mismatch
166117,2,4,Mismatch
166118,2,4,Mismatch
166119,2,4,Mismatch
166120,2,4,Mismatch
166121,2,4,Mismatch
166122,2,4,Mismatch
166123,2,4,Mismatch
166124,2,4,Mismatch
166125,2,4,Mismatch
166126,2,4,Mismatch
166127,2,4,Mismatch
166128,2,4,Mismatch
166129,2,4,Mismatch
166130,2,4,Mismatch
166131,2,4,Mismatch
166132,2,4,Mismatch
166133,2,4,Mismatch
166134,2,4,Mismatch
166135,2,4,Mismatch
166136,2,4,Mismatch
166137,2,4,Mismatch
166138,2,4,Mismatch
166139,2,4,Mismatch
166140,2,4,Mismatch
166141,2,4,Mismatch
166142,2,4,Mismatch
166143,2,4,Mismatch
166144,2,4,Mismatch
166145,2,4,Mismatch
166146,2,4,Mismatch
166147,2,4,Mismatch
166148,2,4,Mismatch
166149,2,3,Mismatch
166150,2,3,Mismatch
166151,2,3,Mismatch
166152,2,3,Mismatch
166153,2,3,Mismatch
166154,2,3,Mismatch
166155,2,3,Mismatch
166156,2,3,Mismatch
166157,2,3,Mismatch
166158,2,3,Mismatch
166159,2,3,Mismatch
166160,2,3,Mismatch
166161,2,3,Mismatch
166162,2,3,Mismatch
166163,2,3,Mismatch
166164,2,3,Mismatch
166165,2,3,Mismatch
166166,2,3,Mismatch
166167,2,3,Mismatch
166168,2,3,Mismatch
166169,2,3,Mismatch
166170,2,3,Mismatch
166171,2,3,Mismatch
166172,2,3,Mismatch
166173,2,3,Mismatch
166174,2,3,Mismatch
166175,2,3,Mismatch
166176,2,3,Mismatch
166177,2,3,Mismatch
166178,2,3,Mismatch
166179,2,3,Mismatch
166180,2,3,Mismatch
166181,2,3,Mismatch
166182,2,3,Mismatch
166183,2,3,Mismatch
166184,2,3,Mismatch
166185,2,3,Mismatch
166186,2,3,Mismatch
166187,2,3,Mismatch
166188,2,3,Mismatch
166189,2,4,Mismatch
166190,2,4,Mismatch
166191,2,4,Mismatch
166192,2,4,Mismatch
166193,2,4,Mismatch
166194,2,4,Mismatch
166195,2,4,Mismatch
166196,2,4,Mismatch
166197,2,4,Mismatch
166198,2,4,Mismatch
166199,2,4,Mismatch
166200,2,4,Mismatch
166201,2,4,Mismatch
166202,2,4,Mismatch
166203,2,4,Mismatch
166204,2,4,Mismatch
166205,2,4,Mismatch
166206,2,4,Mismatch
166207,2,4,Mismatch
166208,2,4,Mismatch
166209,2,4,Mismatch
166210,2,4,Mismatch
166211,2,4,Mismatch
166212,2,4,Mismatch
166213,2,4,Mismatch
166214,2,4,Mismatch
166215,2,4,Mismatch
166216,2,4,Mismatch
166217,2,4,Mismatch
166218,2,4,Mismatch
166219,2,4,Mismatch
166220,2,4,Mismatch
166272,2,4,Mismatch
166273,2,4,Mismatch
166274,2,4,Mismatch
166275,2,4,Mismatch
166276,2,4,Mismatch
166277,2,4,Mismatch
166278,2,4,Mismatch
166279,2,4,Mismatch
166280,2,4,Mismatch
166281,2,4,Mismatch
166282,2,4,Mismatch
166283,2,4,Mismatch
166284,2,4,Mismatch
166285,2,4,Mismatch
166286,2,4,Mismatch
166287,2,4,Mismatch
166336,2,4,Mismatch
166337,2,4,Mismatch
166338,2,4,Mismatch
166339,2,4,Mismatch
166340,2,4,Mismatch
166341,2,4,Mismatch
166342,2,4,Mismatch
