Frame,Chorea Label
158710,4
158711,4
158712,4
158713,4
158714,4
158715,4
158716,4
158717,4
158718,4
158719,4
158720,4
158721,4
158722,4
158723,4
158724,4
158725,4
158726,4
158727,4
158728,4
158729,4
158730,4
158731,4
158732,4
158733,4
158734,4
158735,4
158736,4
158737,4
158738,4
158739,4
158740,4
158741,4
158742,4
158743,4
158930,3
158931,3
158932,3
158933,3
158934,3
158935,3
158936,3
158937,3
158938,3
158939,3
158940,3
158941,3
158942,3
158943,3
158944,3
158945,3
158946,3
158947,3
158948,3
158949,3
158950,3
158951,3
158952,3
158953,1
158954,1
158955,1
158956,1
158957,1
158958,1
158959,1
158960,1
158961,1
158962,1
158963,1
158964,1
158965,1
158966,1
158967,1
158968,1
158969,1
158970,1
158971,1
158972,1
158973,1
158974,1
158975,1
158976,1
158977,1
158978,1
158979,1
158980,1
158981,1
158982,1
158983,1
158984,1
158985,1
158986,1
158987,1
158988,1
158989,1
158990,1
158991,1
158992,1
158993,1
158994,1
158995,1
158996,1
158997,1
158998,4
158999,4
159000,4
159001,4
159002,4
159003,4
159004,4
159005,4
159006,4
159007,4
159008,4
159009,4
159010,4
159011,4
159012,4
159013,4
159014,4
159015,4
159016,4
159017,4
159018,4
159019,4
159020,4
159021,4
159022,4
159023,4
159024,4
159025,4
159026,4
159027,4
159028,4
159029,4
159030,4
159031,4
159032,4
159033,4
159034,4
159035,4
159036,4
159037,4
159038,4
159039,4
159040,4
159041,4
159042,4
159043,4
159044,4
159045,4
159046,4
159047,4
159048,4
159049,4
159050,4
159051,4
159052,4
159053,4
159054,4
159055,4
159056,4
159057,4
159058,4
159059,4
159060,4
159061,4
159062,4
159063,4
159064,4
159065,4
159066,4
159067,4
159068,4
159069,4
159070,4
159071,4
159072,4
159073,4
159074,4
159075,4
159076,4
159077,4
159078,4
159079,4
159080,4
159081,4
159082,4
159083,4
159084,4
159085,4
159086,4
159087,4
159088,4
159089,4
159090,4
159091,4
159092,4
159093,4
159094,4
159095,4
159096,4
159097,4
159098,4
159099,4
159100,4
159101,4
159102,4
159103,4
159104,4
159105,4
159106,4
159107,4
159108,4
159109,4
159110,4
159111,4
159112,4
159113,4
159114,4
159115,4
159116,4
159117,4
159118,4
159119,4
159120,4
159121,4
159122,4
159123,4
159124,4
159125,4
159126,4
159127,4
162529,2
162530,2
162531,2
162532,2
162533,2
162534,2
162535,2
162536,2
162537,2
162538,2
162539,2
162540,2
162541,2
162542,2
162543,2
162544,2
162545,2
162546,2
162547,2
162548,2
162549,2
162550,2
162551,2
162552,2
162553,2
162554,2
162555,2
162556,2
162557,2
162558,2
162559,2
162560,2
162561,4
162562,4
162563,4
162564,4
162565,4
162566,4
162567,4
162568,4
162569,4
162570,4
162571,4
162572,4
162573,4
162574,4
162575,4
162576,4
162577,4
162578,4
162579,4
162580,4
162581,4
162582,4
162583,4
162584,4
162585,4
162586,4
162587,4
162588,4
162589,4
162590,4
162591,4
162592,4
162593,4
162594,4
162595,4
162596,4
162597,4
162598,4
162599,4
162600,4
162601,4
162602,4
162603,4
162604,4
162605,4
162606,4
162607,4
162608,4
162609,4
162610,4
162611,4
162612,4
162613,4
162614,4
162615,4
162616,4
162617,4
162618,4
162619,4
162620,4
162621,4
162622,4
162623,4
162624,4
162625,4
162626,4
162627,4
162628,4
162629,4
162630,4
162631,4
162632,4
162633,4
162634,4
162635,4
162636,4
162637,4
162638,4
162639,4
162640,4
162641,4
162642,4
162643,4
162644,4
162645,4
162646,4
162647,4
162648,4
162649,4
162650,4
162651,4
162652,4
162653,4
162654,4
162655,4
162656,4
162657,4
162658,4
162659,4
162660,4
162661,4
162662,4
162663,4
162664,4
162665,4
162666,4
162667,4
162668,4
162669,4
162670,4
162671,4
162672,4
162673,4
162674,4
162675,4
162676,4
162677,4
162678,4
162679,4
162680,4
162681,4
162682,4
162683,4
162684,4
162685,4
162686,4
162687,4
162688,4
162689,4
162690,4
162691,4
162692,4
162693,4
162694,4
162695,4
162696,4
162697,4
162698,4
162699,4
162700,4
162701,4
162702,4
162703,4
162704,4
162705,4
162706,4
162707,4
162708,4
162709,4
162710,4
162711,4
162712,4
162713,4
162714,4
162715,4
162716,4
162717,4
162718,4
162719,4
162720,4
162721,4
162722,4
162723,4
162724,4
162725,4
162726,4
162727,4
162728,2
162729,2
162730,2
162731,2
162732,2
162733,2
162734,2
162735,2
162736,2
162737,2
162738,2
162739,2
162740,2
162741,2
162742,2
162743,2
162744,2
162745,2
162746,2
162747,2
162748,2
162749,2
162750,2
162751,2
162752,2
162753,2
162754,2
162755,2
162756,2
162757,2
162758,2
162759,2
162760,2
162761,2
162762,2
162763,2
162764,2
162765,2
162766,2
162767,2
162768,2
162769,2
162770,2
162771,2
162772,2
162773,2
162774,2
162775,2
162776,2
162777,2
162778,2
162779,2
162780,2
162781,2
162782,2
162783,2
162784,2
162785,2
162786,2
162787,2
162788,2
162789,2
162790,2
162791,2
162792,2
162793,3
162794,3
162795,3
162796,3
162797,3
162798,3
162799,3
162800,3
162801,3
162802,3
162803,3
162804,3
162805,3
162806,3
162807,3
162808,3
162809,3
162810,3
162811,3
162812,3
162813,3
162814,3
162815,3
162816,3
162817,3
162818,3
162819,3
162820,3
162821,3
162822,3
162823,3
162824,3
162825,4
162826,4
162827,4
162828,4
162829,4
162830,4
162831,4
162832,4
162833,4
162834,4
162835,4
162836,4
162837,4
162838,4
162839,4
162840,4
162841,4
162842,4
162843,4
162844,4
162845,4
162846,4
162847,4
162848,4
162849,4
162850,4
162851,4
162852,4
162853,4
162854,4
162855,4
162856,4
162857,4
162858,4
162859,4
162860,4
162861,4
162966,4
162967,4
162968,4
162969,4
162970,4
162971,4
162972,4
162973,4
162974,4
162975,4
162976,4
162977,4
162978,4
162979,4
162980,4
162981,4
162982,4
162983,4
162984,4
162985,4
162986,4
162987,4
162988,4
162989,4
162990,4
162991,4
162992,4
162993,4
162994,4
162995,4
162996,4
162997,4
162998,4
162999,4
163000,4
163001,4
163002,4
163003,4
163004,4
163005,4
163006,4
163007,4
163008,4
163009,4
163010,4
163011,4
163012,4
163013,4
163014,4
163015,4
163016,4
163017,4
163018,4
163019,4
163020,4
163021,4
163022,4
163023,4
163024,4
163025,4
163026,4
163027,4
163028,4
163029,4
163030,4
163031,4
163032,4
163033,4
163034,4
163035,4
163036,4
163037,4
163038,4
163039,4
163040,4
163041,4
163042,4
163043,4
163044,4
163045,4
163046,4
163047,4
163048,4
163049,4
163050,4
163051,4
163052,4
163053,4
163054,4
163055,4
163056,4
163057,4
163058,4
163059,4
163060,4
163061,4
163062,4
163063,4
163064,4
163065,4
163066,4
163067,4
163068,4
163069,4
163070,4
163071,4
163072,4
163073,4
163074,-9
163075,-9
163076,-9
163077,-9
163078,-9
163079,-9
163080,-9
163081,-9
163082,-9
163083,-9
163084,-9
163085,-9
163086,-9
163087,-9
163088,-9
163089,-9
163090,-9
163091,-9
163092,-9
163093,-9
163094,-9
163095,-9
163096,-9
163097,-9
163098,-9
163099,-9
163100,-9
163101,-9
163102,-9
163103,-9
163104,-9
163105,-9
163106,-9
163107,-9
163108,-9
163109,-9
163110,-9
163111,-9
163112,-9
163113,-9
163114,-9
163115,4
163116,4
163117,4
163118,4
163119,4
163120,4
163121,4
163122,4
163123,4
163124,4
163125,4
163126,4
163127,4
163128,4
163129,4
163130,4
163131,4
163132,4
163133,4
163134,4
163135,4
163136,4
163137,4
163138,4
163139,4
163140,4
163141,4
163142,4
163143,4
163144,4
163145,4
163146,4
163147,4
163148,4
163149,4
163150,4
163151,4
163152,4
163153,4
163154,4
163155,4
163156,4
163157,4
163158,4
163159,4
163160,4
163161,4
163162,4
163163,4
163164,4
163165,4
163166,4
163167,4
163168,4
163169,4
163170,4
163171,4
163172,4
163173,4
163174,4
163175,4
163176,4
163177,4
163178,4
163179,4
163180,4
163181,4
163182,4
163183,4
163184,4
163185,4
163186,4
163187,4
163188,4
163189,4
163190,4
163191,4
163192,4
163193,4
163194,4
163195,4
163196,4
163197,4
163198,4
163199,4
163200,4
163201,4
163202,4
163203,4
163204,4
163205,4
163206,4
163207,4
163208,4
163209,4
163210,4
163211,4
163212,4
163213,4
163214,4
163215,4
163216,4
163217,4
163218,4
163219,4
163220,4
163221,4
163222,4
163223,4
163224,4
163225,4
163226,4
163227,4
163228,4
163229,4
163230,4
163231,4
163232,4
163233,4
163234,4
163235,4
163236,4
163237,4
163238,4
163239,4
163240,4
163241,4
163242,4
163243,4
163244,4
163245,4
163246,4
163247,4
163248,4
163249,4
163250,4
163251,4
163252,4
163253,4
163254,4
163255,4
163256,4
163257,4
163258,4
163259,4
163260,4
163261,4
163262,4
163263,4
163264,4
163265,4
163266,4
163267,4
163268,4
163269,4
163270,4
163271,4
163272,4
163273,4
163274,4
163275,4
163276,4
163277,4
163278,4
163279,4
163280,4
163281,4
163282,4
163283,4
163284,4
163285,4
163286,4
163287,4
163288,4
163289,4
163290,4
163291,4
163292,4
163293,4
163294,4
163295,4
163296,4
163297,4
163298,4
163299,4
163300,4
163301,4
163302,4
163303,4
163304,4
163305,4
163306,4
163307,4
163308,4
163309,4
163310,4
163311,4
163312,4
163313,4
163314,4
163315,4
163316,4
163317,4
163318,4
163319,4
163320,4
163321,4
163322,4
163323,4
163324,4
163325,4
163326,4
163327,4
163328,4
163329,4
163330,4
163331,4
163332,4
163333,4
165970,4
165971,4
165972,4
165973,4
165974,4
165975,4
165976,4
165977,4
165978,4
165979,4
165980,4
165981,4
165982,4
165983,4
165984,4
165985,4
165986,4
165987,4
165988,4
165989,4
165990,4
165991,4
165992,4
165993,4
165994,4
165995,4
165996,4
165997,4
165998,4
165999,4
166000,4
166001,4
166002,4
166003,4
166004,4
166005,4
166006,4
166007,4
166008,4
166009,4
166010,4
166011,4
166012,4
166013,4
166014,4
166015,4
166016,4
166017,4
166018,4
166019,4
166020,4
166021,4
166022,4
166023,4
166024,4
166025,4
166026,4
166027,4
166028,4
166029,4
166030,4
166031,4
166032,4
166033,4
166034,4
166035,4
166036,4
166037,4
166038,4
166039,4
166040,4
166041,4
166042,4
166043,4
166044,4
166045,4
166046,4
166047,4
166048,4
166049,4
166050,4
166051,4
166052,4
166053,4
166054,4
166055,4
166056,4
166057,4
166058,4
166059,4
166060,4
166061,4
166062,4
166063,4
166064,4
166065,4
166066,4
166067,4
166068,4
166069,4
166070,4
166071,4
166072,4
166073,4
166074,4
166075,4
166076,4
166077,4
166078,4
166079,4
166080,4
166081,4
166082,4
166083,4
166084,4
166085,4
166086,4
166087,4
166088,4
166089,2
166090,2
166091,2
166092,2
166093,2
166094,2
166095,2
166096,2
166097,2
166098,2
166099,2
166100,2
166101,2
166102,2
166103,2
166104,2
166105,2
166106,2
166107,2
166108,2
166109,2
166110,2
166111,2
166112,2
166113,2
166114,2
166115,2
166116,2
166117,2
166118,2
166119,2
166120,2
166121,2
166122,4
166123,4
166124,4
166125,4
166126,4
166127,4
166128,4
166129,4
166130,4
166131,4
166132,4
166133,4
166134,4
166135,4
166136,4
166137,4
166138,4
166139,4
166140,4
166141,4
166142,4
166143,4
166144,4
166145,4
166146,4
166147,4
166148,4
166149,4
166150,4
166151,4
166152,4
166153,4
166154,4
166155,4
166156,3
166157,3
166158,3
166159,3
166160,3
166161,3
166162,3
166163,3
166164,3
166165,3
166166,3
166167,3
166168,3
166169,3
166170,3
166171,3
166172,3
166173,3
166174,3
166175,3
166176,3
166177,3
166178,3
166179,3
166180,3
166181,3
166182,3
166183,3
166184,3
166185,3
166186,3
166187,3
166188,3
166189,3
166190,3
166191,3
166192,3
166193,3
166194,3
166195,3
166196,3
166197,3
166198,3
166199,3
166200,3
166201,3
166202,4
166203,4
166204,4
166205,4
166206,4
166207,4
166208,4
166209,4
166210,4
166211,4
166212,4
166213,4
166214,4
166215,4
166216,4
166217,4
166218,4
166219,4
166220,4
166221,4
166222,4
166223,4
166224,4
166225,4
166226,4
166227,4
166228,4
166229,4
166230,4
166231,4
166232,4
166233,4
166234,4
166235,4
166236,4
166237,4
166238,4
166239,4
166240,4
166241,4
166242,4
166243,4
166244,4
166245,4
166246,4
166247,4
166248,4
166249,4
166250,4
166251,4
166252,4
166253,4
166254,4
166255,4
166256,4
166257,4
166258,4
166259,4
166260,4
166261,4
166262,4
166263,4
166264,4
166265,4
166266,4
166267,4
166268,4
166269,4
166270,4
166271,4
166272,2
166273,2
166274,2
166275,2
166276,2
166277,2
166278,2
166279,2
166280,2
166281,2
166282,2
166283,2
166284,2
166285,2
166286,2
166287,2
166288,2
166289,2
166290,2
166291,2
166292,2
166293,2
166294,2
166295,2
166296,2
166297,2
166298,2
166299,2
166300,2
166301,2
166302,2
166303,2
166304,2
166305,2
166306,2
166307,2
166308,2
166309,2
166310,2
166311,2
166312,2
166313,2
166314,2
166315,2
166316,2
166317,2
166318,2
166319,2
166320,2
166321,2
166322,2
166323,2
166324,2
166325,2
166326,2
166327,2
166328,2
166329,2
166330,2
166331,2
166332,2
166333,2
166334,2
166335,2
166336,2
166337,2
166338,2
166339,2
166340,2
166341,2
166342,2
166343,2
166344,2
166345,2
166346,2
166347,2
166348,2
166349,2
166350,2
166351,2
166352,2
166353,2
166354,2
166355,2
166356,2
166357,2
166358,2
166359,2
166360,2
166361,2
166362,2
166363,2
166364,2
166365,2
166366,2
166367,2
166368,4
166369,4
166370,4
166371,4
166372,4
166373,4
166374,4
166375,4
166376,4
166377,4
166378,4
166379,4
166380,4
166381,4
166382,4
166383,4
166384,4
166385,4
166386,4
166387,4
166388,4
166389,4
166390,4
166391,4
166392,4
166393,4
166394,4
166395,4
166396,4
166397,4
166398,4
166399,4
166400,4
166401,4
166402,4
166403,4
166404,4
166405,4
166406,4
166407,4
166408,4
166409,4
166410,4
166411,4
166412,4
166413,4
166414,4
166415,4
166416,4
166417,4
166418,4
166419,4
166420,4
166421,4
166422,4
166423,4
166424,4
166425,4
166426,4
166427,4
166428,4
166429,4
166430,4
166431,4
166432,4
166433,4
166434,4
166435,4
166436,4
166437,4
166438,4
166439,4
166440,4
166441,4
166442,4
166443,4
166444,4
166445,4
166446,4
166447,4
166448,4
166449,4
166450,4
166451,4
166452,4
166453,4
166454,4
166455,4
166456,4
166457,4
166458,4
166459,4
166460,4
166461,4
166462,4
166463,4
166464,4
166465,4
166466,4
166467,4
166468,4
166469,4
166470,4
166471,4
166472,4
166473,4
166474,4
166475,4
166476,4
166477,4
166478,4
166479,4
166480,4
166481,4
166482,4
166483,4
166484,4
166781,4
166782,4
166783,4
166784,4
166785,4
166786,4
166787,4
166788,4
166789,4
166790,4
166791,4
166792,4
166793,4
166794,4
166795,4
166796,4
166797,4
166798,4
166799,4
166800,4
166801,4
166802,4
166803,4
166804,4
166805,4
166806,4
166807,4
166808,4
166809,4
166810,4
166811,4
166812,4
166813,4
166814,4
166815,4
166816,4
166817,4
166818,4
166819,4
166820,4
166821,4
166822,4
166823,4
166824,4
166825,4
166826,4
166827,4
166828,4
166829,4
166830,4
166831,4
166832,4
166833,4
166834,4
166835,4
166836,4
166837,4
166838,4
166839,4
166840,4
166841,4
166842,4
166843,4
166844,4
166845,4
166846,4
166847,4
166848,4
166849,4
166850,4
166851,4
166852,4
166853,4
166854,4
166855,4
166856,4
166857,4
166858,4
166859,4
166860,4
166861,4
166862,4
166863,4
166864,4
166865,4
166866,4
166867,4
166868,4
166869,4
166870,4
166871,4
166872,4
166873,4
166874,4
166875,4
166876,4
166877,4
166878,4
166879,4
166880,4
166881,4
166882,4
166883,4
166884,4
166885,4
166886,4
166887,4
166888,4
166889,4
166890,4
166891,4
166892,4
166893,4
166894,4
166895,4
166896,4
166897,4
166898,4
166899,4
166900,4
166901,4
166902,4
166903,4
166904,4
166905,4
166906,4
166907,4
166908,4
166909,4
166910,4
166911,4
166912,4
166913,4
166914,4
166915,4
166916,4
166917,4
166918,4
166919,4
166920,4
166921,4
166922,4
166923,4
166924,4
166925,4
166926,4
166927,4
166928,4
166929,4
166930,4
166931,4
166932,4
166933,4
166934,4
166935,4
166936,4
166937,4
166938,4
166939,4
166940,4
166941,4
166942,4
166943,4
166944,4
166945,4
166946,4
166947,4
166948,4
166949,4
166950,4
166951,4
166952,4
166953,4
166954,4
166955,4
166956,4
166957,4
166958,4
166959,4
166960,4
166961,4
166962,4
166963,4
166964,4
166965,4
166966,4
166967,4
166968,4
166969,4
166970,4
166971,4
166972,4
166973,4
166974,4
166975,4
166976,4
166977,4
166978,4
166979,4
166980,4
166981,4
166982,4
166983,4
166984,4
166985,4
166986,4
166987,4
166988,4
166989,4
166990,4
166991,4
166992,4
166993,4
166994,4
166995,4
166996,4
166997,4
166998,4
166999,4
167000,4
167001,4
167002,4
167003,4
167004,4
167005,4
167006,4
167007,4
167008,4
167009,4
167010,4
167011,4
167012,4
167013,4
167014,4
167015,4
167016,4
167017,4
167018,4
167019,4
167020,4
167021,4
167022,4
167023,4
167024,4
167025,4
167026,4
167027,4
167028,4
167029,4
167030,4
167031,4
167032,4
167033,4
167034,4
167035,4
167036,4
167037,4
167038,4
167039,4
167040,4
167041,4
167042,4
167043,4
167044,4
167045,4
167046,4
167047,4
167048,4
167049,4
167050,4
167051,4
167052,4
167053,4
167054,4
167055,4
167056,4
167057,4
167058,4
167059,4
167060,4
167061,4
167062,4
167063,4
167064,4
167065,4
167066,4
167067,4
167068,4
167069,4
167070,4
167071,4
167072,4
167073,4
167074,4
167075,4
167076,4
167077,4
167078,4
167079,4
167080,4
167081,4
167082,4
167083,4
167084,4
167085,4
167086,4
167087,4
167088,4
167089,4
167090,4
167091,4
167092,4
167093,4
167094,4
167095,4
167096,4
167097,4
167098,4
167099,4
167100,4
167101,4
167102,4
167103,4
167104,4
167105,4
167106,4
167107,4
167108,4
167109,4
167110,4
167111,4
167112,4
167113,4
167114,4
167115,4
167116,4
167117,4
167118,4
167119,4
167120,4
167121,4
167122,4
167123,4
167124,4
167125,4
167126,4
167127,4
167128,4
167129,4
167130,4
167131,4
167132,4
167133,4
167134,4
167135,4
167136,4
167137,4
167138,4
167139,4
167140,4
167141,4
167142,4
167143,4
167144,4
167145,4
167146,4
167147,4
167148,4
167149,4
167150,4
167151,4
167152,4
167153,4
167154,4
167155,4
167156,4
167157,4
167158,4
167159,4
167160,4
167161,4
167162,4
167163,4
167164,4
167165,4
167166,4
167167,4
167168,4
167169,4
167170,4
167171,4
167172,4
167173,4
167174,4
167175,4
167176,4
167177,4
167178,4
167179,4
167180,4
167181,4
167182,4
167183,4
167184,4
167185,4
167186,4
167187,4
167188,4
167189,4
167190,4
167191,4
167192,4
167193,4
167194,4
167195,4
167196,4
167197,4
167198,4
167199,4
167200,4
167201,4
167202,4
167203,4
167204,4
167205,4
167206,4
167207,4
167208,4
167209,4
167210,4
167211,4
167212,4
167213,4
167214,4
167215,4
167216,4
167217,4
167218,4
167219,4
167220,4
167221,4
167222,4
167223,4
167224,4
167225,4
167226,4
167227,4
167228,4
167229,4
167230,4
167231,4
167232,4
167233,4
167234,4
167235,4
167236,4
167237,4
167238,4
167239,4
167240,4
167241,4
167242,4
167243,4
167244,4
167245,4
167246,4
167247,4
167248,4
167249,4
167250,4
167251,4
167252,4
167253,4
167254,4
167255,4
167256,4
167257,4
167258,4
167259,4
167260,4
167261,4
167262,4
167263,4
167264,4
167265,4
167266,4
167267,4
167268,4
167269,4
167270,4
167271,4
167272,4
167273,4
167274,4
167275,4
167276,4
167277,4
167278,4
167279,4
167280,4
167281,4
167282,4
167283,4
167284,4
167285,4
167286,4
167287,4
167288,4
167289,4
167290,4
167291,4
167292,4
167293,4
167294,4
167295,4
167296,4
167297,4
167298,4
167299,4
167300,4
167301,4
167302,4
167303,4
167304,4
167305,4
167306,4
167307,4
167308,4
167309,4
167310,4
167311,4
167312,4
167313,4
167314,4
167315,4
167316,4
167317,4
167318,4
167319,4
167320,4
167321,4
167322,4
167323,4
167324,4
167325,4
167326,4
167327,4
167328,4
167329,4
167330,4
167331,4
167332,4
167333,4
167334,4
167335,4
167336,4
167337,4
167338,4
167339,4
167340,4
167341,4
167342,4
167343,4
167344,4
167345,4
167346,4
167347,4
167348,4
167349,4
167350,4
167351,4
167352,4
167353,4
167354,4
167355,4
167356,4
167357,4
167358,4
167359,4
167360,4
167361,4
167362,4
167363,4
167364,4
167365,4
167366,4
167367,4
167368,4
167369,4
167370,4
167371,4
167372,4
167373,4
167374,4
167375,4
167376,4
167377,4
167378,4
167379,4
167380,4
167381,4
167382,4
167383,4
167384,4
167385,4
167386,4
167387,4
167388,4
167389,4
167390,4
167391,4
167392,4
167393,4
167394,4
167395,4
167396,4
167397,4
167398,4
167399,4
167400,4
167401,4
167402,4
167403,4
167404,4
167405,4
167406,4
167407,4
167408,4
167409,4
167410,4
167411,4
167412,4
167413,4
167414,4
167415,4
167416,4
167417,4
167418,4
167419,4
167420,4
167421,4
167422,4
167423,4
167424,4
167425,4
167426,4
167427,4
167428,4
167429,4
167430,4
167431,4
167432,4
167433,4
167434,4
167435,4
167436,4
167437,4
167438,4
167439,4
167440,4
167441,4
167442,4
167443,4
167444,4
167445,4
167446,4
167447,4
167448,4
167449,4
167450,4
167451,4
167452,4
167453,4
167454,4
167455,4
167456,4
167457,4
167458,4
167459,4
167460,4
167461,4
167462,4
167463,4
167464,4
167465,4
167466,4
167467,4
167468,4
167469,4
167470,4
167471,4
167472,4
167473,4
167474,4
167475,4
167476,4
167477,4
167478,4
167479,4
167480,4
167481,4
167482,4
167483,4
167484,4
167485,4
167486,4
167487,4
167488,4
167489,4
167490,4
167491,4
167492,4
167493,4
167494,4
167495,4
167496,4
167497,4
167498,4
167499,4
167500,4
167501,4
167502,4
167503,4
167504,4
167505,4
167506,4
167507,4
167508,4
167509,4
167510,4
167511,4
167512,4
167513,4
167514,4
167515,4
167516,4
167517,4
167518,4
167519,4
167520,4
167521,4
167522,4
167523,4
167524,4
167525,4
167526,4
167527,4
167528,4
167529,4
167530,4
167531,4
167532,4
167533,4
167534,4
167535,4
167536,4
167537,4
167538,4
167539,4
167540,4
167541,4
167542,4
167543,4
167544,4
167545,4
167546,4
167547,4
167548,4
167549,4
167550,4
167551,4
167552,4
167553,4
167554,4
167555,4
167556,4
167557,4
167558,4
167559,4
167560,4
167561,4
167562,4
167563,4
167564,4
167565,4
167566,4
167567,4
167568,4
167569,4
167570,4
167571,4
167572,4
167573,4
167574,4
170462,1
170463,1
170464,1
170465,1
170466,1
170467,1
170468,1
170469,1
170470,1
170471,1
170472,1
170473,1
170474,1
170475,1
170476,1
170477,1
170478,1
170479,1
170480,1
170481,1
170482,1
170483,1
170484,1
170485,1
170486,1
170487,1
170488,1
170489,4
170490,4
170491,4
170492,4
170493,4
170494,4
170495,4
170496,4
170497,4
170498,4
170499,4
170500,4
170501,4
170502,4
170503,4
170504,4
170505,4
170506,4
170507,4
170508,4
170509,4
170510,4
170511,4
170512,4
170513,4
170514,4
170515,4
170516,4
170517,4
170518,4
170519,4
170520,4
170521,4
170522,4
170523,4
170524,4
170525,4
170526,4
170527,4
170528,4
170529,4
170530,4
170531,4
170532,4
170533,4
170534,4
170535,4
170536,4
170537,4
170538,4
170539,4
170540,4
170541,4
170542,4
170543,4
170544,4
170545,4
170546,4
170547,4
170548,4
170549,4
170550,4
170551,4
170552,4
170553,4
170554,4
170555,4
170556,4
170557,4
170558,4
170559,4
170560,4
170561,4
170562,4
170563,4
170564,4
170565,4
170566,4
170567,4
170568,4
170569,4
170570,4
170571,4
170572,4
170573,4
170574,4
170575,4
170576,4
170577,4
170578,4
170579,4
170580,4
170581,4
170582,4
170583,4
170584,4
170585,4
170586,4
170587,4
170588,4
170589,4
170590,4
170591,4
170592,4
170593,4
170594,4
170595,4
170596,4
170597,4
170598,4
170599,4
170600,4
170601,4
170602,4
170603,4
170604,4
170605,4
170606,4
170607,4
170608,4
170609,4
170610,4
170611,4
170612,4
170613,4
170614,4
170615,4
170616,4
170617,4
170618,4
170619,4
170620,4
170621,4
170622,4
170623,4
170624,4
170625,4
170626,4
170627,4
170628,4
170629,4
170630,4
170631,4
170632,4
170633,4
170634,4
170635,4
170636,4
170637,4
170638,4
170639,4
170640,4
170641,4
170642,4
170643,4
170644,4
170645,4
170646,4
170647,4
170648,4
170649,4
170650,4
170651,4
170652,4
170653,4
170654,4
170655,4
170656,4
170657,4
170658,4
170659,4
170660,4
170661,4
170662,4
170663,4
170664,4
170665,4
170666,4
170667,4
170668,4
170669,4
170670,4
170671,4
170672,4
170673,4
170674,4
170675,4
170676,4
170677,4
170678,4
170679,4
170680,4
170681,4
170682,4
170683,4
170684,4
170685,4
170686,4
170687,4
170688,4
170689,4
170690,4
170691,4
170692,4
170693,4
170694,4
170695,4
170696,4
170697,4
170698,4
170699,4
170700,4
170701,4
170702,4
170703,4
170704,4
170705,4
170706,4
170707,4
170708,4
170709,4
170710,4
170711,4
170712,4
170713,4
170714,4
170715,4
170716,4
170717,4
170718,4
170719,4
170720,4
170721,4
170722,4
170723,4
170724,4
170725,4
170726,4
170727,4
170728,4
170729,4
170730,4
170731,4
170732,4
170733,4
170734,4
170735,4
170736,4
170737,4
170738,4
170739,4
170740,4
170741,4
170742,4
170743,4
170744,3
170745,3
170746,3
170747,3
170748,3
170749,3
170750,3
170751,3
170752,3
170753,3
170754,3
170755,3
170756,3
170757,3
170758,3
170759,3
170760,3
170761,3
170762,3
170763,3
170764,3
170765,3
170766,3
170767,3
170768,3
170769,3
170770,3
170771,3
170772,3
170773,3
170774,3
170775,3
170776,3
170777,3
170778,3
170779,3
170780,3
170781,3
170782,3
170783,3
170784,3
170785,3
170786,3
170787,3
170788,3
170789,3
170790,3
170791,3
170792,3
170793,3
170794,3
170795,3
170796,3
170797,3
170798,3
170799,3
170800,3
170801,3
170802,3
170803,3
170804,3
170805,3
170806,3
170807,3
170808,3
170809,3
170810,3
170811,3
170812,3
170813,3
170814,3
170815,3
170816,3
170817,3
170818,3
170819,3
170820,3
170821,3
170822,3
170823,3
170824,3
170825,3
170826,3
170827,3
170828,3
170829,3
170830,3
170831,3
170832,3
170833,3
170834,3
170835,3
170836,3
170837,3
170838,3
170839,3
170840,3
170841,3
170842,3
170843,3
170844,3
170845,3
170846,3
170847,3
170848,3
170849,3
170850,3
170851,3
170852,3
170853,3
170854,3
170855,3
170856,3
170857,3
170858,3
170859,3
170860,3
170861,3
170862,3
170863,3
170864,3
170865,3
170866,3
170867,3
170868,3
170869,3
170870,3
170871,3
170872,3
170873,3
170874,3
170875,3
170876,3
170877,3
170878,3
170879,3
170880,3
170881,3
170882,3
170883,3
170884,3
170885,3
170886,3
170887,3
170888,3
170889,3
170890,3
170891,3
170892,3
170893,3
170894,3
170895,3
170896,3
170897,3
170898,3
170899,3
170900,3
170901,3
170902,3
170903,3
170904,3
170905,3
170906,3
170907,3
170908,3
170909,3
170910,3
170911,3
170912,3
170913,3
170914,3
170915,3
170916,3
170917,3
170918,3
170919,3
170920,3
170921,3
170922,3
170923,3
170924,3
170925,3
170926,3
170927,3
170928,3
170929,3
170930,3
170931,3
170932,3
170933,3
170934,3
170935,3
170936,3
170937,3
170938,3
170939,3
170940,3
170941,3
170942,3
170943,3
170944,3
170945,3
170946,3
170947,3
170948,3
170949,3
170950,3
170951,3
170952,3
170953,3
170954,3
170955,3
170956,3
170957,3
170958,3
170959,3
170960,3
170961,3
170962,3
170963,3
170964,3
170965,3
170966,3
170967,3
170968,3
170969,3
170970,3
170971,3
170972,3
170973,3
170974,3
170975,3
170976,3
170977,3
170978,3
170979,3
170980,3
170981,3
170982,3
170983,3
170984,3
170985,3
170986,3
170987,-9
170988,-9
171355,4
171356,4
171357,4
171358,4
171359,4
171360,4
171361,4
171362,4
171363,4
171364,4
171365,4
171366,4
171367,4
171368,4
171369,4
171370,4
171371,4
171372,4
171373,4
171374,4
