Frame,Chorea Label File 1,Chorea Label File 2,Issue
54192,-9,-9,Missing Frame in File 2
54193,-9,-9,Missing Frame in File 2
54194,-9,-9,Missing Frame in File 2
54195,-9,-9,Missing Frame in File 2
54196,-9,-9,Missing Frame in File 2
54197,-9,-9,Missing Frame in File 2
54198,-9,-9,Missing Frame in File 2
54199,-9,-9,Missing Frame in File 2
54200,-9,-9,Missing Frame in File 2
54201,-9,-9,Missing Frame in File 2
54202,-9,-9,Missing Frame in File 2
54203,-9,-9,Missing Frame in File 2
54204,-9,-9,Missing Frame in File 2
54205,-9,-9,Missing Frame in File 2
54206,-9,-9,Missing Frame in File 2
54207,-9,-9,Missing Frame in File 2
54208,-9,-9,Missing Frame in File 2
54209,-9,-9,Missing Frame in File 2
54210,-9,-9,Missing Frame in File 2
54211,-9,-9,Missing Frame in File 2
54212,-9,-9,Missing Frame in File 2
54213,-9,-9,Missing Frame in File 2
54214,-9,-9,Missing Frame in File 2
54215,-9,-9,Missing Frame in File 2
54216,-9,-9,Missing Frame in File 2
54217,-9,-9,Missing Frame in File 2
54218,-9,-9,Missing Frame in File 2
54219,-9,-9,Missing Frame in File 2
54220,-9,-9,Missing Frame in File 2
54221,-9,-9,Missing Frame in File 2
54222,-9,-9,Missing Frame in File 2
54223,-9,-9,Missing Frame in File 2
54224,-9,-9,Missing Frame in File 2
54225,-9,-9,Missing Frame in File 2
54226,-9,-9,Missing Frame in File 2
54227,-9,-9,Missing Frame in File 2
54228,-9,-9,Missing Frame in File 2
54229,-9,-9,Missing Frame in File 2
54230,-9,-9,Missing Frame in File 2
54231,-9,-9,Missing Frame in File 2
54232,-9,-9,Missing Frame in File 2
54233,-9,-9,Missing Frame in File 2
54234,-9,-9,Missing Frame in File 2
54235,-9,-9,Missing Frame in File 2
54236,-9,-9,Missing Frame in File 2
54237,-9,-9,Missing Frame in File 2
54238,-9,-9,Missing Frame in File 2
54239,-9,-9,Missing Frame in File 2
54240,-9,-9,Missing Frame in File 2
54241,-9,-9,Missing Frame in File 2
54242,-9,-9,Missing Frame in File 2
54243,-9,-9,Missing Frame in File 2
54244,-9,-9,Missing Frame in File 2
54245,-9,-9,Missing Frame in File 2
54246,-9,-9,Missing Frame in File 2
54247,-9,-9,Missing Frame in File 2
54248,-9,-9,Missing Frame in File 2
54249,-9,-9,Missing Frame in File 2
54250,-9,-9,Missing Frame in File 2
54251,-9,-9,Missing Frame in File 2
54252,-9,-9,Missing Frame in File 2
54253,-9,-9,Missing Frame in File 2
54254,-9,-9,Missing Frame in File 2
54255,-9,-9,Missing Frame in File 2
54256,-9,-9,Missing Frame in File 2
54257,-9,-9,Missing Frame in File 2
54258,-9,-9,Missing Frame in File 2
54259,-9,-9,Missing Frame in File 2
54260,-9,-9,Missing Frame in File 2
54261,-9,-9,Missing Frame in File 2
54262,-9,-9,Missing Frame in File 2
54263,-9,-9,Missing Frame in File 2
54264,-9,-9,Missing Frame in File 2
54265,-9,-9,Missing Frame in File 2
54266,-9,-9,Missing Frame in File 2
54267,-9,-9,Missing Frame in File 2
54268,-9,-9,Missing Frame in File 2
54269,-9,-9,Missing Frame in File 2
54270,-9,-9,Missing Frame in File 2
54271,-9,-9,Missing Frame in File 2
54272,-9,-9,Missing Frame in File 2
54273,-9,-9,Missing Frame in File 2
54274,-9,-9,Missing Frame in File 2
54275,-9,-9,Missing Frame in File 2
54276,-9,-9,Missing Frame in File 2
54277,-9,-9,Missing Frame in File 2
54278,-9,-9,Missing Frame in File 2
54279,-9,-9,Missing Frame in File 2
54280,-9,-9,Missing Frame in File 2
54281,-9,-9,Missing Frame in File 2
54282,-9,-9,Missing Frame in File 2
54283,-9,-9,Missing Frame in File 2
54284,-9,-9,Missing Frame in File 2
54285,-9,-9,Missing Frame in File 2
54286,-9,-9,Missing Frame in File 2
54287,-9,-9,Missing Frame in File 2
54288,-9,-9,Missing Frame in File 2
54289,-9,-9,Missing Frame in File 2
54290,-9,-9,Missing Frame in File 2
54291,-9,-9,Missing Frame in File 2
54292,-9,-9,Missing Frame in File 2
54293,-9,-9,Missing Frame in File 2
54294,-9,-9,Missing Frame in File 2
54295,-9,-9,Missing Frame in File 2
54296,-9,-9,Missing Frame in File 2
54297,-9,-9,Missing Frame in File 2
54298,-9,-9,Missing Frame in File 2
54299,-9,-9,Missing Frame in File 2
54300,-9,-9,Missing Frame in File 2
54301,-9,-9,Missing Frame in File 2
54302,-9,-9,Missing Frame in File 2
54303,-9,-9,Missing Frame in File 2
54304,-9,-9,Missing Frame in File 2
54305,-9,-9,Missing Frame in File 2
54306,-9,-9,Missing Frame in File 2
54307,-9,-9,Missing Frame in File 2
54308,-9,-9,Missing Frame in File 2
54309,-9,-9,Missing Frame in File 2
54310,-9,-9,Missing Frame in File 2
54311,-9,-9,Missing Frame in File 2
54312,-9,-9,Missing Frame in File 2
54313,-9,-9,Missing Frame in File 2
54314,-9,-9,Missing Frame in File 2
54315,-9,-9,Missing Frame in File 2
54316,-9,-9,Missing Frame in File 2
54317,-9,-9,Missing Frame in File 2
54318,-9,-9,Missing Frame in File 2
54319,-9,-9,Missing Frame in File 2
54320,-9,-9,Missing Frame in File 2
54321,-9,-9,Missing Frame in File 2
54322,-9,-9,Missing Frame in File 2
54323,-9,-9,Missing Frame in File 2
54324,-9,-9,Missing Frame in File 2
54325,-9,-9,Missing Frame in File 2
54326,-9,-9,Missing Frame in File 2
54327,-9,-9,Missing Frame in File 2
54367,-9,1,Mismatch
54368,-9,1,Mismatch
54369,-9,1,Mismatch
54370,-9,1,Mismatch
54371,-9,1,Mismatch
54372,-9,1,Mismatch
54373,-9,1,Mismatch
54374,-9,1,Mismatch
54375,-9,1,Mismatch
54376,-9,1,Mismatch
54377,-9,1,Mismatch
54378,-9,1,Mismatch
54379,-9,1,Mismatch
54380,-9,1,Mismatch
54381,-9,1,Mismatch
54382,-9,1,Mismatch
54383,-9,1,Mismatch
54384,-9,1,Mismatch
54385,-9,1,Mismatch
54386,-9,1,Mismatch
54387,-9,1,Mismatch
54388,-9,1,Mismatch
54389,-9,1,Mismatch
54390,-9,1,Mismatch
54391,-9,1,Mismatch
54392,-9,1,Mismatch
54393,-9,1,Mismatch
54394,-9,1,Mismatch
54395,-9,1,Mismatch
54396,-9,1,Mismatch
54397,-9,1,Mismatch
54398,-9,1,Mismatch
54399,-9,1,Mismatch
54400,-9,1,Mismatch
54401,-9,1,Mismatch
54402,-9,1,Mismatch
54403,-9,1,Mismatch
54404,-9,1,Mismatch
54405,-9,1,Mismatch
54476,-9,-9,Missing Frame in File 2
54477,-9,-9,Missing Frame in File 2
54478,-9,-9,Missing Frame in File 2
54479,-9,-9,Missing Frame in File 2
54480,-9,-9,Missing Frame in File 2
54481,-9,-9,Missing Frame in File 2
54482,-9,-9,Missing Frame in File 2
54483,-9,-9,Missing Frame in File 2
54484,-9,-9,Missing Frame in File 2
54485,-9,-9,Missing Frame in File 2
54486,-9,-9,Missing Frame in File 2
54487,-9,-9,Missing Frame in File 2
54488,-9,-9,Missing Frame in File 2
54489,-9,-9,Missing Frame in File 2
54490,-9,-9,Missing Frame in File 2
54491,-9,-9,Missing Frame in File 2
54492,-9,-9,Missing Frame in File 2
54493,-9,-9,Missing Frame in File 2
54494,-9,-9,Missing Frame in File 2
54495,-9,-9,Missing Frame in File 2
54496,-9,-9,Missing Frame in File 2
54497,-9,-9,Missing Frame in File 2
54498,-9,-9,Missing Frame in File 2
54499,-9,-9,Missing Frame in File 2
54500,-9,-9,Missing Frame in File 2
54501,-9,-9,Missing Frame in File 2
54502,-9,-9,Missing Frame in File 2
54503,-9,-9,Missing Frame in File 2
54504,-9,-9,Missing Frame in File 2
54505,-9,-9,Missing Frame in File 2
54506,-9,-9,Missing Frame in File 2
54507,-9,-9,Missing Frame in File 2
54508,-9,-9,Missing Frame in File 2
54509,-9,-9,Missing Frame in File 2
54510,-9,-9,Missing Frame in File 2
54511,-9,-9,Missing Frame in File 2
54512,-9,-9,Missing Frame in File 2
54513,-9,-9,Missing Frame in File 2
54514,-9,-9,Missing Frame in File 2
54515,-9,-9,Missing Frame in File 2
54516,-9,-9,Missing Frame in File 2
54517,-9,-9,Missing Frame in File 2
54518,-9,-9,Missing Frame in File 2
54519,-9,-9,Missing Frame in File 2
54520,-9,-9,Missing Frame in File 2
54521,-9,-9,Missing Frame in File 2
54522,-9,-9,Missing Frame in File 2
54523,-9,-9,Missing Frame in File 2
54524,-9,-9,Missing Frame in File 2
54525,-9,-9,Missing Frame in File 2
54526,-9,-9,Missing Frame in File 2
54527,-9,-9,Missing Frame in File 2
54528,-9,-9,Missing Frame in File 2
54529,-9,-9,Missing Frame in File 2
54530,-9,-9,Missing Frame in File 2
54531,-9,-9,Missing Frame in File 2
54532,-9,-9,Missing Frame in File 2
54533,-9,-9,Missing Frame in File 2
54534,-9,-9,Missing Frame in File 2
54535,-9,-9,Missing Frame in File 2
54536,-9,-9,Missing Frame in File 2
54537,-9,-9,Missing Frame in File 2
54538,-9,-9,Missing Frame in File 2
54539,-9,-9,Missing Frame in File 2
54540,-9,-9,Missing Frame in File 2
54541,-9,-9,Missing Frame in File 2
54542,-9,-9,Missing Frame in File 2
54543,-9,-9,Missing Frame in File 2
54544,-9,-9,Missing Frame in File 2
54545,-9,-9,Missing Frame in File 2
54546,-9,-9,Missing Frame in File 2
54547,-9,-9,Missing Frame in File 2
54548,-9,-9,Missing Frame in File 2
54549,-9,-9,Missing Frame in File 2
54550,-9,-9,Missing Frame in File 2
54551,-9,-9,Missing Frame in File 2
54552,-9,-9,Missing Frame in File 2
54553,-9,-9,Missing Frame in File 2
54554,-9,-9,Missing Frame in File 2
54555,-9,-9,Missing Frame in File 2
54556,-9,-9,Missing Frame in File 2
54557,-9,-9,Missing Frame in File 2
54558,-9,-9,Missing Frame in File 2
54559,-9,-9,Missing Frame in File 2
54560,-9,-9,Missing Frame in File 2
54561,-9,-9,Missing Frame in File 2
54562,-9,-9,Missing Frame in File 2
54563,-9,-9,Missing Frame in File 2
54564,-9,-9,Missing Frame in File 2
54602,-9,1,Mismatch
54603,-9,1,Mismatch
54604,-9,1,Mismatch
54605,-9,1,Mismatch
54606,-9,1,Mismatch
54607,-9,1,Mismatch
54608,-9,1,Mismatch
54609,-9,1,Mismatch
54610,-9,1,Mismatch
54611,-9,1,Mismatch
54612,-9,1,Mismatch
54613,-9,1,Mismatch
54614,-9,1,Mismatch
54615,-9,1,Mismatch
54616,-9,1,Mismatch
54617,-9,1,Mismatch
54618,-9,1,Mismatch
54619,-9,1,Mismatch
54620,-9,1,Mismatch
54621,-9,1,Mismatch
54622,-9,1,Mismatch
54623,-9,2,Mismatch
54624,-9,2,Mismatch
54625,-9,2,Mismatch
54626,-9,2,Mismatch
54627,-9,2,Mismatch
54628,-9,2,Mismatch
54629,-9,2,Mismatch
54630,-9,2,Mismatch
54631,-9,2,Mismatch
54632,-9,2,Mismatch
54633,-9,2,Mismatch
54634,-9,2,Mismatch
54635,-9,2,Mismatch
54636,-9,2,Mismatch
54637,-9,2,Mismatch
54638,-9,2,Mismatch
54639,-9,2,Mismatch
54640,-9,2,Mismatch
54641,-9,2,Mismatch
54642,-9,2,Mismatch
54643,-9,2,Mismatch
54644,-9,2,Mismatch
54645,-9,2,Mismatch
54646,-9,2,Mismatch
54647,-9,2,Mismatch
54648,-9,2,Mismatch
54649,-9,2,Mismatch
54650,-9,2,Mismatch
54651,-9,2,Mismatch
54652,-9,2,Mismatch
54653,-9,2,Mismatch
54654,-9,2,Mismatch
54655,-9,2,Mismatch
54656,-9,2,Mismatch
54657,-9,2,Mismatch
54658,-9,3,Mismatch
54659,-9,3,Mismatch
54660,-9,3,Mismatch
54661,-9,3,Mismatch
54662,-9,3,Mismatch
54663,-9,3,Mismatch
54664,-9,3,Mismatch
54665,-9,3,Mismatch
54666,-9,3,Mismatch
54667,-9,3,Mismatch
54668,-9,3,Mismatch
54669,-9,3,Mismatch
54670,-9,3,Mismatch
54671,-9,3,Mismatch
54672,-9,3,Mismatch
54673,-9,3,Mismatch
54674,-9,3,Mismatch
54675,-9,3,Mismatch
54676,-9,3,Mismatch
54677,-9,3,Mismatch
54678,-9,3,Mismatch
54679,-9,3,Mismatch
54680,-9,3,Mismatch
54681,-9,3,Mismatch
54682,-9,3,Mismatch
54683,-9,3,Mismatch
54684,-9,3,Mismatch
54685,-9,3,Mismatch
54686,-9,3,Mismatch
54687,-9,3,Mismatch
54688,-9,3,Mismatch
54689,-9,3,Mismatch
54690,-9,3,Mismatch
54691,-9,3,Mismatch
54692,-9,3,Mismatch
54693,-9,3,Mismatch
54694,-9,3,Mismatch
54695,-9,3,Mismatch
54696,-9,3,Mismatch
54697,-9,3,Mismatch
54698,-9,3,Mismatch
54699,-9,3,Mismatch
54700,-9,3,Mismatch
54701,-9,3,Mismatch
54702,-9,3,Mismatch
54703,-9,3,Mismatch
54704,-9,3,Mismatch
54705,-9,3,Mismatch
54706,-9,3,Mismatch
54707,-9,3,Mismatch
54708,-9,3,Mismatch
54709,-9,3,Mismatch
54710,-9,3,Mismatch
54711,-9,3,Mismatch
54712,-9,3,Mismatch
54713,-9,3,Mismatch
54714,-9,3,Mismatch
54715,-9,3,Mismatch
54716,-9,3,Mismatch
54717,-9,3,Mismatch
54718,-9,3,Mismatch
54719,-9,3,Mismatch
54720,-9,3,Mismatch
54721,-9,3,Mismatch
54722,-9,3,Mismatch
54723,-9,3,Mismatch
54724,-9,3,Mismatch
54725,-9,3,Mismatch
54726,-9,3,Mismatch
54727,-9,3,Mismatch
54728,-9,3,Mismatch
54729,-9,3,Mismatch
54730,-9,3,Mismatch
54731,-9,3,Mismatch
54732,-9,3,Mismatch
54733,-9,3,Mismatch
54734,-9,3,Mismatch
54735,-9,3,Mismatch
54736,-9,3,Mismatch
54737,-9,3,Mismatch
54738,-9,3,Mismatch
54739,-9,3,Mismatch
54740,-9,3,Mismatch
54741,-9,3,Mismatch
126269,-9,-9,Missing Frame in File 1
126270,-9,0,Missing Frame in File 1
126271,-9,0,Missing Frame in File 1
126272,-9,0,Missing Frame in File 1
126273,-9,0,Missing Frame in File 1
126274,-9,0,Missing Frame in File 1
126275,-9,0,Missing Frame in File 1
126276,-9,0,Missing Frame in File 1
126277,-9,0,Missing Frame in File 1
126278,-9,0,Missing Frame in File 1
126279,-9,0,Missing Frame in File 1
126302,0,3,Mismatch
126303,0,3,Mismatch
126304,0,3,Mismatch
126305,0,3,Mismatch
126306,0,3,Mismatch
126307,0,3,Mismatch
126308,0,3,Mismatch
126309,0,3,Mismatch
126310,0,3,Mismatch
126382,-9,3,Missing Frame in File 1
126383,-9,3,Missing Frame in File 1
126384,-9,3,Missing Frame in File 1
126385,-9,3,Missing Frame in File 1
126386,-9,3,Missing Frame in File 1
126387,-9,3,Missing Frame in File 1
126388,-9,3,Missing Frame in File 1
126389,-9,3,Missing Frame in File 1
126390,-9,3,Missing Frame in File 1
126391,-9,3,Missing Frame in File 1
126392,-9,3,Missing Frame in File 1
126393,-9,3,Missing Frame in File 1
126394,-9,3,Missing Frame in File 1
126395,-9,3,Missing Frame in File 1
126396,-9,3,Missing Frame in File 1
126397,-9,3,Missing Frame in File 1
126398,-9,3,Missing Frame in File 1
126399,-9,3,Missing Frame in File 1
127021,3,-9,Mismatch
127022,3,-9,Mismatch
127023,3,-9,Mismatch
127058,2,-9,Mismatch
127059,2,-9,Mismatch
127060,2,-9,Mismatch
127061,2,-9,Mismatch
127062,2,-9,Mismatch
127063,2,-9,Mismatch
127064,2,-9,Mismatch
127065,2,-9,Mismatch
127066,2,-9,Mismatch
127067,2,-9,Mismatch
127068,2,-9,Mismatch
127069,2,-9,Mismatch
127070,2,1,Mismatch
127071,2,1,Mismatch
127072,2,1,Mismatch
127073,2,1,Mismatch
127074,2,1,Mismatch
127075,2,1,Mismatch
127076,2,1,Mismatch
127077,2,1,Mismatch
127078,2,1,Mismatch
127079,2,1,Mismatch
127080,2,1,Mismatch
127081,2,1,Mismatch
127082,2,1,Mismatch
127083,2,1,Mismatch
127084,2,1,Mismatch
127085,2,1,Mismatch
127086,2,1,Mismatch
127087,2,1,Mismatch
127088,2,1,Mismatch
127089,2,1,Mismatch
127090,2,1,Mismatch
127125,1,3,Mismatch
127126,-9,3,Mismatch
127213,3,-9,Mismatch
127214,3,-9,Mismatch
127215,3,-9,Mismatch
127216,3,-9,Mismatch
127217,3,-9,Mismatch
127218,3,-9,Mismatch
127219,3,-9,Mismatch
127220,3,-9,Mismatch
127221,3,-9,Mismatch
127222,3,-9,Mismatch
127223,3,-9,Mismatch
127224,3,-9,Mismatch
127225,3,-9,Mismatch
127226,3,-9,Mismatch
127227,3,-9,Mismatch
127228,3,-9,Mismatch
127229,3,-9,Mismatch
127230,3,-9,Mismatch
127231,3,-9,Mismatch
127232,3,-9,Mismatch
127233,3,-9,Mismatch
127234,3,-9,Mismatch
127235,3,-9,Mismatch
127236,3,-9,Mismatch
127237,3,-9,Mismatch
127238,3,-9,Mismatch
127239,3,-9,Mismatch
127240,3,-9,Mismatch
127241,3,-9,Mismatch
127281,-9,-9,Missing Frame in File 1
127282,-9,-9,Missing Frame in File 1
128169,-9,-9,Missing Frame in File 1
128282,-9,-9,Missing Frame in File 1
128954,-9,-9,Missing Frame in File 1
129010,-9,2,Mismatch
129011,-9,2,Mismatch
129012,-9,2,Mismatch
129013,-9,2,Mismatch
129014,-9,2,Mismatch
129015,-9,2,Mismatch
129016,-9,2,Mismatch
129017,-9,2,Mismatch
129018,-9,2,Mismatch
129019,-9,2,Mismatch
129020,-9,2,Mismatch
129021,-9,2,Mismatch
129022,-9,2,Mismatch
129023,-9,2,Mismatch
129024,-9,2,Mismatch
129025,-9,2,Mismatch
129026,-9,2,Mismatch
129027,4,2,Mismatch
129028,4,2,Mismatch
129029,4,2,Mismatch
129030,4,2,Mismatch
129031,4,2,Mismatch
129032,4,2,Mismatch
129033,4,2,Mismatch
129034,4,2,Mismatch
129035,4,2,Mismatch
129036,4,2,Mismatch
129037,4,2,Mismatch
129038,4,3,Mismatch
129039,4,3,Mismatch
129040,4,3,Mismatch
129041,4,3,Mismatch
129042,4,3,Mismatch
129043,4,3,Mismatch
129044,4,3,Mismatch
129045,4,3,Mismatch
129046,4,3,Mismatch
129047,4,3,Mismatch
129048,4,3,Mismatch
129049,4,3,Mismatch
129050,4,3,Mismatch
129051,4,3,Mismatch
129052,4,3,Mismatch
129053,4,3,Mismatch
129054,4,3,Mismatch
129055,4,3,Mismatch
129056,4,3,Mismatch
129057,4,3,Mismatch
129058,4,3,Mismatch
129059,4,3,Mismatch
129060,4,3,Mismatch
129061,4,3,Mismatch
129062,4,3,Mismatch
129063,4,3,Mismatch
129064,4,3,Mismatch
129065,4,3,Mismatch
129066,4,3,Mismatch
129067,4,3,Mismatch
129068,4,3,Mismatch
129069,4,3,Mismatch
129070,4,3,Mismatch
129071,4,3,Mismatch
129072,4,3,Mismatch
129073,4,3,Mismatch
129074,4,3,Mismatch
129075,4,3,Mismatch
129076,4,3,Mismatch
129077,4,-9,Mismatch
133045,-9,1,Missing Frame in File 1
133046,-9,1,Missing Frame in File 1
133178,1,-9,Mismatch
133179,1,3,Mismatch
133180,1,3,Mismatch
133181,1,3,Mismatch
133182,1,3,Mismatch
133183,1,3,Mismatch
133184,1,3,Mismatch
133185,1,3,Mismatch
133186,1,3,Mismatch
133187,1,3,Mismatch
133188,1,3,Mismatch
133189,1,3,Mismatch
133190,1,3,Mismatch
133191,1,3,Mismatch
133192,1,3,Mismatch
133193,1,3,Mismatch
133194,1,3,Mismatch
133195,1,3,Mismatch
133196,1,3,Mismatch
133197,1,3,Mismatch
133198,1,3,Mismatch
133199,1,3,Mismatch
133200,1,3,Mismatch
133201,1,3,Mismatch
133202,1,3,Mismatch
133203,1,3,Mismatch
133204,1,3,Mismatch
133205,1,3,Mismatch
133206,1,3,Mismatch
133207,1,3,Mismatch
133208,1,3,Mismatch
133209,1,3,Mismatch
133210,1,3,Mismatch
133211,1,3,Mismatch
133212,1,3,Mismatch
133213,1,3,Mismatch
133214,1,3,Mismatch
133215,1,3,Mismatch
133216,1,3,Mismatch
133217,1,3,Mismatch
133218,1,3,Mismatch
133219,1,3,Mismatch
133220,1,3,Mismatch
133221,1,3,Mismatch
133222,1,3,Mismatch
133223,1,3,Mismatch
133224,1,3,Mismatch
133225,1,3,Mismatch
133226,1,3,Mismatch
133227,1,3,Mismatch
133228,1,3,Mismatch
133229,1,3,Mismatch
133230,1,3,Mismatch
133231,1,3,Mismatch
133232,1,3,Mismatch
133233,1,3,Mismatch
133234,1,3,Mismatch
133235,1,3,Mismatch
133236,1,3,Mismatch
133237,1,2,Mismatch
133238,1,2,Mismatch
133239,1,2,Mismatch
133240,1,2,Mismatch
133241,1,2,Mismatch
133242,1,2,Mismatch
133243,1,2,Mismatch
133244,1,2,Mismatch
133245,1,2,Mismatch
133246,1,2,Mismatch
133247,1,2,Mismatch
133248,1,2,Mismatch
133249,1,2,Mismatch
133250,1,2,Mismatch
133251,1,2,Mismatch
133252,1,2,Mismatch
133253,1,2,Mismatch
133254,1,2,Mismatch
133255,1,2,Mismatch
133256,1,2,Mismatch
133257,1,2,Mismatch
133258,1,2,Mismatch
133259,1,2,Mismatch
133260,1,2,Mismatch
133261,1,2,Mismatch
133262,1,2,Mismatch
133263,1,2,Mismatch
133264,1,2,Mismatch
133265,1,2,Mismatch
133266,1,2,Mismatch
133267,1,2,Mismatch
133268,1,2,Mismatch
133269,1,2,Mismatch
133270,1,2,Mismatch
133271,1,2,Mismatch
133272,1,2,Mismatch
133273,1,2,Mismatch
133274,1,2,Mismatch
133275,1,2,Mismatch
133276,1,2,Mismatch
133277,1,2,Mismatch
133278,1,2,Mismatch
133279,1,2,Mismatch
133280,1,2,Mismatch
133281,1,2,Mismatch
133282,1,2,Mismatch
133283,1,2,Mismatch
133284,1,2,Mismatch
133285,1,2,Mismatch
133286,1,2,Mismatch
133287,1,2,Mismatch
133288,1,2,Mismatch
133289,1,2,Mismatch
133290,1,2,Mismatch
133291,1,2,Mismatch
133292,1,2,Mismatch
133293,1,2,Mismatch
133294,1,2,Mismatch
133295,1,2,Mismatch
133296,1,2,Mismatch
133297,1,2,Mismatch
133298,1,2,Mismatch
133299,1,2,Mismatch
133300,1,2,Mismatch
133301,1,2,Mismatch
133302,1,2,Mismatch
133303,1,2,Mismatch
133304,1,2,Mismatch
133305,1,2,Mismatch
133306,1,2,Mismatch
133307,1,2,Mismatch
133308,1,2,Mismatch
133309,1,2,Mismatch
133310,1,2,Mismatch
133311,1,0,Mismatch
133312,1,0,Mismatch
133313,1,0,Mismatch
133314,1,0,Mismatch
133315,1,0,Mismatch
133316,1,0,Mismatch
133317,1,0,Mismatch
133318,1,0,Mismatch
133319,1,0,Mismatch
133320,1,0,Mismatch
133321,1,0,Mismatch
133322,1,0,Mismatch
133323,1,0,Mismatch
133324,1,0,Mismatch
133325,1,0,Mismatch
133326,1,0,Mismatch
133327,1,0,Mismatch
133328,1,0,Mismatch
133329,1,0,Mismatch
133330,1,0,Mismatch
133331,1,0,Mismatch
133332,1,0,Mismatch
133333,1,0,Mismatch
133334,1,0,Mismatch
133335,1,0,Mismatch
133336,1,0,Mismatch
133337,1,0,Mismatch
133338,1,0,Mismatch
133339,1,0,Mismatch
133340,1,0,Mismatch
133341,1,0,Mismatch
133342,1,0,Mismatch
133343,1,0,Mismatch
133344,1,0,Mismatch
133345,1,0,Mismatch
133346,1,0,Mismatch
133347,1,0,Mismatch
133348,1,0,Mismatch
133349,1,0,Mismatch
133350,1,0,Mismatch
133351,1,0,Mismatch
133352,1,0,Mismatch
133353,1,0,Mismatch
133354,1,0,Mismatch
133355,1,0,Mismatch
133356,1,0,Mismatch
133357,1,0,Mismatch
133358,1,0,Mismatch
133359,1,0,Mismatch
133360,1,0,Mismatch
133361,1,0,Mismatch
133362,1,0,Mismatch
133363,-9,0,Mismatch
134609,-9,0,Mismatch
134610,-9,0,Mismatch
134611,3,0,Mismatch
134612,3,0,Mismatch
134613,3,0,Mismatch
134614,3,0,Mismatch
134615,3,0,Mismatch
134616,3,0,Mismatch
134617,3,0,Mismatch
134618,3,0,Mismatch
134619,3,0,Mismatch
134620,3,0,Mismatch
134621,3,0,Mismatch
134622,3,0,Mismatch
134623,3,0,Mismatch
134624,3,0,Mismatch
134625,3,0,Mismatch
134626,3,0,Mismatch
134627,3,0,Mismatch
134628,3,0,Mismatch
134629,3,0,Mismatch
134630,3,0,Mismatch
134631,3,0,Mismatch
134632,3,0,Mismatch
134633,3,0,Mismatch
134634,3,0,Mismatch
134635,3,0,Mismatch
134636,3,0,Mismatch
134637,3,0,Mismatch
134638,1,0,Mismatch
134639,1,0,Mismatch
134640,1,0,Mismatch
134641,1,0,Mismatch
134642,1,0,Mismatch
134643,1,0,Mismatch
134644,1,0,Mismatch
134645,1,0,Mismatch
134646,1,0,Mismatch
134647,1,0,Mismatch
134648,1,0,Mismatch
134649,1,0,Mismatch
134650,1,0,Mismatch
134651,1,0,Mismatch
134652,1,0,Mismatch
134653,1,0,Mismatch
134654,1,0,Mismatch
134655,1,0,Mismatch
134656,1,0,Mismatch
134657,1,0,Mismatch
134658,1,0,Mismatch
134659,1,0,Mismatch
134660,1,0,Mismatch
134661,1,0,Mismatch
134662,1,0,Mismatch
134663,1,0,Mismatch
134664,1,0,Mismatch
134665,1,0,Mismatch
134666,1,0,Mismatch
134667,1,0,Mismatch
134668,1,0,Mismatch
134669,1,0,Mismatch
134670,1,0,Mismatch
134671,1,0,Mismatch
134672,1,0,Mismatch
134673,1,0,Mismatch
134674,1,0,Mismatch
134675,1,0,Mismatch
134676,1,0,Mismatch
134677,1,0,Mismatch
134678,1,0,Mismatch
134679,1,0,Mismatch
134680,1,0,Mismatch
134681,1,0,Mismatch
134682,1,0,Mismatch
134683,1,0,Mismatch
134684,1,0,Mismatch
134685,1,0,Mismatch
134686,1,0,Mismatch
134687,1,0,Mismatch
134688,1,0,Mismatch
134689,1,0,Mismatch
134690,1,0,Mismatch
134691,1,0,Mismatch
134692,1,0,Mismatch
134693,1,0,Mismatch
134694,1,0,Mismatch
134695,1,0,Mismatch
134696,1,0,Mismatch
134697,1,0,Mismatch
134698,1,0,Mismatch
134733,1,3,Mismatch
134734,1,3,Mismatch
134735,1,3,Mismatch
134736,1,3,Mismatch
134737,1,3,Mismatch
134738,1,3,Mismatch
134739,1,3,Mismatch
134740,1,3,Mismatch
134741,1,3,Mismatch
134742,1,3,Mismatch
134743,1,3,Mismatch
134744,1,3,Mismatch
134745,1,3,Mismatch
134746,1,3,Mismatch
134747,1,3,Mismatch
134748,1,3,Mismatch
134749,1,3,Mismatch
134750,1,3,Mismatch
134751,1,3,Mismatch
134752,1,3,Mismatch
135008,4,-9,Mismatch
135009,4,1,Mismatch
135010,4,1,Mismatch
135011,4,1,Mismatch
135012,4,1,Mismatch
135013,4,1,Mismatch
135014,4,1,Mismatch
135015,4,1,Mismatch
135016,4,1,Mismatch
135017,4,1,Mismatch
135018,4,1,Mismatch
135019,4,1,Mismatch
135020,4,1,Mismatch
135021,4,1,Mismatch
135022,4,1,Mismatch
135023,4,1,Mismatch
135024,4,1,Mismatch
135025,4,1,Mismatch
135026,4,1,Mismatch
135027,4,1,Mismatch
135028,4,1,Mismatch
135029,4,1,Mismatch
135030,4,1,Mismatch
135031,4,1,Mismatch
135032,4,1,Mismatch
135033,4,1,Mismatch
135034,4,1,Mismatch
135035,4,1,Mismatch
135036,4,1,Mismatch
135037,4,1,Mismatch
135038,4,1,Mismatch
135039,4,1,Mismatch
135040,4,1,Mismatch
135041,4,1,Mismatch
135042,4,1,Mismatch
135043,4,1,Mismatch
135044,4,1,Mismatch
