Frame,Chorea Label File 1,Chorea Label File 2,Issue
79148,4,2,Mismatch
79149,4,2,Mismatch
79150,4,2,Mismatch
79151,4,2,Mismatch
79152,4,2,Mismatch
79153,4,2,Mismatch
79154,4,2,Mismatch
79155,4,2,Mismatch
79156,4,2,Mismatch
79157,4,2,Mismatch
79158,4,2,Mismatch
79159,4,2,Mismatch
79160,4,2,Mismatch
79161,4,2,Mismatch
79162,4,2,Mismatch
79163,4,2,Mismatch
79164,4,2,Mismatch
79165,4,2,Mismatch
79166,4,2,Mismatch
79167,4,2,Mismatch
79168,4,2,Mismatch
79169,4,2,Mismatch
79170,4,2,Mismatch
79171,4,2,Mismatch
79172,4,2,Mismatch
79173,4,2,Mismatch
79174,4,2,Mismatch
79175,4,2,Mismatch
79176,4,2,Mismatch
79177,4,2,Mismatch
79178,4,2,Mismatch
79179,4,2,Mismatch
79180,4,2,Mismatch
79181,4,2,Mismatch
79182,4,2,Mismatch
79183,4,2,Mismatch
79184,4,2,Mismatch
79185,4,2,Mismatch
79186,0,2,Mismatch
79187,0,2,Mismatch
79188,0,2,Mismatch
79189,0,2,Mismatch
79190,0,2,Mismatch
79191,0,2,Mismatch
79192,0,2,Mismatch
79193,0,2,Mismatch
79194,0,2,Mismatch
79195,0,2,Mismatch
79196,0,2,Mismatch
79197,0,2,Mismatch
79198,0,2,Mismatch
79199,0,2,Mismatch
79200,0,2,Mismatch
79201,0,2,Mismatch
79202,0,2,Mismatch
79203,0,2,Mismatch
79204,0,2,Mismatch
79205,0,2,Mismatch
79206,0,2,Mismatch
79207,0,2,Mismatch
79208,0,2,Mismatch
79209,0,2,Mismatch
79210,0,2,Mismatch
79211,0,2,Mismatch
79212,0,2,Mismatch
79213,0,2,Mismatch
79214,0,2,Mismatch
79215,0,2,Mismatch
79216,0,2,Mismatch
79217,0,2,Mismatch
79218,0,2,Mismatch
79219,0,2,Mismatch
79220,0,2,Mismatch
79221,0,2,Mismatch
79222,0,2,Mismatch
79223,0,2,Mismatch
79224,0,2,Mismatch
79225,0,2,Mismatch
79226,0,2,Mismatch
79227,0,2,Mismatch
79228,0,2,Mismatch
79229,0,2,Mismatch
79230,0,2,Mismatch
79231,0,2,Mismatch
79232,0,2,Mismatch
79233,0,2,Mismatch
79234,0,2,Mismatch
79235,0,2,Mismatch
79236,0,2,Mismatch
79237,0,2,Mismatch
79238,0,2,Mismatch
79239,0,2,Mismatch
79240,0,2,Mismatch
79241,0,2,Mismatch
79242,0,2,Mismatch
79243,0,2,Mismatch
79244,0,2,Mismatch
79245,0,2,Mismatch
79246,0,2,Mismatch
79247,0,2,Mismatch
79248,0,2,Mismatch
79249,0,2,Mismatch
79250,0,2,Mismatch
79251,0,2,Mismatch
79252,0,2,Mismatch
79253,0,2,Mismatch
79254,0,2,Mismatch
79255,0,2,Mismatch
79256,0,2,Mismatch
79257,0,2,Mismatch
79258,0,2,Mismatch
79259,0,2,Mismatch
79260,0,2,Mismatch
79261,0,2,Mismatch
79262,0,2,Mismatch
79263,0,2,Mismatch
79264,0,2,Mismatch
79265,0,2,Mismatch
79266,0,2,Mismatch
79267,0,2,Mismatch
79268,0,2,Mismatch
79269,0,2,Mismatch
79270,0,2,Mismatch
79271,0,2,Mismatch
79272,0,2,Mismatch
79273,0,2,Mismatch
79274,0,2,Mismatch
79275,3,2,Mismatch
79276,3,2,Mismatch
79277,3,2,Mismatch
79278,3,2,Mismatch
79279,3,2,Mismatch
79280,3,2,Mismatch
79281,3,2,Mismatch
79282,3,2,Mismatch
79283,3,2,Mismatch
79284,3,2,Mismatch
79285,3,2,Mismatch
79286,3,2,Mismatch
79287,3,2,Mismatch
79288,3,2,Mismatch
79289,3,2,Mismatch
79290,3,2,Mismatch
79291,3,2,Mismatch
79292,3,2,Mismatch
79293,3,2,Mismatch
79294,3,2,Mismatch
79295,3,2,Mismatch
79296,3,2,Mismatch
79297,3,2,Mismatch
79298,3,2,Mismatch
79299,3,2,Mismatch
79300,3,2,Mismatch
79301,3,2,Mismatch
79302,3,2,Mismatch
79303,3,2,Mismatch
79304,3,2,Mismatch
79305,3,2,Mismatch
79306,3,2,Mismatch
79307,3,2,Mismatch
79308,3,2,Mismatch
79309,3,2,Mismatch
79310,3,2,Mismatch
79311,3,2,Mismatch
79312,3,2,Mismatch
79313,3,2,Mismatch
79314,3,2,Mismatch
79315,3,2,Mismatch
79316,3,2,Mismatch
79317,3,2,Mismatch
79318,3,2,Mismatch
79319,3,2,Mismatch
79320,3,2,Mismatch
79321,3,2,Mismatch
79322,3,-9,Mismatch
79323,3,-9,Mismatch
79324,3,-9,Mismatch
79325,3,-9,Mismatch
79326,3,-9,Mismatch
79327,3,-9,Mismatch
79328,3,-9,Mismatch
79329,3,-9,Mismatch
79330,3,-9,Mismatch
80672,-9,3,Missing Frame in File 1
80673,-9,3,Missing Frame in File 1
80674,-9,3,Missing Frame in File 1
80675,-9,3,Missing Frame in File 1
80676,-9,3,Missing Frame in File 1
80677,-9,3,Missing Frame in File 1
80678,-9,3,Missing Frame in File 1
80679,-9,3,Missing Frame in File 1
80680,-9,3,Missing Frame in File 1
80681,-9,3,Missing Frame in File 1
80682,-9,3,Missing Frame in File 1
80683,-9,3,Missing Frame in File 1
80684,-9,3,Missing Frame in File 1
80685,-9,3,Missing Frame in File 1
80686,-9,3,Missing Frame in File 1
80687,-9,3,Missing Frame in File 1
80688,-9,3,Missing Frame in File 1
80689,-9,3,Missing Frame in File 1
80690,-9,3,Missing Frame in File 1
80691,-9,3,Missing Frame in File 1
80692,-9,3,Missing Frame in File 1
80693,-9,3,Missing Frame in File 1
80694,-9,3,Missing Frame in File 1
80695,-9,3,Missing Frame in File 1
80696,-9,3,Missing Frame in File 1
80697,-9,3,Missing Frame in File 1
80698,-9,3,Missing Frame in File 1
80699,-9,3,Missing Frame in File 1
80700,-9,3,Missing Frame in File 1
80701,-9,3,Missing Frame in File 1
80702,-9,3,Missing Frame in File 1
80703,-9,3,Missing Frame in File 1
80704,-9,3,Missing Frame in File 1
80705,-9,3,Missing Frame in File 1
80706,-9,3,Missing Frame in File 1
80707,-9,3,Missing Frame in File 1
80708,-9,3,Missing Frame in File 1
80709,-9,3,Missing Frame in File 1
80710,-9,3,Missing Frame in File 1
80711,-9,3,Missing Frame in File 1
80712,-9,3,Missing Frame in File 1
80713,-9,3,Missing Frame in File 1
80714,-9,3,Missing Frame in File 1
80715,-9,3,Missing Frame in File 1
80716,-9,3,Missing Frame in File 1
80717,-9,3,Missing Frame in File 1
80718,-9,3,Missing Frame in File 1
80719,2,3,Mismatch
80720,2,3,Mismatch
80721,2,3,Mismatch
80722,2,3,Mismatch
80723,2,3,Mismatch
80724,2,3,Mismatch
80725,2,3,Mismatch
80726,2,3,Mismatch
80727,2,3,Mismatch
80728,2,3,Mismatch
80729,2,3,Mismatch
80730,2,3,Mismatch
80731,2,3,Mismatch
80732,2,3,Mismatch
80733,2,3,Mismatch
80734,2,3,Mismatch
80735,2,3,Mismatch
80736,2,3,Mismatch
80737,2,3,Mismatch
80738,2,3,Mismatch
80739,2,3,Mismatch
80740,2,3,Mismatch
80741,2,3,Mismatch
80742,2,3,Mismatch
80743,2,3,Mismatch
80744,2,3,Mismatch
80745,2,3,Mismatch
80746,2,3,Mismatch
80747,2,3,Mismatch
80748,2,3,Mismatch
80749,2,3,Mismatch
80750,2,3,Mismatch
80751,2,3,Mismatch
80752,2,3,Mismatch
80753,2,3,Mismatch
80754,2,3,Mismatch
80755,2,3,Mismatch
80756,2,3,Mismatch
80757,2,3,Mismatch
80758,2,3,Mismatch
80759,2,3,Mismatch
80760,2,3,Mismatch
80761,2,3,Mismatch
80762,2,3,Mismatch
80763,2,3,Mismatch
80764,2,3,Mismatch
80765,2,3,Mismatch
80766,2,3,Mismatch
80767,2,3,Mismatch
80768,2,3,Mismatch
80769,2,3,Mismatch
80770,2,3,Mismatch
80771,2,3,Mismatch
80772,2,3,Mismatch
80773,2,3,Mismatch
80774,2,3,Mismatch
80775,2,3,Mismatch
80776,2,3,Mismatch
80777,2,3,Mismatch
80778,2,3,Mismatch
80779,2,3,Mismatch
80780,2,3,Mismatch
80781,2,3,Mismatch
80782,2,3,Mismatch
80783,2,3,Mismatch
80784,2,3,Mismatch
80785,2,3,Mismatch
80786,2,3,Mismatch
80787,2,3,Mismatch
80788,2,3,Mismatch
80789,2,3,Mismatch
80790,2,3,Mismatch
80791,2,3,Mismatch
80792,2,3,Mismatch
80793,2,3,Mismatch
80794,2,3,Mismatch
80795,2,3,Mismatch
80796,2,3,Mismatch
80797,2,3,Mismatch
80798,2,3,Mismatch
80799,2,3,Mismatch
80800,2,3,Mismatch
80801,2,3,Mismatch
80802,0,3,Mismatch
80803,0,3,Mismatch
80804,0,3,Mismatch
80805,0,3,Mismatch
80806,0,3,Mismatch
80807,0,3,Mismatch
80808,0,3,Mismatch
80809,0,3,Mismatch
80810,0,3,Mismatch
80811,0,3,Mismatch
80812,0,3,Mismatch
80813,0,3,Mismatch
80814,0,3,Mismatch
80815,0,3,Mismatch
80816,0,3,Mismatch
80817,0,3,Mismatch
80818,0,3,Mismatch
80819,0,3,Mismatch
80820,0,3,Mismatch
80821,0,3,Mismatch
80822,0,3,Mismatch
80823,0,-9,Mismatch
80824,0,2,Mismatch
80825,0,2,Mismatch
80826,0,2,Mismatch
80827,0,2,Mismatch
80828,0,2,Mismatch
80829,0,2,Mismatch
80830,0,2,Mismatch
80831,0,2,Mismatch
80832,0,2,Mismatch
80833,0,2,Mismatch
80834,0,2,Mismatch
80835,0,2,Mismatch
80836,0,2,Mismatch
80837,0,2,Mismatch
80838,0,2,Mismatch
80839,0,2,Mismatch
80840,0,2,Mismatch
80841,0,2,Mismatch
80842,0,2,Mismatch
80843,0,2,Mismatch
80844,0,2,Mismatch
80845,0,2,Mismatch
80846,0,2,Mismatch
80847,0,2,Mismatch
80848,0,2,Mismatch
80849,0,2,Mismatch
80850,0,2,Mismatch
80851,0,2,Mismatch
80852,0,2,Mismatch
80853,0,2,Mismatch
80854,0,2,Mismatch
80855,0,2,Mismatch
80856,0,2,Mismatch
80857,0,2,Mismatch
80858,0,2,Mismatch
80859,0,2,Mismatch
80860,0,2,Mismatch
80861,0,2,Mismatch
80862,0,2,Mismatch
80863,0,2,Mismatch
80864,0,2,Mismatch
80865,0,2,Mismatch
80866,0,2,Mismatch
80867,0,2,Mismatch
80868,0,2,Mismatch
80869,0,2,Mismatch
80870,0,2,Mismatch
80871,0,2,Mismatch
80872,0,2,Mismatch
80873,0,2,Mismatch
80874,0,2,Mismatch
80875,0,2,Mismatch
80876,0,2,Mismatch
80877,0,2,Mismatch
80878,0,2,Mismatch
80879,0,2,Mismatch
80880,0,2,Mismatch
80881,0,2,Mismatch
80882,0,2,Mismatch
80883,0,2,Mismatch
80884,0,2,Mismatch
80885,0,2,Mismatch
80886,0,2,Mismatch
80887,0,2,Mismatch
80888,0,2,Mismatch
80889,0,2,Mismatch
80890,0,2,Mismatch
80891,0,2,Mismatch
80892,0,2,Mismatch
80893,0,2,Mismatch
80894,0,2,Mismatch
80895,0,2,Mismatch
80896,0,2,Mismatch
80897,1,2,Mismatch
80898,1,2,Mismatch
80899,1,2,Mismatch
80900,1,2,Mismatch
80901,1,2,Mismatch
80902,1,2,Mismatch
80903,1,2,Mismatch
80904,1,2,Mismatch
80905,1,2,Mismatch
80906,1,2,Mismatch
80907,1,2,Mismatch
80908,1,2,Mismatch
80909,1,2,Mismatch
80910,1,2,Mismatch
80911,1,2,Mismatch
80912,1,2,Mismatch
80913,1,2,Mismatch
80914,1,2,Mismatch
80915,1,2,Mismatch
80916,1,2,Mismatch
80917,1,2,Mismatch
80918,1,2,Mismatch
80919,1,2,Mismatch
80920,1,2,Mismatch
80921,1,2,Mismatch
80922,1,2,Mismatch
80923,1,2,Mismatch
80924,1,2,Mismatch
80925,1,2,Mismatch
80926,1,2,Mismatch
80927,1,2,Mismatch
80928,1,2,Mismatch
80929,1,2,Mismatch
80930,1,2,Mismatch
80931,1,2,Mismatch
80932,1,2,Mismatch
80933,1,2,Mismatch
80934,1,2,Mismatch
80935,1,2,Mismatch
80936,1,2,Mismatch
80937,1,2,Mismatch
80938,1,2,Mismatch
80939,1,2,Mismatch
80940,1,2,Mismatch
80941,1,2,Mismatch
80942,1,2,Mismatch
80943,1,2,Mismatch
80944,1,2,Mismatch
80945,1,2,Mismatch
80946,1,2,Mismatch
80947,1,2,Mismatch
80948,1,2,Mismatch
80949,1,2,Mismatch
80950,1,2,Mismatch
80951,1,2,Mismatch
80952,1,2,Mismatch
80953,1,2,Mismatch
80954,1,2,Mismatch
80955,1,2,Mismatch
80956,1,2,Mismatch
80957,1,2,Mismatch
80958,1,2,Mismatch
80959,-9,2,Mismatch
80960,-9,2,Missing Frame in File 1
80961,-9,2,Missing Frame in File 1
80962,-9,2,Missing Frame in File 1
80963,-9,2,Missing Frame in File 1
80964,-9,2,Missing Frame in File 1
80965,-9,2,Missing Frame in File 1
80966,-9,2,Missing Frame in File 1
80967,-9,2,Missing Frame in File 1
80968,-9,2,Missing Frame in File 1
80969,-9,2,Missing Frame in File 1
80970,-9,2,Missing Frame in File 1
80971,-9,2,Missing Frame in File 1
80972,-9,2,Missing Frame in File 1
80973,-9,-9,Missing Frame in File 1
80974,-9,3,Missing Frame in File 1
80975,-9,3,Missing Frame in File 1
80976,-9,3,Missing Frame in File 1
80977,-9,3,Missing Frame in File 1
80978,-9,3,Missing Frame in File 1
80979,-9,3,Missing Frame in File 1
80980,-9,3,Missing Frame in File 1
80981,-9,3,Missing Frame in File 1
80982,-9,3,Missing Frame in File 1
80983,-9,3,Missing Frame in File 1
80984,-9,3,Missing Frame in File 1
80985,-9,3,Missing Frame in File 1
80986,-9,3,Missing Frame in File 1
80987,-9,3,Missing Frame in File 1
80988,-9,3,Missing Frame in File 1
80989,-9,3,Missing Frame in File 1
80990,-9,3,Missing Frame in File 1
80991,-9,3,Missing Frame in File 1
80992,-9,3,Missing Frame in File 1
80993,-9,3,Missing Frame in File 1
80994,-9,3,Missing Frame in File 1
80995,-9,3,Missing Frame in File 1
80996,-9,3,Missing Frame in File 1
80997,-9,3,Missing Frame in File 1
80998,-9,3,Missing Frame in File 1
80999,-9,3,Missing Frame in File 1
81000,-9,3,Missing Frame in File 1
81001,-9,3,Missing Frame in File 1
81002,-9,3,Missing Frame in File 1
81003,-9,3,Missing Frame in File 1
81004,-9,3,Missing Frame in File 1
81005,-9,3,Missing Frame in File 1
81006,-9,3,Missing Frame in File 1
81007,-9,3,Missing Frame in File 1
81008,-9,3,Missing Frame in File 1
81009,-9,3,Missing Frame in File 1
81010,-9,3,Missing Frame in File 1
81011,-9,3,Missing Frame in File 1
81012,-9,3,Missing Frame in File 1
81013,-9,3,Missing Frame in File 1
81014,-9,3,Missing Frame in File 1
81015,-9,3,Missing Frame in File 1
81016,-9,3,Missing Frame in File 1
81017,-9,3,Missing Frame in File 1
81018,-9,3,Missing Frame in File 1
81019,-9,3,Missing Frame in File 1
81020,-9,3,Missing Frame in File 1
81021,-9,3,Missing Frame in File 1
81022,-9,3,Missing Frame in File 1
81023,-9,3,Missing Frame in File 1
81024,-9,3,Missing Frame in File 1
81025,-9,3,Missing Frame in File 1
81026,-9,3,Missing Frame in File 1
81027,-9,3,Missing Frame in File 1
81028,-9,3,Missing Frame in File 1
81029,-9,3,Missing Frame in File 1
81030,-9,3,Missing Frame in File 1
81031,-9,3,Missing Frame in File 1
81032,-9,3,Missing Frame in File 1
81033,-9,3,Missing Frame in File 1
81034,-9,3,Missing Frame in File 1
81035,-9,3,Missing Frame in File 1
81036,-9,3,Missing Frame in File 1
81037,-9,3,Missing Frame in File 1
81038,-9,3,Missing Frame in File 1
81039,-9,3,Missing Frame in File 1
81040,-9,3,Missing Frame in File 1
81041,-9,3,Missing Frame in File 1
81042,-9,3,Missing Frame in File 1
81043,-9,3,Missing Frame in File 1
81044,-9,3,Missing Frame in File 1
81045,-9,3,Missing Frame in File 1
81046,-9,3,Missing Frame in File 1
81047,-9,3,Missing Frame in File 1
81048,-9,3,Missing Frame in File 1
81049,-9,3,Missing Frame in File 1
81050,-9,3,Missing Frame in File 1
81051,-9,3,Missing Frame in File 1
81052,-9,3,Missing Frame in File 1
81053,-9,3,Missing Frame in File 1
81054,-9,3,Missing Frame in File 1
81055,-9,3,Missing Frame in File 1
81056,-9,3,Missing Frame in File 1
81057,-9,3,Missing Frame in File 1
81058,-9,3,Missing Frame in File 1
81059,-9,3,Missing Frame in File 1
81060,-9,3,Missing Frame in File 1
81061,-9,3,Missing Frame in File 1
81062,-9,3,Missing Frame in File 1
81063,-9,3,Missing Frame in File 1
81064,-9,3,Mismatch
81065,-9,3,Mismatch
81066,-9,3,Mismatch
81067,-9,3,Mismatch
81068,-9,3,Mismatch
81069,-9,3,Mismatch
81070,-9,3,Mismatch
81071,-9,3,Mismatch
81072,-9,3,Mismatch
81073,-9,3,Mismatch
81074,-9,3,Mismatch
81075,-9,3,Mismatch
81076,-9,3,Mismatch
81077,-9,3,Mismatch
81078,-9,3,Mismatch
81079,-9,3,Mismatch
81080,-9,3,Mismatch
81081,-9,3,Mismatch
81082,-9,3,Mismatch
81083,-9,3,Mismatch
81084,-9,3,Mismatch
81085,-9,3,Mismatch
81086,-9,3,Mismatch
81087,-9,3,Mismatch
81088,-9,3,Mismatch
81089,-9,3,Mismatch
81090,-9,3,Mismatch
81091,-9,3,Mismatch
81092,-9,3,Mismatch
81093,-9,3,Mismatch
81094,-9,3,Mismatch
81095,-9,3,Mismatch
81096,-9,3,Mismatch
81097,-9,3,Mismatch
81098,-9,3,Mismatch
81099,-9,3,Mismatch
81100,-9,3,Mismatch
81101,-9,3,Mismatch
81102,-9,3,Mismatch
81103,-9,3,Mismatch
81104,-9,3,Mismatch
81105,-9,3,Mismatch
81106,-9,3,Mismatch
81107,-9,3,Mismatch
81108,-9,3,Mismatch
81109,-9,3,Mismatch
81110,-9,3,Mismatch
81111,-9,3,Mismatch
81112,-9,3,Mismatch
81113,-9,3,Mismatch
81114,-9,3,Mismatch
81115,-9,3,Mismatch
81116,-9,3,Mismatch
81117,-9,3,Mismatch
81118,-9,3,Mismatch
81119,-9,3,Mismatch
81120,-9,3,Mismatch
81121,-9,3,Mismatch
81122,-9,3,Mismatch
81123,-9,3,Mismatch
81124,-9,3,Mismatch
81125,-9,3,Mismatch
81126,-9,3,Mismatch
81127,-9,3,Mismatch
81128,-9,3,Mismatch
81129,-9,3,Mismatch
81130,-9,3,Mismatch
81131,-9,3,Mismatch
81132,-9,3,Mismatch
81133,-9,3,Mismatch
81134,-9,3,Mismatch
81135,-9,3,Mismatch
81136,-9,3,Mismatch
81137,-9,3,Mismatch
81138,-9,3,Mismatch
81139,-9,3,Mismatch
81140,-9,3,Mismatch
81141,-9,3,Mismatch
81142,-9,3,Mismatch
81143,-9,3,Mismatch
81144,-9,3,Mismatch
81145,-9,3,Mismatch
81146,-9,3,Mismatch
81147,-9,3,Mismatch
81148,-9,3,Mismatch
81149,-9,3,Mismatch
81150,-9,3,Mismatch
81151,-9,3,Mismatch
81152,-9,3,Mismatch
81153,-9,3,Mismatch
81154,-9,3,Mismatch
81155,-9,3,Mismatch
81156,-9,3,Mismatch
81157,-9,3,Mismatch
81158,-9,3,Mismatch
81159,-9,3,Mismatch
81160,-9,3,Mismatch
81161,-9,3,Mismatch
81162,-9,3,Mismatch
81163,-9,3,Mismatch
81164,-9,3,Mismatch
81165,-9,3,Mismatch
81166,-9,3,Mismatch
81167,-9,3,Mismatch
81168,-9,3,Mismatch
81169,-9,3,Mismatch
81170,-9,3,Mismatch
81171,-9,3,Mismatch
81172,-9,3,Mismatch
81173,-9,3,Mismatch
81174,-9,3,Mismatch
81175,-9,3,Mismatch
81176,-9,3,Mismatch
81177,-9,3,Mismatch
81178,-9,3,Mismatch
81179,-9,3,Mismatch
81180,-9,3,Mismatch
81181,-9,3,Mismatch
81182,-9,3,Mismatch
81183,-9,3,Mismatch
81184,-9,3,Mismatch
81185,-9,3,Mismatch
81186,-9,3,Mismatch
81187,-9,3,Mismatch
81188,-9,3,Mismatch
81189,-9,3,Mismatch
81190,-9,3,Mismatch
81191,-9,3,Mismatch
81192,-9,3,Mismatch
81193,-9,3,Mismatch
81194,-9,3,Mismatch
81195,-9,3,Mismatch
81196,-9,3,Mismatch
81197,-9,3,Mismatch
81198,-9,3,Mismatch
81199,-9,3,Mismatch
81200,-9,3,Mismatch
81201,-9,3,Mismatch
81202,-9,3,Mismatch
81203,-9,3,Mismatch
81204,-9,3,Mismatch
81205,-9,3,Mismatch
81206,-9,3,Mismatch
81207,-9,3,Mismatch
81208,-9,3,Mismatch
81209,-9,3,Mismatch
81210,-9,3,Mismatch
81211,-9,3,Mismatch
81212,-9,3,Mismatch
81213,-9,3,Mismatch
81214,-9,3,Mismatch
81215,-9,3,Mismatch
81216,-9,3,Mismatch
81217,-9,3,Mismatch
81218,-9,3,Mismatch
81219,-9,3,Mismatch
81220,-9,3,Mismatch
81221,-9,3,Mismatch
81222,-9,3,Mismatch
81223,-9,3,Mismatch
81224,-9,3,Mismatch
81225,-9,3,Mismatch
81226,-9,3,Mismatch
81227,-9,3,Mismatch
81228,-9,3,Mismatch
81229,-9,3,Mismatch
81230,-9,3,Mismatch
81231,-9,3,Mismatch
81232,-9,3,Mismatch
81233,-9,3,Mismatch
81234,4,3,Mismatch
81235,4,3,Mismatch
81236,4,3,Mismatch
81237,4,3,Mismatch
81238,4,3,Mismatch
81239,4,3,Mismatch
81240,4,3,Mismatch
81241,4,3,Mismatch
81242,4,3,Mismatch
81243,4,3,Mismatch
81244,4,3,Mismatch
81245,4,3,Mismatch
81246,4,3,Mismatch
81247,4,3,Mismatch
81248,4,3,Mismatch
81249,4,3,Mismatch
81250,4,3,Mismatch
81251,4,3,Mismatch
81252,4,3,Mismatch
81253,4,3,Mismatch
81254,4,3,Mismatch
81255,4,3,Mismatch
81256,4,3,Mismatch
81257,4,3,Mismatch
81258,4,3,Mismatch
81259,4,3,Mismatch
81260,4,3,Mismatch
81261,4,3,Mismatch
81262,4,3,Mismatch
81263,4,3,Mismatch
81264,4,3,Mismatch
81265,4,3,Mismatch
81266,4,3,Mismatch
81267,4,3,Mismatch
81268,4,3,Mismatch
81269,4,3,Mismatch
81270,4,3,Mismatch
81271,4,3,Mismatch
81272,4,3,Mismatch
81273,4,3,Mismatch
81274,4,3,Mismatch
81275,4,3,Mismatch
81276,4,3,Mismatch
81277,4,3,Mismatch
81278,4,3,Mismatch
81279,4,3,Mismatch
81280,4,3,Mismatch
81281,4,3,Mismatch
81282,4,3,Mismatch
81283,4,3,Mismatch
81284,4,3,Mismatch
81285,4,3,Mismatch
81286,4,3,Mismatch
81287,4,3,Mismatch
81288,4,3,Mismatch
81289,4,3,Mismatch
81290,4,3,Mismatch
81291,4,3,Mismatch
81292,4,3,Mismatch
81293,4,3,Mismatch
81294,4,3,Mismatch
81295,4,3,Mismatch
81296,4,3,Mismatch
81297,4,3,Mismatch
81298,4,3,Mismatch
81299,4,3,Mismatch
81300,4,3,Mismatch
81301,4,3,Mismatch
81302,4,3,Mismatch
81303,4,3,Mismatch
81304,4,3,Mismatch
81305,4,3,Mismatch
81306,4,3,Mismatch
81307,4,3,Mismatch
81308,4,3,Mismatch
81309,4,3,Mismatch
81310,4,3,Mismatch
81311,4,3,Mismatch
81312,4,3,Mismatch
81313,4,3,Mismatch
81314,4,3,Mismatch
81315,4,3,Mismatch
81316,4,3,Mismatch
81317,4,3,Mismatch
81318,4,3,Mismatch
81319,4,3,Mismatch
81320,4,3,Mismatch
81321,4,3,Mismatch
81322,4,3,Mismatch
81323,4,3,Mismatch
81324,4,3,Mismatch
81325,4,3,Mismatch
81326,4,3,Mismatch
81327,4,3,Mismatch
81328,4,3,Mismatch
81329,4,3,Mismatch
81330,4,3,Mismatch
81331,4,3,Mismatch
81332,4,3,Mismatch
81333,4,3,Mismatch
81334,4,3,Mismatch
81335,4,3,Mismatch
81336,4,3,Mismatch
81337,4,3,Mismatch
81338,4,3,Mismatch
81339,4,3,Mismatch
81340,4,3,Mismatch
81341,4,3,Mismatch
81342,4,3,Mismatch
81343,4,3,Mismatch
81344,4,3,Mismatch
81345,4,3,Mismatch
81346,4,3,Mismatch
81347,4,3,Mismatch
81348,4,3,Mismatch
81349,4,3,Mismatch
81350,4,3,Mismatch
81351,4,3,Mismatch
81352,4,3,Mismatch
81353,-9,3,Mismatch
81402,-9,3,Mismatch
81403,-9,3,Missing Frame in File 1
81404,-9,3,Missing Frame in File 1
81405,-9,3,Missing Frame in File 1
81406,-9,3,Missing Frame in File 1
81407,-9,3,Missing Frame in File 1
81408,-9,3,Missing Frame in File 1
81409,-9,3,Missing Frame in File 1
81410,-9,3,Missing Frame in File 1
81411,-9,3,Missing Frame in File 1
81412,-9,3,Missing Frame in File 1
81413,-9,3,Missing Frame in File 1
81414,-9,3,Missing Frame in File 1
81415,-9,3,Missing Frame in File 1
81416,-9,3,Missing Frame in File 1
81417,-9,3,Missing Frame in File 1
81418,-9,3,Missing Frame in File 1
81419,-9,3,Missing Frame in File 1
81420,-9,3,Missing Frame in File 1
81421,-9,3,Missing Frame in File 1
81422,-9,3,Missing Frame in File 1
81423,-9,3,Missing Frame in File 1
81424,-9,3,Missing Frame in File 1
81425,-9,3,Missing Frame in File 1
81426,-9,3,Missing Frame in File 1
81427,-9,3,Missing Frame in File 1
81428,-9,3,Missing Frame in File 1
81429,-9,3,Missing Frame in File 1
81430,-9,3,Missing Frame in File 1
81431,-9,3,Missing Frame in File 1
81432,-9,3,Missing Frame in File 1
81433,-9,3,Missing Frame in File 1
81434,-9,3,Missing Frame in File 1
81435,-9,3,Missing Frame in File 1
81436,-9,3,Missing Frame in File 1
81437,-9,3,Missing Frame in File 1
81438,-9,3,Missing Frame in File 1
81439,-9,3,Missing Frame in File 1
81440,-9,-9,Missing Frame in File 1
82213,0,-9,Missing Frame in File 2
82214,0,-9,Missing Frame in File 2
82215,0,-9,Missing Frame in File 2
82216,0,-9,Missing Frame in File 2
82217,0,-9,Missing Frame in File 2
82218,0,-9,Missing Frame in File 2
82219,0,-9,Missing Frame in File 2
82220,0,-9,Missing Frame in File 2
82221,0,-9,Missing Frame in File 2
82222,0,-9,Missing Frame in File 2
82223,0,-9,Missing Frame in File 2
82224,0,-9,Missing Frame in File 2
82225,0,-9,Missing Frame in File 2
82226,0,-9,Missing Frame in File 2
82227,0,-9,Missing Frame in File 2
82228,0,-9,Missing Frame in File 2
82229,0,-9,Missing Frame in File 2
82230,0,-9,Missing Frame in File 2
82231,0,-9,Missing Frame in File 2
82232,0,-9,Missing Frame in File 2
82233,0,-9,Missing Frame in File 2
82234,0,-9,Missing Frame in File 2
82235,0,-9,Missing Frame in File 2
82236,0,-9,Missing Frame in File 2
82237,0,-9,Missing Frame in File 2
82238,0,-9,Missing Frame in File 2
82239,0,-9,Missing Frame in File 2
82240,0,-9,Missing Frame in File 2
82241,0,-9,Missing Frame in File 2
82242,-9,-9,Missing Frame in File 2
82243,-9,-9,Missing Frame in File 2
82244,-9,-9,Missing Frame in File 2
82245,-9,-9,Missing Frame in File 2
82246,-9,-9,Missing Frame in File 2
82247,-9,-9,Missing Frame in File 2
82248,-9,-9,Missing Frame in File 2
82249,-9,-9,Missing Frame in File 2
82250,-9,-9,Missing Frame in File 2
82251,-9,-9,Missing Frame in File 2
82252,-9,-9,Missing Frame in File 2
82253,-9,-9,Missing Frame in File 2
82254,-9,-9,Missing Frame in File 2
82255,-9,-9,Missing Frame in File 2
82256,-9,-9,Missing Frame in File 2
82257,-9,-9,Missing Frame in File 2
82258,-9,-9,Missing Frame in File 2
