Frame,Chorea Label
139969,0
139970,0
139971,0
139972,0
139973,0
139974,0
139975,0
139976,0
139977,0
139978,0
139979,0
139980,0
139981,0
139982,0
139983,0
139984,0
139985,0
139986,0
139987,0
139988,0
139989,0
139990,0
139991,0
139992,0
139993,0
139994,0
139995,0
139996,0
139997,0
139998,0
139999,0
140000,0
140001,0
140002,0
140003,0
140004,0
140005,0
140006,0
140007,0
140008,0
140009,0
140010,0
140011,0
140012,0
140013,0
140014,0
140015,0
140016,0
140017,0
140018,0
140019,0
140020,0
140021,0
140022,0
140023,0
140024,0
140025,0
140026,0
140027,0
140028,0
140029,0
140030,0
140031,0
140032,0
140033,0
140034,0
140035,0
140036,0
140037,0
140038,0
140039,0
140040,0
140041,0
140042,0
140043,0
140044,0
140045,0
140046,0
140047,0
140048,0
140049,0
140050,0
140051,0
140052,0
140053,0
140054,0
140055,0
140056,0
140057,0
140058,0
140059,0
140060,0
140061,0
140062,0
140063,0
140064,0
140065,0
140066,0
140067,0
140068,0
140069,0
140070,0
140071,0
140072,0
140073,0
140074,0
140075,0
140076,0
140077,0
140078,0
140079,0
140080,0
140081,0
140082,0
140083,0
140084,0
140085,0
140086,0
140087,0
140088,0
140089,0
140090,0
140091,0
140092,0
140093,0
140094,0
140095,0
140096,0
140097,0
140098,0
140099,0
140100,0
140101,0
140102,0
140103,0
140104,0
140105,0
140106,0
140107,0
140108,0
140109,0
140110,0
140111,0
140112,0
140113,0
140114,0
140115,0
140116,0
140117,0
140118,0
140119,0
140120,0
140121,0
140122,0
140123,0
140124,0
140125,0
140126,0
140127,0
140128,0
140129,0
140130,0
140131,0
140132,0
140133,0
140134,0
140135,0
140136,0
140137,0
140138,0
140139,0
140140,0
140141,0
140142,0
140143,0
140144,0
140145,0
140146,0
140147,0
140148,0
140149,0
140150,0
140151,0
140152,0
140153,0
140154,0
140155,0
140156,0
140157,0
140158,0
140159,0
140160,0
140161,0
140162,0
140163,0
140164,0
140165,0
140166,0
140167,0
140168,0
140169,0
140170,0
140171,0
140172,0
140173,0
140174,0
140175,0
140176,0
140177,0
140178,0
140179,0
140180,0
140181,0
140182,0
140183,0
140184,0
140185,0
140186,0
140187,0
140188,0
140189,0
140190,0
140191,0
140192,0
140193,0
140194,0
140195,0
140196,0
140197,0
140198,0
140199,0
140200,0
140201,0
140202,0
140203,0
140204,0
140205,0
140206,0
140207,0
140208,0
140209,0
140210,0
140211,0
140212,0
140213,0
140214,0
140215,0
140216,0
140217,0
140218,0
140219,0
140220,0
140221,0
140222,0
140223,0
140224,0
140225,0
140226,0
140227,0
140228,0
140229,0
140230,0
140231,0
140232,0
140233,0
140234,0
140235,0
140236,0
140237,0
140238,0
140239,0
140240,0
140241,0
140242,0
140243,0
140244,0
140245,0
140246,0
140247,0
140248,0
140249,0
140250,0
140251,0
140252,0
140253,0
140254,0
140255,0
140256,0
140257,0
140258,0
140259,0
140260,0
140261,0
140262,0
140263,0
140264,0
140265,0
140266,0
140267,0
140268,0
140269,0
140270,0
140271,0
140272,0
140273,0
140274,0
140275,0
140276,0
140277,0
140278,0
140279,0
140280,0
140281,0
140282,0
140283,0
140284,0
140285,0
140286,0
140287,0
140288,0
140289,0
140290,0
140291,0
140292,0
140293,0
140294,0
140295,0
140296,0
140297,0
140298,0
140299,0
140300,0
140301,0
140302,0
140303,0
140304,0
140305,0
140306,0
140307,0
140308,0
140309,0
140310,0
140311,0
140312,0
140313,0
140314,0
140315,0
140316,0
140317,0
140318,0
140319,0
140320,0
140321,0
140322,0
140323,0
140324,0
140325,0
140326,0
140327,0
140328,0
140329,0
140330,0
140331,0
140332,0
140333,0
140334,0
140335,0
140336,0
140337,0
140338,0
140339,0
140340,0
140341,0
140342,0
140343,0
140344,0
140345,0
140346,0
140347,0
140348,0
140349,0
140350,0
140351,0
140352,0
140353,0
140354,0
140355,0
140356,0
140455,0
140456,0
140457,0
140458,0
140459,0
140460,0
140461,0
140462,0
140463,0
140464,0
140465,0
140466,0
140467,0
140468,0
140469,0
140470,0
140471,0
140472,0
140473,0
140474,0
140475,0
140476,0
140477,0
140478,0
140479,0
140480,0
140481,0
140482,0
140483,0
140484,0
140485,0
140486,0
140487,0
140488,0
140489,0
140490,0
140491,0
140492,0
140493,0
140494,0
140495,0
140496,0
140497,0
140498,0
140499,0
140500,0
140501,0
140502,0
140503,0
140504,0
140505,0
140506,0
140507,0
140508,0
140509,0
140510,0
140511,0
140512,0
140513,0
140514,0
140515,0
140516,0
140517,0
140518,0
140519,0
140520,0
140521,0
140522,0
140523,0
140524,0
140525,0
140526,0
140527,0
140528,0
140529,0
140530,0
140531,0
140532,0
140533,0
140534,0
140535,0
140536,0
140537,0
140538,0
140539,0
140540,0
140541,0
140542,0
140543,0
140544,0
140545,0
140546,0
140547,0
140548,0
140549,0
140550,0
140551,0
140552,0
140553,0
140554,0
140555,0
140556,0
140557,0
140558,0
140559,0
140560,0
140561,0
140562,0
140563,0
140564,0
140565,0
140566,0
140567,0
140568,0
140569,0
140570,0
140571,0
140572,0
140573,0
140574,0
140575,0
140576,0
140577,0
140578,0
140579,0
140580,0
140581,0
140582,0
140583,0
140584,0
140585,0
140586,0
140587,0
140588,0
140589,0
140590,0
140591,0
140592,0
140593,0
140594,0
140595,0
140596,0
140597,0
140598,0
140599,0
140600,0
140601,0
140602,0
140603,0
140604,0
140605,0
140606,0
140607,0
140608,0
140609,0
140610,0
140611,0
140612,0
140613,0
140614,0
140615,0
140616,0
140617,0
140618,0
140619,0
140620,0
140621,0
140622,0
140623,0
140624,0
140625,0
140626,0
140627,0
140628,0
140629,0
140630,0
140631,0
140632,0
140633,0
140634,0
140635,0
140636,0
140637,0
140638,0
140639,0
140640,0
140641,0
140642,0
140643,0
140644,0
140645,0
140646,0
140647,0
140648,0
140649,0
140650,0
140651,0
140652,0
140653,0
140654,0
140655,0
140656,0
140657,0
140658,0
140659,0
140660,0
140661,0
140662,0
140663,0
140664,0
140665,0
140666,0
140667,0
140668,0
140669,0
140670,0
140671,0
140672,0
140673,0
140674,0
140675,0
140676,0
140677,0
140678,0
140679,0
140680,0
140681,0
140682,0
140683,0
140684,0
140685,0
140686,0
140687,0
140688,0
140689,0
140690,0
140691,0
140692,0
140693,0
140694,0
140695,0
140696,0
140697,0
140698,0
140699,0
140700,0
140701,0
140702,0
140703,0
140704,0
140705,0
140706,0
140707,0
140708,0
140709,0
140710,0
140711,0
140712,0
140713,0
140714,0
140715,0
140716,0
140717,0
140718,0
140719,0
140720,0
140721,0
140722,0
140723,0
140724,0
140725,0
140726,0
140727,0
140728,0
140729,0
140730,0
140731,0
140732,0
140733,0
140734,0
140735,0
140736,0
140737,0
140738,0
140739,0
140740,0
140741,0
140742,0
140743,0
140744,0
140745,0
140746,0
140747,0
140748,0
140749,0
140750,0
140751,0
140752,0
140753,0
140754,0
140755,0
140756,0
140757,0
140758,0
140759,0
140760,0
140761,0
140762,0
140763,0
140764,0
140765,0
140766,0
140767,0
140768,0
140769,0
140770,0
140771,0
140772,0
140773,0
140774,0
140775,0
140776,0
140777,0
140778,0
140779,0
140780,0
140781,0
140782,0
140783,0
140784,0
140785,0
140786,0
140787,0
140788,0
140789,0
140790,0
140791,0
140792,0
140793,0
140794,0
140795,0
140796,0
140797,0
140798,0
140799,0
140800,0
140801,0
140802,0
140803,0
140804,0
140805,0
140806,0
140807,0
140808,0
140809,0
140810,0
140811,0
140812,0
140813,0
140814,0
140815,0
140816,0
140817,0
140818,0
140819,0
140820,0
140821,0
140822,0
140823,0
140824,0
140825,0
140826,0
140827,0
140828,0
140829,0
140830,0
140831,0
140832,0
140833,0
140834,0
140835,0
140836,0
140837,0
140838,0
140839,0
140840,0
140841,0
140842,0
140843,0
140844,0
140845,0
140846,0
140847,0
140848,0
140849,0
140850,0
140851,0
140852,0
140853,0
140854,0
140855,0
140856,0
140857,0
140858,0
140859,0
140860,0
140861,0
140862,0
140863,0
140864,0
140865,0
140866,0
140867,0
140868,0
140869,0
140870,0
140871,0
140872,0
140873,0
140874,0
140875,0
140876,0
140877,0
140878,0
140879,0
140880,0
140881,0
140882,0
140883,0
140884,0
140885,0
140886,0
140887,0
140888,0
140889,0
140890,0
140891,0
140892,0
140893,0
140894,0
140895,0
140896,0
140897,0
140898,0
140899,0
140900,0
140901,0
140902,0
140903,0
140904,0
140905,0
140906,0
140907,0
140908,0
140909,0
140910,0
140911,0
140912,0
140913,0
140914,0
140915,0
140916,0
140917,0
140918,0
140919,0
140920,0
140921,0
140922,0
140923,0
140924,0
140925,0
140926,0
140927,0
140928,0
140929,0
140930,0
140931,0
140932,0
140933,0
140934,0
140935,0
140936,0
140937,0
140938,0
140939,0
140940,0
140941,0
140942,0
141552,0
141553,0
141554,0
141555,0
141556,0
141557,0
141558,0
141559,0
141560,0
141561,0
141562,0
141563,0
141564,0
141565,0
141566,0
141567,0
141568,0
141569,0
141570,0
141571,0
141572,0
141573,0
141574,0
141575,0
141576,0
141577,0
141578,0
141579,0
141580,0
141581,0
141582,0
141583,0
141584,0
141585,0
141586,0
141587,0
141588,0
141589,0
141590,0
141591,0
141592,0
141593,0
141594,0
141595,0
141596,0
141597,0
141598,0
141599,0
141600,0
141601,0
141602,0
141603,0
141604,0
141605,0
141606,0
141607,0
141608,0
141609,0
141610,0
141611,0
141612,0
141613,0
141614,0
141615,0
141616,0
141617,0
141618,0
141619,0
141620,0
141621,0
141622,0
141623,0
141624,0
141625,0
141626,0
141627,0
141628,0
141629,0
141630,0
141631,0
141632,0
141633,0
141634,0
141635,0
141636,0
141637,0
141638,0
141639,0
141640,0
141641,0
141642,0
141643,0
141644,0
141645,0
141646,0
141647,0
141648,0
141649,0
141650,0
141651,0
141652,0
141653,0
141654,0
141655,0
141656,0
141657,0
141658,0
141659,0
141660,0
141661,0
141662,0
141663,0
141664,0
141665,0
141666,0
141667,0
141668,0
141669,0
141670,0
141671,0
141672,0
141673,0
141674,0
141675,0
141676,0
141677,0
141678,0
141679,0
141680,0
141681,0
141682,0
141683,0
141684,0
141685,0
141686,0
141687,0
141688,0
141689,0
141690,0
141691,0
141692,0
141693,0
141694,0
141695,0
141696,0
141697,0
141698,0
141699,0
141700,-9
141701,-9
141702,-9
141703,-9
141704,-9
141705,-9
141706,-9
141707,-9
141708,-9
141709,-9
141710,-9
141711,-9
141712,-9
141713,-9
141714,-9
141715,-9
141716,-9
141717,-9
141718,-9
141719,-9
141720,-9
141721,-9
145899,0
145900,0
145901,0
145902,0
145903,0
145904,0
145905,0
145906,0
145907,0
145908,0
145909,0
145910,0
145911,0
145912,0
145913,0
145914,0
145915,0
145916,0
145917,0
145918,0
145919,0
145920,0
145921,0
145922,0
145923,0
145924,0
145925,0
145926,0
145927,0
145928,0
145929,0
145930,0
145931,0
145932,0
145933,0
145934,0
145935,0
145936,0
145937,0
145938,0
145939,0
145940,0
145941,0
145942,0
145943,0
145944,0
145945,0
145946,0
145947,0
145948,0
145949,0
145950,0
145951,0
145952,0
145953,0
145954,0
145955,0
145956,0
145957,0
145958,0
145959,0
145960,0
145961,0
145962,0
145963,0
145964,0
145965,0
145966,0
145967,0
145968,0
145969,0
145970,0
145971,0
145972,0
145973,0
145974,0
145975,0
145976,0
145977,0
145978,0
145979,0
145980,0
145981,0
145982,0
145983,0
145984,0
145985,0
145986,0
145987,0
145988,0
145989,0
145990,0
145991,0
145992,0
145993,0
145994,0
145995,0
145996,0
145997,0
145998,0
145999,0
146000,-9
146001,-9
146002,-9
146003,-9
146004,-9
146005,-9
146006,-9
146007,-9
146008,-9
146009,-9
146010,-9
146011,-9
146012,-9
146013,-9
146014,-9
146015,-9
146016,-9
146017,-9
146018,-9
146019,-9
146020,-9
146021,-9
146022,-9
146023,-9
146024,-9
146025,-9
146026,-9
146027,-9
146028,-9
146029,-9
146030,-9
146031,-9
146032,-9
146033,-9
146034,-9
146035,-9
146036,-9
146037,-9
146038,-9
146039,-9
146040,-9
146041,-9
146042,-9
146043,-9
146044,-9
146045,-9
146046,-9
146047,-9
146048,-9
146049,-9
146050,-9
146051,-9
146052,-9
146053,-9
146054,-9
146055,-9
146056,-9
146057,-9
146058,-9
146059,-9
146060,-9
146061,-9
146062,-9
146063,-9
146064,-9
146065,-9
146066,-9
146067,-9
146068,-9
146069,-9
146070,-9
146071,-9
146072,-9
146073,-9
146074,-9
146075,-9
146076,-9
146077,-9
146078,-9
146079,-9
146080,-9
146081,-9
146082,-9
146083,-9
146084,-9
146085,-9
146086,-9
146087,-9
146088,-9
146089,-9
146090,-9
146091,-9
146092,-9
146093,-9
146094,-9
146095,-9
146096,-9
146097,-9
146098,-9
146099,-9
146100,-9
146101,-9
146102,-9
146103,-9
146104,-9
146105,-9
146106,-9
146107,-9
146108,-9
146109,-9
146110,-9
146111,-9
146112,-9
146113,-9
146114,-9
146115,-9
146116,-9
146117,-9
146118,0
146119,0
146120,0
146121,0
146122,0
146123,0
146124,0
146125,0
146126,0
146127,0
146128,0
146129,0
146130,0
146131,0
146132,0
146133,0
146134,0
146135,0
146136,0
146137,0
146138,0
146139,0
146140,0
146141,0
146142,0
146143,0
146144,0
146145,0
146146,-9
146147,-9
146148,-9
146149,-9
146150,-9
146151,-9
146152,-9
146153,-9
146154,-9
146155,-9
146156,-9
146157,-9
146158,-9
146159,-9
146160,-9
146161,-9
146162,-9
146163,-9
146164,-9
146165,-9
146166,-9
146167,-9
146168,-9
146169,-9
146170,-9
146171,-9
146172,-9
146173,-9
146174,-9
146175,-9
146176,-9
146177,-9
146178,-9
146179,-9
146180,-9
146181,-9
146182,-9
146183,-9
146184,-9
146185,-9
146186,-9
146187,-9
146188,-9
146189,-9
146190,-9
146191,-9
146192,-9
146193,-9
146194,-9
146195,-9
146196,-9
146197,-9
146198,-9
146199,-9
146200,-9
146201,-9
146202,-9
146203,-9
146204,-9
146205,-9
146206,-9
146207,-9
146208,-9
146209,-9
146210,-9
146211,-9
146212,-9
146213,-9
146214,-9
146215,-9
146216,-9
146217,-9
146218,-9
146219,-9
146220,-9
146221,-9
146222,-9
146223,-9
146224,-9
146225,-9
146226,-9
146227,-9
146228,-9
146229,-9
146230,-9
146231,-9
146232,-9
146233,-9
146234,-9
146235,-9
146236,-9
146237,-9
146238,-9
146239,-9
146240,-9
146241,-9
146242,-9
146243,-9
146244,-9
146245,-9
146246,-9
146247,-9
146248,-9
146249,-9
146250,-9
146251,-9
146252,-9
146253,-9
146254,-9
146255,-9
146256,-9
146257,-9
146258,-9
146259,-9
146260,-9
146261,-9
146262,-9
146263,-9
146264,-9
146265,-9
146266,-9
146267,-9
146268,-9
146269,-9
146270,-9
146271,-9
146272,-9
146273,-9
146274,-9
146275,-9
146276,-9
146277,-9
146278,-9
146279,-9
146280,-9
146281,-9
146282,-9
146283,-9
146284,-9
146285,-9
146286,-9
146287,-9
146288,-9
146289,-9
146290,-9
146291,-9
146292,-9
146293,-9
146294,-9
146295,-9
146296,-9
146297,-9
146298,-9
146299,-9
146300,-9
146301,-9
146302,-9
146303,-9
146304,-9
146305,-9
146306,-9
146307,-9
146308,-9
146309,-9
146310,-9
146311,-9
146312,-9
146313,0
146314,0
146315,0
146316,0
146317,0
146318,0
146319,0
146320,0
146321,0
146322,0
146323,0
146324,0
146325,0
146326,0
146327,0
146328,0
146329,0
146330,0
146331,0
146332,0
146333,0
146334,0
146335,0
146336,0
146337,0
146338,0
146339,0
146340,0
146341,0
146342,0
146343,0
146344,0
146345,0
146346,0
146347,0
146348,0
146349,0
146350,0
146351,0
146352,0
146353,0
146354,0
146355,0
146356,0
146357,0
146358,0
146359,0
146360,0
146361,0
146362,0
146363,0
146364,0
146365,0
146366,0
146367,0
146368,0
146369,0
146370,0
146371,0
146372,0
146373,0
146374,0
146375,0
146376,0
146377,0
146378,0
146379,0
146380,0
146381,0
146382,0
146383,0
146384,0
146385,0
146386,0
146387,0
146388,0
146389,0
146390,0
146391,0
146392,0
146393,0
146394,0
146395,0
146396,0
