Frame,Chorea Label File 1,Chorea Label File 2,Issue
32760,-9,-9,Missing Frame in File 1
32761,-9,-9,Missing Frame in File 1
32762,-9,-9,Missing Frame in File 1
32763,-9,-9,Missing Frame in File 1
32764,-9,-9,Missing Frame in File 1
32765,-9,-9,Missing Frame in File 1
32766,-9,-9,Missing Frame in File 1
32767,-9,-9,Missing Frame in File 1
32768,-9,-9,Missing Frame in File 1
32769,-9,-9,Missing Frame in File 1
32770,-9,-9,Missing Frame in File 1
32771,-9,-9,Missing Frame in File 1
32772,-9,-9,Missing Frame in File 1
32773,-9,-9,Missing Frame in File 1
32774,-9,-9,Missing Frame in File 1
32775,-9,-9,Missing Frame in File 1
32776,-9,-9,Missing Frame in File 1
32777,-9,-9,Missing Frame in File 1
32778,-9,-9,Missing Frame in File 1
32779,-9,-9,Missing Frame in File 1
32780,-9,-9,Missing Frame in File 1
32781,-9,-9,Missing Frame in File 1
32782,-9,-9,Missing Frame in File 1
32783,-9,-9,Missing Frame in File 1
32784,-9,-9,Missing Frame in File 1
32785,-9,-9,Missing Frame in File 1
32786,-9,-9,Missing Frame in File 1
32787,-9,-9,Missing Frame in File 1
32788,-9,-9,Missing Frame in File 1
32789,-9,-9,Missing Frame in File 1
32790,-9,-9,Missing Frame in File 1
32791,-9,-9,Missing Frame in File 1
32792,-9,-9,Missing Frame in File 1
32793,-9,-9,Missing Frame in File 1
32794,-9,-9,Missing Frame in File 1
32795,-9,-9,Missing Frame in File 1
32796,-9,-9,Missing Frame in File 1
32797,-9,-9,Missing Frame in File 1
32798,-9,-9,Missing Frame in File 1
32799,-9,-9,Missing Frame in File 1
32800,-9,-9,Missing Frame in File 1
32801,-9,-9,Missing Frame in File 1
32802,-9,-9,Missing Frame in File 1
32803,-9,-9,Missing Frame in File 1
32804,-9,-9,Missing Frame in File 1
32805,-9,-9,Missing Frame in File 1
32806,-9,-9,Missing Frame in File 1
32807,-9,-9,Missing Frame in File 1
32808,-9,-9,Missing Frame in File 1
32809,-9,-9,Missing Frame in File 1
32810,-9,-9,Missing Frame in File 1
32811,-9,-9,Missing Frame in File 1
32812,-9,-9,Missing Frame in File 1
32813,-9,-9,Missing Frame in File 1
32814,-9,-9,Missing Frame in File 1
32815,-9,-9,Missing Frame in File 1
32816,-9,-9,Missing Frame in File 1
32817,-9,-9,Missing Frame in File 1
32818,-9,-9,Missing Frame in File 1
32819,-9,-9,Missing Frame in File 1
32820,-9,-9,Missing Frame in File 1
32821,-9,-9,Missing Frame in File 1
32822,-9,-9,Missing Frame in File 1
32823,-9,-9,Missing Frame in File 1
32824,-9,-9,Missing Frame in File 1
32825,0,-9,Mismatch
32826,0,-9,Mismatch
32827,0,-9,Mismatch
32828,0,-9,Mismatch
32829,0,-9,Mismatch
32830,0,-9,Mismatch
32831,0,-9,Mismatch
32832,0,-9,Mismatch
32833,0,-9,Mismatch
32834,0,-9,Mismatch
32835,0,-9,Mismatch
32836,0,-9,Mismatch
32837,0,-9,Mismatch
32838,0,-9,Mismatch
32839,0,-9,Mismatch
32840,0,-9,Mismatch
32841,0,-9,Mismatch
32842,0,-9,Mismatch
32843,0,-9,Mismatch
32844,0,-9,Mismatch
32845,0,-9,Mismatch
32846,0,-9,Mismatch
32847,0,-9,Mismatch
32848,0,-9,Mismatch
32849,0,-9,Mismatch
32850,0,-9,Mismatch
32851,0,-9,Mismatch
32852,0,-9,Mismatch
32853,0,-9,Mismatch
32854,0,-9,Mismatch
32855,0,-9,Mismatch
32856,0,-9,Mismatch
32857,0,-9,Mismatch
32858,0,-9,Mismatch
32859,0,-9,Mismatch
32860,0,-9,Mismatch
32861,0,-9,Mismatch
32862,0,-9,Mismatch
32863,0,-9,Mismatch
32864,0,-9,Mismatch
32865,0,-9,Mismatch
32866,0,-9,Mismatch
32867,0,-9,Mismatch
32868,0,-9,Mismatch
32869,0,-9,Mismatch
32870,0,-9,Mismatch
32871,0,-9,Mismatch
32872,0,-9,Mismatch
32873,0,-9,Mismatch
32874,0,-9,Mismatch
32875,0,-9,Mismatch
32876,0,-9,Mismatch
32877,0,-9,Mismatch
32878,0,-9,Mismatch
32879,0,-9,Mismatch
32880,0,-9,Mismatch
32881,0,-9,Mismatch
32882,0,-9,Mismatch
32883,0,-9,Mismatch
32884,0,-9,Mismatch
32885,0,-9,Mismatch
32886,0,-9,Mismatch
32887,0,-9,Mismatch
32888,0,-9,Mismatch
32889,0,-9,Mismatch
32890,0,-9,Mismatch
32891,0,-9,Mismatch
32892,0,-9,Mismatch
32893,0,-9,Mismatch
32894,0,-9,Mismatch
32895,0,-9,Mismatch
32896,0,-9,Mismatch
32897,0,-9,Mismatch
32898,0,-9,Mismatch
32899,0,-9,Mismatch
32900,0,-9,Mismatch
32901,0,-9,Mismatch
32902,0,-9,Mismatch
32903,0,-9,Mismatch
32904,0,-9,Mismatch
32905,0,-9,Mismatch
32906,0,-9,Mismatch
32907,0,-9,Mismatch
32908,0,-9,Mismatch
32909,0,-9,Mismatch
32910,0,-9,Mismatch
32911,0,-9,Mismatch
32912,0,-9,Mismatch
32913,0,-9,Mismatch
32914,0,-9,Mismatch
32915,0,-9,Mismatch
32916,0,-9,Mismatch
32917,0,-9,Mismatch
32918,0,-9,Mismatch
32919,0,-9,Mismatch
32920,0,-9,Mismatch
32921,0,-9,Mismatch
32922,0,-9,Mismatch
32923,0,-9,Mismatch
32924,0,-9,Mismatch
32925,0,-9,Mismatch
32926,0,-9,Mismatch
32927,0,-9,Mismatch
32928,0,-9,Mismatch
32929,0,-9,Mismatch
32930,0,-9,Mismatch
32931,0,-9,Mismatch
32932,0,-9,Mismatch
32933,0,-9,Mismatch
32934,0,-9,Mismatch
32935,0,-9,Mismatch
32936,0,-9,Mismatch
32937,0,-9,Mismatch
32938,0,-9,Mismatch
32939,0,-9,Mismatch
32940,0,-9,Mismatch
32941,0,-9,Mismatch
32942,0,-9,Mismatch
32943,0,-9,Mismatch
32944,0,-9,Mismatch
32945,0,-9,Mismatch
32946,0,-9,Mismatch
32947,0,-9,Mismatch
32948,0,-9,Mismatch
32949,0,-9,Mismatch
32950,0,-9,Mismatch
32951,0,-9,Mismatch
32952,0,-9,Mismatch
32953,0,-9,Mismatch
32954,0,-9,Mismatch
32955,0,-9,Mismatch
32956,0,-9,Mismatch
32957,0,-9,Mismatch
32958,0,-9,Mismatch
32959,0,-9,Mismatch
32960,0,-9,Mismatch
32961,0,-9,Mismatch
32962,0,-9,Mismatch
32963,0,-9,Mismatch
32964,0,-9,Mismatch
32965,0,-9,Mismatch
32966,0,-9,Mismatch
32967,0,-9,Mismatch
32968,0,-9,Mismatch
32969,0,-9,Mismatch
32970,0,-9,Mismatch
32971,0,-9,Mismatch
32972,0,-9,Mismatch
32973,0,-9,Mismatch
32974,0,-9,Mismatch
32975,0,-9,Mismatch
32976,0,-9,Mismatch
32977,0,-9,Mismatch
32978,0,-9,Mismatch
32979,0,-9,Mismatch
32980,0,-9,Mismatch
32981,0,-9,Mismatch
32982,0,-9,Mismatch
32983,0,-9,Mismatch
32984,0,-9,Mismatch
32985,0,-9,Mismatch
32986,0,-9,Mismatch
32987,0,-9,Mismatch
32988,0,-9,Mismatch
32989,0,-9,Mismatch
32990,0,-9,Mismatch
32991,0,-9,Mismatch
32992,0,-9,Mismatch
32993,0,-9,Mismatch
32994,0,-9,Mismatch
32995,0,-9,Mismatch
32996,0,-9,Mismatch
32997,0,-9,Mismatch
32998,0,-9,Mismatch
32999,0,-9,Mismatch
33000,0,-9,Mismatch
33001,0,-9,Mismatch
33002,0,-9,Mismatch
33003,0,-9,Mismatch
33004,0,-9,Mismatch
33005,0,-9,Mismatch
33006,0,-9,Mismatch
33007,0,-9,Mismatch
33008,0,-9,Mismatch
33009,0,-9,Mismatch
33010,0,-9,Mismatch
33011,0,-9,Mismatch
33012,0,-9,Mismatch
33013,0,-9,Mismatch
33014,0,-9,Mismatch
33015,0,-9,Mismatch
33016,0,-9,Mismatch
33017,0,-9,Mismatch
33018,0,-9,Mismatch
33019,0,-9,Mismatch
33020,0,-9,Mismatch
33021,0,-9,Mismatch
33022,0,-9,Mismatch
33023,0,-9,Mismatch
33024,0,-9,Mismatch
33025,0,-9,Mismatch
33026,0,-9,Mismatch
33027,0,-9,Mismatch
33028,0,-9,Mismatch
33029,0,-9,Mismatch
33030,0,-9,Mismatch
33031,0,-9,Mismatch
33032,0,-9,Mismatch
33033,0,-9,Mismatch
33034,0,-9,Mismatch
33035,0,-9,Mismatch
33036,0,-9,Mismatch
33037,0,-9,Mismatch
33038,0,-9,Mismatch
33039,0,-9,Mismatch
33040,0,-9,Mismatch
33041,0,-9,Mismatch
33042,0,-9,Mismatch
33043,0,-9,Mismatch
33044,0,-9,Mismatch
33045,0,-9,Mismatch
33046,0,-9,Mismatch
33047,0,-9,Mismatch
33048,0,-9,Mismatch
33049,0,-9,Mismatch
33050,0,-9,Mismatch
33051,0,-9,Mismatch
33052,0,-9,Mismatch
33053,0,-9,Mismatch
33054,0,-9,Mismatch
33055,0,-9,Mismatch
33056,0,-9,Mismatch
33057,0,-9,Mismatch
33058,0,-9,Mismatch
33059,0,-9,Mismatch
33060,0,-9,Mismatch
33061,0,-9,Mismatch
33062,0,-9,Mismatch
33063,0,-9,Mismatch
33064,0,-9,Mismatch
33065,0,-9,Mismatch
33066,0,-9,Mismatch
33067,0,-9,Mismatch
33068,0,-9,Mismatch
33069,0,-9,Mismatch
33070,0,-9,Mismatch
33071,0,-9,Mismatch
33072,0,-9,Mismatch
33073,0,-9,Mismatch
33074,0,-9,Mismatch
33075,0,-9,Mismatch
33076,0,-9,Mismatch
33077,0,-9,Mismatch
33078,0,-9,Mismatch
33079,0,-9,Mismatch
33080,0,-9,Mismatch
33081,0,-9,Mismatch
33082,0,-9,Mismatch
33083,0,-9,Mismatch
33084,0,-9,Mismatch
33085,0,-9,Mismatch
33086,0,-9,Mismatch
33087,0,-9,Mismatch
33088,0,-9,Mismatch
33089,0,-9,Mismatch
33090,0,-9,Mismatch
33091,0,-9,Mismatch
33092,0,-9,Mismatch
33093,0,-9,Mismatch
33094,0,-9,Mismatch
33095,0,-9,Mismatch
33096,0,-9,Mismatch
33097,0,-9,Mismatch
33098,0,-9,Mismatch
33099,0,-9,Mismatch
33100,0,-9,Mismatch
33101,0,-9,Mismatch
33102,0,-9,Mismatch
33103,0,-9,Mismatch
33104,0,-9,Mismatch
33105,0,-9,Mismatch
33106,0,-9,Mismatch
33107,0,-9,Mismatch
33108,0,-9,Mismatch
33109,0,-9,Mismatch
33110,0,-9,Mismatch
33111,0,-9,Mismatch
33112,0,-9,Mismatch
33113,0,-9,Mismatch
33114,0,-9,Mismatch
33115,0,-9,Mismatch
33116,0,-9,Mismatch
33117,0,-9,Mismatch
33118,0,-9,Mismatch
33119,0,-9,Mismatch
33120,0,-9,Mismatch
33121,0,-9,Mismatch
33122,0,-9,Mismatch
33123,0,-9,Mismatch
33124,0,-9,Mismatch
33125,0,-9,Mismatch
33126,0,-9,Mismatch
33127,0,-9,Mismatch
33128,0,-9,Mismatch
33129,0,-9,Mismatch
33130,0,-9,Mismatch
33131,0,-9,Mismatch
33457,1,0,Mismatch
33458,1,0,Mismatch
33459,1,0,Mismatch
33460,1,0,Mismatch
33461,1,0,Mismatch
33462,1,0,Mismatch
33463,1,0,Mismatch
33464,1,0,Mismatch
33465,1,0,Mismatch
33466,1,0,Mismatch
33467,1,0,Mismatch
33468,1,0,Mismatch
33469,1,0,Mismatch
33470,1,0,Mismatch
33471,1,0,Mismatch
33472,1,0,Mismatch
33473,1,0,Mismatch
33474,1,0,Mismatch
33475,1,0,Mismatch
33476,1,0,Mismatch
33477,1,0,Mismatch
33478,1,0,Mismatch
33479,1,0,Mismatch
33480,1,0,Mismatch
33481,1,0,Mismatch
33482,1,0,Mismatch
33483,1,0,Mismatch
33484,1,0,Mismatch
33485,1,0,Mismatch
33486,1,0,Mismatch
33487,1,0,Mismatch
33488,1,0,Mismatch
33489,1,0,Mismatch
33490,1,0,Mismatch
33491,1,0,Mismatch
33492,1,0,Mismatch
33493,-9,0,Mismatch
33569,-9,0,Mismatch
33570,-9,0,Mismatch
33571,-9,0,Missing Frame in File 1
33572,-9,0,Missing Frame in File 1
33573,-9,0,Missing Frame in File 1
33574,-9,0,Missing Frame in File 1
33575,-9,0,Missing Frame in File 1
33576,-9,0,Missing Frame in File 1
33577,-9,0,Missing Frame in File 1
33578,-9,0,Missing Frame in File 1
33579,-9,0,Missing Frame in File 1
33580,-9,0,Missing Frame in File 1
33581,-9,0,Missing Frame in File 1
33582,-9,0,Missing Frame in File 1
33583,-9,0,Missing Frame in File 1
33584,-9,0,Missing Frame in File 1
33585,-9,0,Missing Frame in File 1
33586,-9,0,Missing Frame in File 1
33587,-9,0,Missing Frame in File 1
33588,-9,0,Missing Frame in File 1
33589,-9,0,Missing Frame in File 1
33590,-9,0,Missing Frame in File 1
33591,-9,0,Missing Frame in File 1
33592,-9,0,Missing Frame in File 1
33593,-9,0,Missing Frame in File 1
33594,-9,0,Missing Frame in File 1
33595,-9,0,Missing Frame in File 1
33596,-9,0,Missing Frame in File 1
33597,-9,0,Missing Frame in File 1
33598,-9,0,Missing Frame in File 1
33599,-9,0,Missing Frame in File 1
33600,-9,0,Missing Frame in File 1
33601,-9,0,Missing Frame in File 1
33602,-9,0,Missing Frame in File 1
33603,-9,0,Missing Frame in File 1
33604,-9,0,Missing Frame in File 1
33605,-9,0,Missing Frame in File 1
33606,-9,0,Missing Frame in File 1
33607,-9,0,Missing Frame in File 1
33608,-9,0,Missing Frame in File 1
33609,-9,0,Missing Frame in File 1
33610,-9,0,Missing Frame in File 1
33611,-9,0,Missing Frame in File 1
33612,-9,0,Missing Frame in File 1
33613,-9,0,Missing Frame in File 1
33614,-9,0,Missing Frame in File 1
33615,-9,0,Missing Frame in File 1
33616,-9,0,Missing Frame in File 1
33617,-9,0,Missing Frame in File 1
33618,-9,0,Missing Frame in File 1
33619,-9,0,Missing Frame in File 1
33620,-9,0,Missing Frame in File 1
33621,-9,0,Missing Frame in File 1
33622,-9,0,Missing Frame in File 1
33623,-9,0,Missing Frame in File 1
33624,-9,0,Missing Frame in File 1
33625,-9,0,Missing Frame in File 1
33626,-9,0,Missing Frame in File 1
33627,-9,0,Missing Frame in File 1
33628,-9,0,Missing Frame in File 1
33629,-9,0,Missing Frame in File 1
33630,-9,0,Missing Frame in File 1
33631,-9,0,Missing Frame in File 1
33632,-9,0,Missing Frame in File 1
33633,-9,0,Missing Frame in File 1
33634,-9,0,Missing Frame in File 1
33635,-9,0,Missing Frame in File 1
33636,-9,0,Missing Frame in File 1
33637,-9,0,Missing Frame in File 1
33638,-9,0,Missing Frame in File 1
33639,-9,0,Missing Frame in File 1
33640,-9,0,Missing Frame in File 1
33641,-9,0,Missing Frame in File 1
33642,-9,0,Missing Frame in File 1
33643,-9,0,Missing Frame in File 1
33644,-9,0,Missing Frame in File 1
33645,-9,0,Missing Frame in File 1
33646,-9,0,Missing Frame in File 1
33647,-9,0,Missing Frame in File 1
33648,-9,0,Missing Frame in File 1
33649,-9,0,Missing Frame in File 1
33650,-9,0,Missing Frame in File 1
33651,-9,0,Missing Frame in File 1
33652,-9,0,Missing Frame in File 1
33653,-9,0,Missing Frame in File 1
33654,-9,0,Missing Frame in File 1
33655,-9,0,Missing Frame in File 1
33656,-9,0,Missing Frame in File 1
34079,0,-9,Mismatch
34080,0,-9,Mismatch
34081,0,-9,Mismatch
34082,0,-9,Mismatch
34083,0,-9,Mismatch
34084,0,-9,Mismatch
34085,0,-9,Mismatch
34086,0,-9,Mismatch
34087,0,-9,Mismatch
34088,0,-9,Mismatch
34089,0,-9,Mismatch
34090,0,-9,Mismatch
34091,0,-9,Mismatch
34092,0,-9,Mismatch
34093,0,-9,Mismatch
34094,0,-9,Mismatch
34095,0,-9,Mismatch
34096,0,-9,Mismatch
34097,0,-9,Mismatch
34098,0,-9,Mismatch
34099,0,-9,Mismatch
34100,0,-9,Mismatch
34101,0,-9,Mismatch
34102,0,-9,Mismatch
34103,0,-9,Mismatch
34104,0,-9,Mismatch
34105,0,-9,Mismatch
34106,0,-9,Mismatch
34107,0,-9,Mismatch
34108,0,-9,Mismatch
34109,0,-9,Mismatch
34110,0,-9,Mismatch
34111,0,-9,Mismatch
34112,0,-9,Mismatch
34113,0,-9,Mismatch
34114,0,-9,Mismatch
34115,0,-9,Mismatch
34116,0,-9,Mismatch
34117,0,-9,Mismatch
34118,0,-9,Mismatch
34119,0,-9,Mismatch
34120,0,-9,Mismatch
34121,0,-9,Mismatch
34122,0,-9,Mismatch
34123,0,-9,Mismatch
34124,0,-9,Mismatch
34125,0,-9,Mismatch
34126,0,-9,Mismatch
34127,0,-9,Mismatch
34128,0,-9,Mismatch
34129,0,-9,Mismatch
34130,0,-9,Mismatch
34131,0,-9,Mismatch
34132,0,-9,Mismatch
34133,0,-9,Mismatch
34134,0,-9,Mismatch
34135,0,-9,Mismatch
34136,0,-9,Mismatch
34137,0,-9,Mismatch
34138,0,-9,Mismatch
34139,0,-9,Mismatch
34140,0,-9,Mismatch
34141,0,-9,Mismatch
34142,0,-9,Mismatch
34143,0,-9,Mismatch
34144,0,-9,Mismatch
34145,0,-9,Mismatch
34146,0,-9,Mismatch
34147,0,-9,Mismatch
34148,0,-9,Mismatch
34149,0,-9,Mismatch
34150,0,-9,Mismatch
34151,0,-9,Mismatch
34152,0,-9,Mismatch
34153,0,-9,Mismatch
34154,0,-9,Mismatch
34155,0,-9,Mismatch
34156,0,-9,Mismatch
34157,0,-9,Mismatch
34158,0,-9,Mismatch
34159,0,-9,Mismatch
34160,0,-9,Mismatch
34161,0,-9,Mismatch
34162,0,-9,Mismatch
34163,0,-9,Mismatch
34164,0,-9,Mismatch
34165,0,-9,Mismatch
34166,0,-9,Mismatch
34167,0,-9,Mismatch
34168,0,-9,Mismatch
34169,0,-9,Mismatch
34170,0,-9,Mismatch
34171,0,-9,Mismatch
34172,0,-9,Mismatch
34173,0,-9,Mismatch
34174,0,-9,Mismatch
34175,0,-9,Mismatch
34176,0,-9,Mismatch
34177,0,-9,Mismatch
34178,0,-9,Mismatch
34179,0,-9,Mismatch
34180,0,-9,Mismatch
34181,0,-9,Mismatch
34182,0,-9,Mismatch
34183,0,-9,Mismatch
34184,0,-9,Mismatch
34185,0,-9,Mismatch
34186,0,-9,Mismatch
34187,0,-9,Mismatch
34188,0,-9,Mismatch
34189,0,-9,Mismatch
34190,0,-9,Mismatch
34191,0,-9,Mismatch
34192,0,-9,Mismatch
34193,0,-9,Mismatch
34194,0,-9,Mismatch
34195,0,-9,Mismatch
34196,0,-9,Mismatch
34197,0,-9,Mismatch
34198,0,-9,Mismatch
34199,0,-9,Mismatch
34200,0,-9,Mismatch
34201,0,-9,Mismatch
34202,0,-9,Mismatch
34203,0,-9,Mismatch
34204,0,-9,Mismatch
34205,0,-9,Mismatch
34206,0,-9,Mismatch
34207,0,-9,Mismatch
34208,0,-9,Mismatch
34209,0,-9,Mismatch
34210,0,-9,Mismatch
34211,0,-9,Mismatch
34212,0,-9,Mismatch
34213,0,-9,Mismatch
34214,0,-9,Mismatch
34215,0,-9,Mismatch
34216,0,-9,Mismatch
34217,0,-9,Mismatch
34218,0,-9,Mismatch
34219,0,-9,Mismatch
34220,0,-9,Mismatch
34221,0,-9,Mismatch
34222,0,-9,Mismatch
34223,0,-9,Mismatch
34224,0,-9,Mismatch
34225,0,-9,Mismatch
34226,0,-9,Mismatch
34227,0,-9,Mismatch
34228,0,-9,Mismatch
34229,0,-9,Mismatch
34230,0,-9,Mismatch
34231,0,-9,Mismatch
34232,0,-9,Mismatch
34233,0,-9,Mismatch
34234,0,-9,Mismatch
34235,0,-9,Mismatch
34236,0,-9,Mismatch
34237,0,-9,Mismatch
34238,0,-9,Mismatch
34239,0,-9,Mismatch
34240,0,-9,Mismatch
34241,0,-9,Mismatch
34242,0,-9,Mismatch
34243,0,-9,Mismatch
34244,0,-9,Mismatch
34245,0,-9,Mismatch
34246,0,-9,Mismatch
34247,0,-9,Mismatch
34248,0,-9,Mismatch
34249,0,-9,Mismatch
34250,0,-9,Mismatch
34251,0,-9,Mismatch
34252,0,-9,Mismatch
34253,0,-9,Mismatch
34254,0,-9,Mismatch
34255,0,-9,Mismatch
34256,0,-9,Mismatch
34257,0,-9,Mismatch
34258,0,-9,Mismatch
34259,0,-9,Mismatch
34260,0,-9,Mismatch
34261,0,-9,Mismatch
34262,0,-9,Mismatch
34263,0,-9,Mismatch
34264,0,-9,Mismatch
34265,0,-9,Mismatch
34266,0,-9,Mismatch
34267,0,-9,Mismatch
34268,0,-9,Mismatch
34269,0,-9,Mismatch
34270,0,-9,Mismatch
34271,0,-9,Mismatch
34272,0,-9,Mismatch
34273,0,-9,Mismatch
34274,0,-9,Mismatch
34275,0,-9,Mismatch
34276,0,-9,Mismatch
34277,0,-9,Mismatch
34278,0,-9,Mismatch
34279,0,-9,Mismatch
34280,0,-9,Mismatch
34281,0,-9,Mismatch
34282,0,-9,Mismatch
34283,0,-9,Mismatch
34284,0,-9,Mismatch
34285,0,-9,Mismatch
34286,0,-9,Mismatch
34287,0,-9,Mismatch
34288,0,-9,Mismatch
34289,0,-9,Mismatch
34290,0,-9,Mismatch
34291,0,-9,Mismatch
34292,0,-9,Mismatch
34293,0,-9,Mismatch
34294,0,-9,Mismatch
34295,0,-9,Mismatch
34296,0,-9,Mismatch
34297,0,-9,Mismatch
34298,0,-9,Mismatch
34299,0,-9,Mismatch
34300,0,-9,Mismatch
34301,0,-9,Mismatch
34302,0,-9,Mismatch
34303,0,-9,Mismatch
34304,0,-9,Mismatch
34305,0,-9,Mismatch
34306,0,-9,Mismatch
34307,0,-9,Mismatch
34308,0,-9,Mismatch
34309,0,-9,Mismatch
34310,0,-9,Mismatch
34311,0,-9,Mismatch
34312,0,-9,Mismatch
34313,0,-9,Mismatch
34314,0,-9,Mismatch
34315,0,-9,Mismatch
34316,0,-9,Mismatch
34317,0,-9,Mismatch
34318,0,-9,Mismatch
34319,0,-9,Mismatch
34320,0,-9,Mismatch
34321,0,-9,Mismatch
34322,0,-9,Mismatch
34323,0,-9,Mismatch
34324,0,-9,Mismatch
34325,0,-9,Mismatch
34326,0,-9,Mismatch
34327,0,-9,Mismatch
34328,0,-9,Mismatch
34329,0,-9,Mismatch
34330,0,-9,Mismatch
34331,0,-9,Mismatch
34332,0,-9,Mismatch
34333,0,-9,Mismatch
34334,0,-9,Mismatch
34335,0,-9,Mismatch
34336,0,-9,Mismatch
34337,0,-9,Mismatch
34338,0,-9,Mismatch
34339,0,-9,Mismatch
34340,0,-9,Mismatch
34341,0,-9,Mismatch
34342,0,-9,Mismatch
34343,0,-9,Mismatch
34344,0,-9,Mismatch
34345,0,-9,Mismatch
34346,0,-9,Mismatch
34347,0,-9,Mismatch
34348,0,-9,Mismatch
34349,0,-9,Mismatch
34350,0,-9,Mismatch
34351,0,-9,Mismatch
34352,0,-9,Mismatch
34353,0,-9,Mismatch
34354,0,-9,Mismatch
34355,0,-9,Mismatch
34356,0,-9,Mismatch
34357,0,-9,Mismatch
34358,0,-9,Mismatch
34359,0,-9,Mismatch
34360,0,-9,Mismatch
34361,0,-9,Mismatch
34362,0,-9,Mismatch
34363,0,-9,Mismatch
34364,0,-9,Mismatch
34365,0,-9,Mismatch
34366,0,-9,Mismatch
34367,0,-9,Mismatch
34368,0,-9,Mismatch
34369,0,-9,Mismatch
34370,0,-9,Mismatch
34371,0,-9,Mismatch
34372,0,-9,Mismatch
34373,0,-9,Mismatch
34374,0,-9,Mismatch
34375,0,-9,Mismatch
34376,0,-9,Mismatch
34377,0,-9,Mismatch
34378,0,-9,Mismatch
34379,0,-9,Mismatch
34380,0,-9,Mismatch
34381,0,-9,Mismatch
34382,0,-9,Mismatch
34383,0,-9,Mismatch
34384,0,-9,Mismatch
34385,0,-9,Mismatch
34386,0,-9,Mismatch
34387,0,-9,Mismatch
34388,0,-9,Mismatch
34389,0,-9,Mismatch
34390,0,-9,Mismatch
34391,0,-9,Mismatch
34392,0,-9,Mismatch
34393,0,-9,Mismatch
34394,0,-9,Mismatch
34395,0,-9,Mismatch
34396,0,-9,Mismatch
34397,0,-9,Mismatch
34398,0,-9,Mismatch
34399,0,-9,Mismatch
34400,0,-9,Mismatch
34401,0,-9,Mismatch
34402,0,-9,Mismatch
34403,0,-9,Mismatch
34404,0,-9,Mismatch
34405,0,-9,Mismatch
34406,0,-9,Mismatch
34407,0,-9,Mismatch
34408,0,-9,Mismatch
34409,0,-9,Mismatch
34410,0,-9,Mismatch
34411,0,-9,Mismatch
34412,0,-9,Mismatch
34413,0,-9,Mismatch
34414,0,-9,Mismatch
34415,0,-9,Mismatch
34416,0,-9,Mismatch
34417,0,-9,Mismatch
34418,0,-9,Mismatch
34419,0,-9,Mismatch
34420,0,-9,Mismatch
34421,0,-9,Mismatch
34422,0,-9,Mismatch
34423,0,-9,Mismatch
34424,0,-9,Mismatch
34425,0,-9,Mismatch
34426,0,-9,Mismatch
34427,0,-9,Mismatch
34428,0,-9,Mismatch
34429,0,-9,Mismatch
34430,0,-9,Mismatch
34431,-9,-9,Missing Frame in File 1
34432,-9,-9,Missing Frame in File 1
34433,-9,-9,Missing Frame in File 1
34434,-9,-9,Missing Frame in File 1
34435,-9,-9,Missing Frame in File 1
34436,-9,-9,Missing Frame in File 1
34437,-9,-9,Missing Frame in File 1
34438,-9,-9,Missing Frame in File 1
34439,-9,-9,Missing Frame in File 1
34440,-9,-9,Missing Frame in File 1
34441,-9,-9,Missing Frame in File 1
34442,-9,-9,Missing Frame in File 1
34443,-9,-9,Missing Frame in File 1
34444,-9,-9,Missing Frame in File 1
34445,-9,-9,Missing Frame in File 1
34446,-9,-9,Missing Frame in File 1
34447,-9,-9,Missing Frame in File 1
34448,-9,-9,Missing Frame in File 1
34449,-9,-9,Missing Frame in File 1
34450,-9,-9,Missing Frame in File 1
34451,-9,-9,Missing Frame in File 1
34452,-9,-9,Missing Frame in File 1
34453,-9,-9,Missing Frame in File 1
34454,-9,-9,Missing Frame in File 1
34455,-9,-9,Missing Frame in File 1
34456,-9,-9,Missing Frame in File 1
34457,-9,-9,Missing Frame in File 1
34458,-9,-9,Missing Frame in File 1
34459,-9,-9,Missing Frame in File 1
34460,-9,-9,Missing Frame in File 1
34461,-9,-9,Missing Frame in File 1
34462,-9,-9,Missing Frame in File 1
34463,-9,-9,Missing Frame in File 1
34464,-9,-9,Missing Frame in File 1
34465,-9,-9,Missing Frame in File 1
34466,-9,-9,Missing Frame in File 1
34467,-9,-9,Missing Frame in File 1
34468,-9,-9,Missing Frame in File 1
34469,-9,-9,Missing Frame in File 1
34470,-9,-9,Missing Frame in File 1
34471,-9,-9,Missing Frame in File 1
34472,-9,-9,Missing Frame in File 1
34473,-9,-9,Missing Frame in File 1
34474,-9,-9,Missing Frame in File 1
34475,-9,-9,Missing Frame in File 1
34476,-9,-9,Missing Frame in File 1
34477,-9,-9,Missing Frame in File 1
34478,-9,-9,Missing Frame in File 1
34479,-9,-9,Missing Frame in File 1
34480,-9,-9,Missing Frame in File 1
34481,-9,-9,Missing Frame in File 1
34482,-9,-9,Missing Frame in File 1
34483,-9,-9,Missing Frame in File 1
34484,-9,-9,Missing Frame in File 1
34485,-9,-9,Missing Frame in File 1
34486,-9,-9,Missing Frame in File 1
34487,-9,-9,Missing Frame in File 1
34488,-9,-9,Missing Frame in File 1
34489,-9,-9,Missing Frame in File 1
34490,-9,-9,Missing Frame in File 1
34491,-9,-9,Missing Frame in File 1
34492,-9,-9,Missing Frame in File 1
34493,-9,-9,Missing Frame in File 1
34494,-9,-9,Missing Frame in File 1
34495,-9,-9,Missing Frame in File 1
