Frame,Chorea Label
182827,0
182828,0
182829,0
182830,0
182831,0
182832,0
182833,0
182834,0
182835,0
182836,0
182837,0
182838,0
182839,0
182840,0
182841,0
182842,0
182843,0
182844,0
182845,0
182846,0
182847,0
182848,0
182849,0
182850,0
182851,0
182852,0
182853,0
182854,0
182855,0
182856,0
182857,0
182858,0
182859,0
182860,0
182861,0
182862,0
182863,0
182864,0
182865,0
182866,0
182867,0
182868,0
182869,0
182870,0
182871,0
182872,0
182873,0
182874,0
182875,0
182876,0
182877,0
182878,0
182879,0
182880,0
182881,0
182882,0
182883,0
182884,0
182885,0
182886,0
182887,0
182888,0
182889,0
182890,0
182891,0
182892,0
182893,0
182894,0
182895,0
182896,0
182897,0
182898,0
182899,0
182900,0
182901,0
182902,0
182903,0
182904,0
182905,0
182906,0
182907,0
182908,0
182909,0
182910,0
182911,0
182912,0
182913,0
182914,0
182915,0
182916,0
182917,0
182918,0
182919,0
182920,0
182921,0
182922,0
182923,0
182924,0
182925,0
182926,0
182927,0
182928,0
182929,0
182930,0
182931,0
182932,0
182933,0
182934,0
182935,0
182936,0
182937,0
182938,0
182939,0
182940,0
182941,0
182942,0
182943,0
182944,0
182945,0
182946,0
182947,0
182948,0
182949,0
182950,0
182951,0
182952,0
182953,0
182954,0
182955,0
182956,0
182957,0
182958,0
182959,0
182960,0
182961,0
182962,0
182963,0
182964,0
182965,0
182966,0
182967,0
182968,0
182969,0
182970,0
182971,0
182972,0
182973,0
182974,0
182975,0
182976,0
182977,0
182978,0
182979,0
182980,0
182981,0
182982,0
182983,0
182984,0
182985,0
182986,0
182987,0
182988,0
182989,0
182990,0
182991,0
182992,0
182993,0
182994,0
182995,0
182996,0
182997,0
182998,0
182999,0
183000,0
183001,0
183002,0
183003,0
183004,0
183005,0
183006,0
183007,0
183008,0
183009,0
183010,0
183011,0
183012,0
183013,0
183014,0
183015,0
183016,0
183017,0
183018,0
183019,0
183020,0
183021,0
183022,0
183023,0
183024,0
183025,0
183026,0
183027,0
183028,0
183029,0
183030,0
183031,0
183032,0
183033,0
183034,0
183035,0
183036,0
183037,0
183038,0
183039,0
183040,0
183041,0
183042,0
183043,0
183044,0
183045,0
183046,0
183047,0
183048,0
183049,0
183050,0
183051,0
183052,0
183053,0
183054,0
183055,0
183056,0
183057,0
183058,0
183059,0
183060,0
183061,0
183062,0
183063,0
183176,0
183177,0
183178,0
183179,0
183180,0
183181,0
183182,0
183183,0
183184,0
183185,0
183186,0
183187,0
183188,0
183189,0
183190,0
183191,0
183192,0
183193,0
183194,0
183195,0
183196,0
183197,0
183198,0
183199,0
183200,0
183201,0
183202,0
183203,0
183204,0
183205,0
183206,0
183207,0
183208,0
183209,0
183210,0
183211,0
183212,0
183213,0
183214,0
183215,0
183216,0
183217,0
183218,0
183219,0
183220,0
183221,0
183222,0
183223,0
183224,0
183225,0
183226,0
183227,0
183228,0
183229,0
183230,0
183231,0
183232,0
183233,0
183234,0
183235,0
183236,0
183237,0
183238,0
183239,0
183240,0
183241,0
183242,0
183243,0
183244,0
183245,0
183246,0
183247,0
183248,0
183249,0
183250,0
183251,0
183252,0
183253,0
183254,0
183255,0
183256,0
183257,0
183258,0
183259,0
183260,0
183261,0
183262,0
183263,0
183264,0
183265,0
183266,0
183267,0
183268,0
183269,0
183270,0
183271,0
183272,0
183273,0
183274,0
183275,0
183276,0
183277,0
183278,0
183279,0
183280,0
183281,0
183282,0
183283,0
183284,0
183285,0
183286,0
183287,0
183288,0
183289,0
183290,0
183291,0
183292,0
183293,0
183294,0
183295,0
183296,0
183297,0
183298,0
183299,0
183300,0
183301,0
183302,0
183303,0
183304,0
183305,0
183306,0
183307,0
183308,0
183309,0
183310,0
183311,0
183312,0
183313,0
183314,0
183315,0
183316,0
183317,0
183318,0
183319,0
183320,0
183321,0
183322,0
183323,0
183324,0
183325,0
183326,0
183327,0
183328,0
183329,0
183330,0
183331,0
183332,0
183333,0
183334,0
183335,0
183336,0
183337,0
183338,0
183339,0
183340,0
183341,0
183342,0
183343,0
183344,0
183345,0
183346,0
183347,0
183348,0
183349,0
183350,0
183351,0
183352,0
183353,0
183354,0
183355,0
183356,0
183357,0
183358,0
183359,0
183360,0
183361,0
183362,0
183363,0
183364,0
183365,0
183366,0
183367,0
183368,0
183369,0
183370,0
183371,0
183372,0
183373,0
183374,0
183375,0
183376,0
183377,0
183378,0
183379,0
183380,0
183381,0
183382,0
183383,0
183384,0
183385,0
183386,0
183387,0
183388,0
183389,0
183390,0
183391,0
183392,0
183393,0
183394,0
183395,0
183396,0
183397,0
183398,0
183399,0
183400,0
183401,0
183402,0
183403,0
183404,0
183405,0
183406,0
183407,0
183408,0
183409,0
183410,0
183411,0
183412,0
183413,0
183414,0
183415,0
183416,0
183417,0
183418,0
183419,0
183420,0
183421,0
183422,0
183423,0
183424,0
183425,0
183426,0
183427,0
183428,0
183429,0
183430,0
183431,0
183432,0
183433,0
183434,0
183435,0
183436,0
183437,0
183438,0
183439,0
183440,0
183441,0
183442,0
183443,0
183444,0
183445,0
183446,0
183447,0
183448,0
183449,0
183450,0
183451,0
183452,0
183453,0
183454,0
183455,0
183456,0
183457,0
183458,0
183459,0
183460,0
183461,0
183462,0
183463,0
183464,0
183465,0
183466,0
183467,0
183468,0
183469,0
183470,0
183471,0
183472,0
183473,0
183474,0
183475,0
183476,0
183477,0
183478,0
183479,0
183480,0
183481,0
183482,0
183483,0
183484,0
183485,0
183486,0
183487,0
183488,0
183489,0
183490,0
183491,0
183492,0
183493,0
183494,0
183495,0
183496,0
183497,0
183498,0
183499,0
183500,0
183501,0
183502,0
183503,0
183504,0
183505,0
183506,0
183507,0
183508,0
183509,0
183510,0
183511,0
183512,0
183513,0
183514,0
183515,0
183516,0
183517,0
183518,0
183519,0
183520,0
183521,0
183522,0
183523,0
183524,0
183525,0
183526,0
183527,0
183528,0
183529,0
183530,0
183531,0
183532,0
183533,0
183534,0
183535,0
183536,0
183537,0
183538,0
183539,0
183540,0
183541,0
183542,0
183543,0
183544,0
183545,0
183546,0
183547,0
183548,0
185180,1
185181,1
185182,1
185183,1
185184,1
185185,1
185186,1
185187,1
185188,1
185189,1
185190,1
185191,1
185192,1
185193,1
185194,1
185195,1
185196,1
185197,1
185198,1
185199,1
185200,1
185201,1
185202,1
185203,1
185204,1
185205,1
185206,1
185207,1
185208,1
185209,1
185210,1
185211,1
185212,1
185213,1
185214,1
185215,1
185216,1
185217,1
185218,1
185219,1
185220,1
185221,1
185222,1
185223,1
185224,1
185225,1
185226,1
185227,1
185228,1
185229,1
185230,1
185231,1
185232,1
185233,1
185234,1
185235,1
185236,1
185237,1
185238,1
185239,1
185240,1
185241,1
185242,1
185243,1
185244,1
185245,1
185246,1
185247,1
185248,1
185249,1
185250,1
185251,1
185252,1
185253,1
185254,1
185255,1
185256,1
185257,1
185258,1
185259,1
185260,1
185261,1
185262,1
185263,1
185264,1
185265,1
185266,1
185267,1
185268,1
185269,1
185270,1
185271,1
185272,1
185273,1
185274,1
185275,1
185276,1
185277,1
185278,1
185279,1
185280,1
185281,1
185282,1
185283,1
185284,1
185285,1
185286,1
185287,1
185288,1
185289,1
185290,1
185291,1
185292,1
185293,1
185294,1
185295,1
185296,1
185297,1
185298,1
185299,1
185300,1
185301,1
185302,1
185303,1
185304,1
185305,1
185306,1
185307,1
185308,1
185309,1
185310,1
185311,1
185312,1
185313,1
185314,1
185315,1
185316,1
185317,1
185318,1
185319,1
185320,1
185321,1
185322,1
185323,1
185324,1
185325,1
185326,1
185327,1
185328,1
185329,1
185330,1
185331,1
185332,1
185333,1
185334,1
185335,1
185336,1
185337,1
185338,1
185339,1
185340,1
185341,1
185342,1
185343,1
185344,1
185345,1
185346,1
185347,1
185348,1
185349,1
185350,1
185351,1
185352,1
185353,1
185354,1
185355,1
185356,1
185357,1
185358,1
185359,1
185360,1
185361,1
185362,1
185363,1
185364,1
185365,1
185366,1
185367,1
185368,1
185369,1
185370,1
185371,1
185372,1
185373,1
185374,1
185375,1
185376,1
185377,1
185378,1
185379,1
185380,1
185381,1
185382,1
185383,1
185384,1
185385,1
185386,1
185387,1
185388,1
185389,1
185390,1
185391,1
185392,1
185393,1
185394,1
185395,1
185396,1
185397,1
185398,1
185399,1
185400,1
185401,1
185402,1
185403,1
185404,1
185405,1
185406,1
185407,1
185408,1
185409,1
185410,1
185411,1
185412,1
185413,1
185414,1
185415,1
185416,1
185417,1
185418,1
185419,1
185420,1
185421,1
185422,1
185423,1
185424,1
185425,1
185426,1
185427,1
185428,1
185429,1
185430,1
185431,1
185432,1
185433,1
185434,1
185435,1
185436,1
185437,1
185438,1
185439,1
185440,1
185441,1
185442,1
185443,1
185444,1
185445,1
185446,1
185447,1
185448,1
185449,1
185450,1
185451,1
185452,1
185453,1
185454,1
185455,1
185456,1
185457,1
185458,1
185459,1
185460,1
185461,1
185462,1
185463,1
185464,1
185465,1
185466,1
185467,1
185468,1
185469,1
185470,1
185471,1
185472,1
185473,1
185474,1
185475,1
185476,1
185477,0
185478,0
185479,0
185480,0
185481,0
185482,0
185483,0
185484,0
185485,0
185486,0
185487,0
185488,0
185489,0
185490,0
185491,0
185492,0
185493,0
185494,0
185495,0
185496,0
185497,0
185498,0
185499,0
185500,0
185501,0
185502,0
185503,0
185504,0
185505,0
185506,0
185507,0
185508,0
185509,0
185510,0
185511,0
185512,0
185513,0
185514,0
185515,0
185516,0
185517,0
185518,0
185519,0
185520,0
185521,0
185522,0
185523,0
185524,0
185525,0
185526,0
185527,0
185528,0
185529,0
185530,0
185531,0
185532,0
185533,0
185534,0
185535,0
185536,0
185537,0
185605,0
185606,0
185607,0
185608,0
185609,0
185610,0
185611,0
185612,0
185613,0
185614,0
185615,0
185616,0
185617,0
185618,0
185619,0
185620,0
185621,0
185622,0
185623,0
185624,0
185625,0
185626,0
185627,0
185628,0
185629,0
185630,0
185631,0
185632,0
185633,0
185634,0
185635,0
185636,0
185637,0
185638,0
185639,0
185640,0
185641,0
185642,0
185643,0
185644,0
185645,0
185646,0
185647,0
185648,0
185649,0
185650,0
185651,0
185652,0
185653,0
185654,0
185655,0
185656,0
185657,0
185658,0
185659,0
185660,0
185661,0
185662,0
185663,0
185664,0
185665,0
185666,0
185667,0
185668,0
185669,0
185670,0
185671,0
185672,0
185673,0
185674,0
185675,0
185676,0
185677,0
185678,0
185679,0
185680,0
185681,0
185682,0
185683,0
185684,0
185685,0
185686,0
185687,0
185688,0
185689,0
185690,0
185691,0
185692,0
185693,0
185694,0
185695,0
185696,0
185697,0
185698,0
185699,0
185700,0
185701,0
185702,0
185703,0
185704,0
185705,0
185706,0
185707,0
185708,0
185709,0
185710,0
185711,0
185712,0
185713,0
185714,0
185715,0
185716,0
185717,0
185718,0
185719,0
185720,0
185721,0
185722,0
185723,0
185724,0
185725,0
185726,0
185727,0
185728,0
185729,0
185730,0
185731,0
185732,0
185733,0
185734,0
185735,0
185736,0
185737,0
185738,0
185739,0
185740,0
185741,0
185742,0
185743,0
185744,0
185745,0
185746,0
185747,0
185748,0
185749,0
185750,0
185751,0
185752,0
185753,0
185754,0
185755,0
185756,0
185757,0
185758,0
185759,0
185760,0
185761,0
185762,0
185763,0
185764,0
185765,0
185766,0
185767,0
185768,0
185769,0
185770,0
185771,0
185772,0
185773,0
185774,0
185775,0
185776,0
185777,0
185778,0
185779,0
185780,0
185781,0
185782,0
185783,0
185784,0
185785,0
185786,0
185787,0
185788,0
185789,0
185790,0
185791,0
185792,0
185793,0
185794,0
185795,0
185796,0
185797,0
185798,0
185799,0
185800,0
185801,0
185802,0
185803,0
185804,0
185805,0
185806,0
185807,0
185808,0
185809,0
185810,0
185811,0
185812,0
185813,0
185814,0
185815,0
185816,0
185817,0
185818,0
185819,0
185820,0
185821,0
185822,0
185823,0
185824,0
185825,0
185826,0
185827,0
185828,0
185829,0
185830,0
185831,0
185832,0
185833,0
185834,0
185835,0
185836,0
185837,0
185838,0
185839,0
185840,0
185841,0
185842,0
185843,0
185844,0
185845,0
185846,0
185847,0
185848,0
185849,0
185850,0
185851,0
185852,0
185853,0
185854,0
185855,0
185856,0
185857,0
185858,0
185859,0
185860,0
185861,0
185862,0
185863,0
185864,0
185865,0
185866,0
185867,0
185868,0
185869,0
185870,0
185871,0
185872,0
185873,0
185874,0
185875,0
185876,0
185877,0
185878,0
185879,0
185880,0
185881,0
185882,0
185883,0
185884,0
185885,0
185886,0
185887,0
185888,0
185889,0
185890,0
185891,0
185892,0
185893,0
185894,0
185895,0
185896,0
185897,0
185898,0
185899,0
185900,0
185901,0
185902,0
185903,0
185904,0
185905,0
185906,0
185907,2
185908,2
185909,2
185910,2
185911,2
185912,2
185913,2
185914,2
185915,2
185916,2
185917,2
185918,2
185919,2
185920,2
185921,2
185922,2
185923,2
185924,2
185925,2
185926,2
185927,2
185928,2
185929,2
185930,2
185931,2
185932,2
185933,0
185934,0
185935,0
185936,0
185937,0
185938,0
185939,0
185940,0
185941,0
185942,0
185943,0
185944,0
185945,0
185946,0
185947,0
185948,0
185949,0
185950,0
185951,0
185952,0
185953,0
185954,0
185955,0
185956,0
185957,0
185958,0
185959,0
185960,0
185961,0
185962,0
185963,0
185964,0
185965,0
185966,0
185967,0
185968,0
185969,0
185970,0
185971,0
185972,0
185973,0
185974,0
185975,0
185976,0
185977,0
185978,0
185979,0
185980,0
185981,0
185982,0
185983,0
185984,0
185985,0
185986,0
185987,0
185988,0
185989,0
185990,0
185991,0
185992,0
185993,0
185994,0
185995,0
185996,0
185997,0
185998,0
185999,0
186000,0
186001,0
186002,0
186003,0
186004,0
186005,0
186006,0
186007,0
186008,0
186009,0
186010,0
186011,0
186012,0
186013,0
186014,0
186015,0
186016,0
186017,0
186018,0
186019,0
186020,0
186021,0
186022,0
186023,0
186024,0
186025,0
186026,0
186027,0
186028,0
186029,0
186030,0
186031,0
186032,0
186033,0
186034,0
186035,0
186036,0
186037,0
186038,0
186039,0
186040,0
186041,0
186042,0
186043,0
186044,0
186045,0
186046,0
186047,0
186048,0
186049,0
186050,0
186051,0
186052,0
186053,0
186054,0
186055,0
186056,0
186057,0
186058,0
186059,0
186060,0
186061,0
186062,0
186063,0
186064,0
186065,0
186066,0
186067,0
186068,0
186069,0
186070,0
186071,0
186072,0
186073,0
186074,0
186075,0
186076,0
186077,0
186078,0
186079,0
186080,0
186081,0
186082,0
186083,0
186084,0
186085,0
186086,0
186087,0
186088,0
186089,0
186090,0
186091,0
186092,0
186093,0
186094,0
186095,0
187341,0
187342,0
187343,0
187344,0
187345,0
187346,0
187347,0
187348,0
187349,0
187350,0
187351,0
187352,0
187353,0
187354,0
187355,0
187356,0
187357,0
187358,0
187359,0
187360,0
187361,0
187362,0
187363,0
187364,0
187365,0
187366,0
187367,0
187368,0
187369,0
187370,0
187371,0
187372,0
187373,0
187374,0
187375,0
187376,0
187377,0
187378,0
187379,0
187380,0
187381,0
187382,0
187383,0
187384,0
187385,0
187386,0
187387,0
187388,0
187389,0
187390,0
187391,0
187392,0
187393,0
187394,0
187395,0
187396,0
187397,0
187398,0
187399,0
187400,0
187401,0
187402,0
187403,0
187404,0
187405,0
187406,0
187407,0
187408,0
187409,0
187410,0
187411,0
187412,0
187413,0
187414,0
187415,0
187416,0
187417,0
187418,0
187419,0
187420,0
187421,0
187422,0
187423,0
187424,0
187425,0
187426,0
187427,0
187428,0
187429,0
187430,0
187431,0
187432,0
187433,0
187434,0
187435,0
187436,0
187437,0
187438,0
187439,0
187440,0
187441,0
187442,0
187443,0
187444,1
187445,1
187446,1
187447,1
187448,1
187449,1
187450,1
187451,1
187452,1
187453,1
187454,1
187455,1
187456,1
187457,1
187458,1
187459,1
187460,1
187461,1
187462,1
187463,1
187464,1
187465,1
187466,1
187467,1
187468,1
187469,1
187470,1
187471,1
187472,1
187473,1
187474,1
187475,1
187476,1
187477,1
187478,1
187479,1
187480,1
187481,1
187482,1
187483,1
187484,1
187485,1
187486,1
187487,1
187488,1
187489,1
187490,1
187491,1
187492,1
187493,1
187494,1
187495,1
187496,1
187497,1
187498,1
187499,1
187500,1
187501,1
187502,1
187503,1
187504,1
187505,1
187506,1
187507,1
187508,1
187509,1
187510,1
187511,1
187512,1
187513,1
187514,1
187515,1
187516,1
187517,1
187518,1
187519,1
187520,1
187521,1
187522,1
187523,1
187524,1
187525,1
187526,1
187527,1
187528,1
187529,1
187530,1
187531,1
187532,1
187533,1
187534,1
187535,1
187536,1
187537,1
187538,1
187539,1
187540,1
187541,1
187542,1
187543,1
187544,1
187545,1
187546,1
187547,1
187548,1
187549,1
187550,1
187551,1
187552,1
187553,1
187554,1
187555,1
187556,1
187557,1
187558,1
187559,1
187560,1
187561,1
187562,1
187563,1
187564,1
187565,1
187566,2
187567,2
187568,2
187569,2
187570,2
187571,2
187572,2
187573,2
187574,2
187575,2
187576,2
187577,2
187578,2
187579,2
187580,2
187581,2
187582,2
187583,2
187584,2
187585,2
187586,2
187587,2
187588,2
187589,2
187590,2
187591,2
187592,2
187593,2
187594,2
187595,2
187596,2
187597,2
187598,2
187599,2
187600,2
187601,2
187602,2
187603,2
187604,2
187605,2
187606,2
187607,2
187608,2
187609,2
187610,2
187611,2
187612,2
187613,2
187614,1
187615,1
187616,1
187617,1
187618,1
187619,1
187620,1
187621,1
187622,1
187623,1
187624,1
187625,1
187626,1
187627,1
187628,1
187629,1
187630,1
187631,1
187632,1
187633,1
187634,1
187635,1
187636,1
187637,1
187638,1
187639,1
187640,1
187641,1
187642,1
187643,1
187644,1
187645,0
187646,0
187647,0
187648,0
187649,0
187650,0
187651,0
187652,0
187653,0
187654,0
187655,0
187656,0
187657,0
187658,0
187659,0
187660,0
187661,0
187662,0
187663,0
187664,0
187665,0
187666,0
187667,0
187668,0
187669,0
187670,0
187671,0
187672,0
187673,0
187674,0
187675,0
187676,0
187677,0
187678,0
187679,0
187680,0
187681,0
187682,0
187683,0
187684,0
187685,0
187686,0
187687,0
187688,0
187689,0
187690,0
187691,0
187692,0
187693,0
187694,0
187695,0
187696,0
187780,0
187781,0
187782,0
187783,0
187784,0
187785,0
187786,0
187787,0
187788,0
187789,0
187790,0
187791,0
187792,0
187793,0
187794,0
187795,0
187796,0
187797,0
187798,0
187799,0
187800,0
187801,0
187802,0
187803,0
187804,0
187805,0
187806,0
187807,0
187808,0
187809,0
187810,0
187811,0
187812,0
187813,0
187814,0
187815,0
187816,0
187817,0
187818,0
187819,0
187820,0
187821,0
187822,0
187823,0
187824,0
187825,0
187826,0
187827,0
187828,0
187829,0
187830,0
187831,0
187832,0
187833,0
187834,0
187835,0
187836,0
187837,0
187838,0
187839,0
187840,0
187841,0
187842,0
187843,0
187844,0
187845,0
187846,0
187847,0
187848,0
187849,0
187850,0
187851,0
187852,0
187853,0
187854,0
187855,0
187856,0
187857,0
187858,0
187859,0
187860,0
187861,0
187862,0
187863,0
187864,0
187865,0
187866,0
187867,0
187868,0
187869,0
187870,0
187871,0
187872,0
187873,0
187874,0
187875,0
187876,0
187877,0
187878,0
187879,0
187880,0
187881,0
187882,0
187883,0
187884,0
187885,0
187886,0
187887,0
187888,0
187889,0
187890,0
187891,0
187892,0
187893,0
187894,0
187895,0
187896,0
187897,0
187898,0
187899,0
187900,0
187901,0
187902,0
187903,0
187904,0
187905,0
187906,0
187907,0
187908,0
187909,0
187910,0
187911,0
187912,0
187913,0
187914,0
187915,0
187916,0
187917,0
187918,0
187919,0
187920,0
187921,0
187922,0
187923,0
187924,0
187925,0
187926,0
187927,0
187928,0
187929,0
187930,0
187931,0
187932,0
187933,0
187934,0
187935,0
187936,0
187937,0
187938,0
187939,0
187940,0
187941,0
187942,0
187943,0
187944,0
187945,0
187946,0
187947,0
187948,0
187949,0
187950,0
187951,0
187952,0
187953,0
187954,0
187955,0
187956,0
187957,0
187958,0
187959,0
187960,0
187961,0
187962,0
187963,0
187964,0
187965,0
187966,0
187967,0
187968,0
187969,0
187970,0
187971,0
187972,0
187973,0
187974,0
187975,0
187976,0
187977,0
187978,0
187979,0
187980,0
187981,0
187982,0
187983,0
187984,0
187985,0
187986,0
187987,0
187988,0
187989,0
187990,0
187991,0
187992,0
187993,0
187994,0
187995,0
187996,0
187997,0
187998,0
187999,0
188000,0
188001,0
188002,0
188003,0
188004,0
188005,0
188006,0
188007,0
188008,0
188009,0
188010,0
188011,0
188012,0
188013,0
188014,0
188015,0
188016,0
188017,0
188018,0
188019,0
188020,0
188021,0
188022,0
188023,0
188024,0
188025,0
188026,0
188027,0
188028,0
188029,0
188030,0
188031,0
188032,0
188033,0
188034,0
188035,0
188036,0
188037,0
188038,0
188039,0
188040,0
188041,0
188042,0
188043,0
188044,0
188045,0
188046,0
188047,0
188048,0
188049,0
188050,0
188051,0
188052,0
188053,0
188054,0
188055,0
188056,0
188057,0
188058,0
188059,0
188060,0
188061,0
188062,0
188063,0
188064,0
188065,0
188066,0
188067,0
188068,0
188069,0
188070,0
188071,0
188072,0
188073,0
188074,0
188075,0
188076,0
188077,0
188078,0
188079,0
188080,0
188081,0
188082,0
188083,0
188084,0
188085,0
188086,0
188087,0
188088,0
188089,0
188090,0
188091,0
188092,0
188093,0
188094,0
188095,0
188096,0
188097,0
188098,0
188099,0
188100,0
188101,0
188102,0
188103,0
188104,0
188105,0
188106,0
188107,0
188108,0
188109,0
188110,0
188111,0
188112,0
188113,0
188114,0
188115,0
188116,0
188117,0
188118,0
188119,0
188120,0
188121,0
188122,0
188123,0
188124,0
188125,0
188126,0
188127,0
188128,0
188129,0
188130,0
188131,0
188132,0
188133,0
188134,0
188135,0
188136,0
188137,0
188138,0
188139,0
188140,0
188141,0
188142,0
188143,0
188144,0
188145,0
188146,0
188147,0
188148,0
188149,0
188150,0
188151,0
188152,0
188153,0
188154,0
188155,0
188156,0
188157,0
188158,0
188159,0
188160,0
188161,0
188162,0
188163,0
188164,0
188165,0
188166,0
188167,0
188168,0
188169,0
188170,0
188171,0
188172,0
188173,0
188174,0
188175,0
188176,0
188177,0
188178,0
188179,0
188180,0
188181,0
188182,0
188183,0
188184,0
188185,0
188186,0
188187,0
188188,0
188189,0
188190,0
188191,0
188192,0
188193,0
188194,0
188195,0
188196,0
188197,0
188198,0
188199,0
188200,0
188201,0
188202,0
188203,0
188204,0
188205,0
188206,0
188207,0
188208,0
188209,0
188210,0
188211,0
188212,0
188213,0
188214,0
188215,0
188216,0
188217,0
188218,0
188219,0
188220,0
188221,0
188222,0
188223,0
188224,0
188225,0
188226,0
188227,0
188228,0
188229,0
188230,0
188231,0
188232,0
188233,0
188234,0
188235,0
188236,0
188237,0
188238,0
188239,0
188240,0
188241,0
188242,0
188243,0
188244,0
188245,0
188246,0
188247,0
188248,0
188249,0
188250,0
188251,0
188252,0
188253,0
188254,0
188255,0
188256,0
188257,0
188258,0
188259,0
188260,0
188261,0
188262,0
188263,0
188264,0
188265,0
188266,0
188267,0
188268,0
188269,0
188270,0
188271,0
188272,0
188273,0
188274,0
188275,0
188276,0
188277,0
188278,0
188279,0
188280,0
188281,0
188282,0
188283,0
188284,0
188285,0
188286,0
188287,0
188288,0
188289,0
188290,0
188291,0
188292,0
188293,0
188294,0
188295,0
188296,0
188297,0
188298,0
188299,0
188300,0
188301,0
188302,0
188303,0
188304,0
188305,0
188306,0
188307,0
188308,0
188753,0
188754,0
188755,0
188756,0
188757,0
188758,0
188759,0
188760,0
188761,0
188762,0
188763,0
188764,0
188765,0
188766,0
188767,0
188768,0
188769,0
188770,0
188771,0
188772,0
188773,0
188774,0
188775,0
188776,0
188777,0
188778,0
188779,0
188780,0
188781,0
188782,0
188783,0
188784,0
188785,0
188786,0
188787,0
188788,0
188789,0
188790,0
188791,0
188792,0
188793,0
188794,0
188795,0
188796,0
188797,0
188798,0
188799,0
188800,0
188801,0
188802,0
188803,0
188804,0
188805,0
188806,0
188807,0
188808,0
188809,0
188810,0
188811,0
188812,0
188813,0
188814,0
188815,0
188816,0
188817,0
188818,0
188819,0
188820,0
188821,0
188822,0
188823,0
188824,0
188825,0
188826,0
188827,0
188828,0
188829,0
188830,0
188831,0
188832,0
188833,0
188834,0
188835,0
188836,0
188837,0
188838,0
188839,0
188840,0
188841,0
188842,0
188843,0
188844,0
188845,0
188846,0
188847,0
188848,0
188849,0
188850,0
188851,0
188852,0
188853,0
188854,0
188855,0
188856,0
188857,0
188858,0
188859,0
188860,1
188861,1
188862,1
188863,1
188864,1
188865,1
188866,1
188867,1
188868,1
188869,1
188870,1
188871,1
188872,1
188873,1
188874,1
188875,1
188876,1
188877,1
188878,1
188879,1
188880,1
188881,1
188882,1
188883,1
188884,1
188885,1
188886,1
188887,1
188888,1
188889,1
188890,1
188891,1
188892,1
188893,1
188894,1
188895,1
188896,1
188897,0
188898,0
188899,0
188900,0
188901,0
188902,0
188903,0
188904,0
188905,0
188906,0
188907,0
188908,0
188909,0
188910,0
188911,0
188912,0
188913,0
188914,0
188915,0
188916,0
188917,0
188918,0
188919,0
188920,0
188921,0
188922,0
188923,0
188924,0
188925,0
188926,0
188927,0
188928,0
188929,0
188930,0
188931,0
188932,0
188933,0
188934,0
188935,0
188936,0
188937,0
188938,0
188939,0
188940,0
188941,0
188942,0
188943,0
188944,0
188945,0
188946,0
188947,0
188948,0
188949,0
188950,0
188951,0
188952,0
188953,0
188954,0
188955,0
188956,0
188957,0
188958,0
188959,0
188960,0
188961,0
188962,0
188963,0
188964,0
188965,0
188966,0
188967,0
188968,0
188969,0
188970,0
188971,0
188972,0
188973,0
188974,0
188975,0
188976,0
188977,0
188978,0
188979,0
188980,0
188981,0
188982,0
188983,0
188984,0
188985,0
188986,0
188987,0
188988,0
188989,0
188990,0
188991,0
188992,0
188993,0
188994,0
188995,0
188996,0
188997,0
188998,0
188999,0
189000,0
189001,0
189002,0
189003,0
189004,0
189005,0
189006,0
189007,0
189008,0
189009,0
189010,0
189011,0
189012,0
189013,0
189014,0
189015,0
189016,0
189017,0
189018,0
189019,0
189020,0
189021,0
189022,0
189023,0
189024,0
189025,0
189026,0
189027,0
189028,0
189029,0
189030,0
189031,0
189032,0
189033,0
189034,0
189035,0
189036,0
189037,0
189038,0
189039,0
189040,0
189041,0
189042,0
189043,0
189044,0
189045,0
189046,0
189047,0
189048,0
189049,0
189050,0
189051,0
189052,0
189053,0
189054,0
189055,0
189056,0
189057,0
189058,0
189059,0
189060,0
189061,0
189062,0
189063,0
189064,0
189065,0
189066,0
189067,0
189068,0
189069,0
189070,0
189071,0
189072,0
189073,0
189074,0
189075,0
189076,0
189077,0
189078,0
189079,0
189080,0
189081,0
189082,0
189083,0
189084,0
189085,0
189086,0
189087,0
189088,0
189089,0
189090,0
189091,0
189092,0
189093,0
189094,0
189095,0
189096,0
189097,0
189098,0
189099,0
189100,0
189101,0
189102,0
189103,0
189104,0
189105,0
189106,0
189107,0
189108,0
189109,0
189110,0
189111,0
189112,0
189113,0
189114,0
189115,0
189116,0
189117,0
189118,0
189119,0
189120,0
189121,0
189122,0
189123,0
189124,0
189125,0
189126,0
189127,0
189128,0
189129,0
189130,0
189131,0
189132,0
189133,0
189134,0
189135,0
189136,0
189137,0
189138,0
189139,0
189140,0
189141,0
189142,0
189143,0
189144,0
189145,0
189146,0
189147,0
189148,0
189149,0
189150,0
189151,0
189152,0
189153,0
189154,0
189466,0
189467,0
189468,0
189469,0
189470,0
189471,0
189472,0
189473,0
189474,0
189475,0
189476,0
189477,0
189478,0
189479,0
189480,0
189481,0
189482,0
189483,0
189484,0
189485,0
189486,0
189487,0
189488,0
189489,0
189490,0
189491,0
189492,0
189493,0
189494,0
189495,0
189496,0
189497,0
189498,0
189499,0
189500,0
189501,0
189502,0
189503,0
189504,0
189505,0
189506,0
189507,0
189508,0
189509,0
189510,0
189511,0
189512,0
189513,0
189514,0
189515,0
189516,0
