Frame,Chorea Label File 1,Chorea Label File 2,Issue
78387,0,-9,Mismatch
78388,0,-9,Mismatch
78389,0,-9,Mismatch
78390,0,-9,Mismatch
78391,0,-9,Mismatch
78392,0,-9,Mismatch
78393,0,-9,Mismatch
78394,0,-9,Mismatch
78395,0,-9,Mismatch
78396,0,-9,Mismatch
78397,0,-9,Mismatch
78398,0,-9,Mismatch
78399,0,-9,Mismatch
78400,0,-9,Mismatch
78401,0,-9,Mismatch
78402,0,-9,Mismatch
78403,0,-9,Mismatch
78404,0,-9,Mismatch
78405,0,-9,Mismatch
78406,0,-9,Mismatch
78407,0,-9,Mismatch
78408,0,-9,Mismatch
78409,0,-9,Mismatch
78410,0,-9,Mismatch
78411,0,-9,Mismatch
78412,0,-9,Mismatch
78413,0,-9,Mismatch
78414,0,-9,Mismatch
78415,0,-9,Mismatch
78416,0,-9,Mismatch
78417,0,-9,Mismatch
78418,0,-9,Mismatch
78419,0,-9,Mismatch
78420,0,-9,Mismatch
78421,0,-9,Mismatch
78422,0,-9,Mismatch
78423,0,-9,Mismatch
78424,0,-9,Mismatch
78425,0,-9,Mismatch
78426,0,-9,Mismatch
78427,0,-9,Mismatch
78428,0,-9,Mismatch
78429,0,-9,Mismatch
78430,0,-9,Mismatch
78431,0,-9,Mismatch
78432,0,-9,Mismatch
78433,0,-9,Mismatch
78434,0,-9,Mismatch
78435,0,-9,Mismatch
78436,0,-9,Mismatch
78437,0,-9,Mismatch
78438,0,-9,Mismatch
78439,0,-9,Mismatch
78440,0,-9,Mismatch
78441,0,-9,Mismatch
78442,0,-9,Mismatch
78443,0,-9,Mismatch
78444,0,-9,Mismatch
78445,0,-9,Mismatch
78446,0,-9,Mismatch
78447,0,-9,Mismatch
78448,0,-9,Mismatch
78449,0,-9,Mismatch
78450,0,-9,Mismatch
78451,0,-9,Mismatch
78452,0,-9,Mismatch
78453,0,-9,Mismatch
78454,0,-9,Mismatch
78455,0,-9,Mismatch
78456,0,-9,Mismatch
78457,0,-9,Mismatch
78458,0,-9,Mismatch
78459,0,-9,Mismatch
78460,0,-9,Mismatch
78461,0,-9,Mismatch
78462,0,-9,Mismatch
78463,0,-9,Mismatch
78464,0,-9,Mismatch
78465,0,-9,Mismatch
78466,0,-9,Mismatch
78467,0,-9,Mismatch
78468,0,-9,Mismatch
78469,0,-9,Mismatch
78470,0,-9,Mismatch
78471,0,-9,Mismatch
78472,0,-9,Mismatch
78473,0,-9,Mismatch
78857,0,-9,Missing Frame in File 2
78858,0,-9,Missing Frame in File 2
78859,0,-9,Missing Frame in File 2
78860,0,-9,Missing Frame in File 2
78861,0,-9,Missing Frame in File 2
78862,0,-9,Missing Frame in File 2
78863,0,-9,Missing Frame in File 2
78864,0,-9,Missing Frame in File 2
78865,0,-9,Missing Frame in File 2
78866,0,-9,Missing Frame in File 2
78867,0,-9,Missing Frame in File 2
78868,0,-9,Missing Frame in File 2
78869,0,-9,Missing Frame in File 2
78870,0,-9,Missing Frame in File 2
78871,0,-9,Missing Frame in File 2
78872,0,-9,Missing Frame in File 2
78873,0,-9,Missing Frame in File 2
78874,0,-9,Missing Frame in File 2
78875,0,-9,Missing Frame in File 2
78937,0,-9,Missing Frame in File 2
78938,0,-9,Missing Frame in File 2
78939,0,-9,Mismatch
79032,0,1,Mismatch
79033,0,1,Mismatch
79034,0,1,Mismatch
79035,0,1,Mismatch
79036,0,1,Mismatch
79037,0,1,Mismatch
79038,0,1,Mismatch
79039,0,1,Mismatch
79040,0,1,Mismatch
79041,0,1,Mismatch
79042,0,1,Mismatch
79043,0,1,Mismatch
79044,0,1,Mismatch
79045,0,1,Mismatch
79046,0,1,Mismatch
79047,0,1,Mismatch
79048,0,1,Mismatch
79049,0,1,Mismatch
79050,0,1,Mismatch
79080,0,1,Mismatch
79081,0,1,Mismatch
79082,0,1,Mismatch
79083,0,1,Mismatch
79084,0,1,Mismatch
79085,0,1,Mismatch
79086,0,1,Mismatch
79087,0,1,Mismatch
79088,0,1,Mismatch
79089,0,1,Mismatch
79090,0,1,Mismatch
79091,0,1,Mismatch
79270,0,-9,Mismatch
79271,0,-9,Mismatch
79272,0,-9,Mismatch
79273,0,-9,Mismatch
79274,0,-9,Mismatch
79275,0,-9,Mismatch
79276,0,-9,Mismatch
79277,0,-9,Mismatch
79278,0,-9,Mismatch
79279,0,-9,Mismatch
79280,0,-9,Mismatch
79281,0,-9,Mismatch
79282,0,-9,Mismatch
79283,0,-9,Mismatch
79284,0,-9,Mismatch
79285,0,-9,Mismatch
79286,0,-9,Mismatch
79287,0,-9,Mismatch
79288,0,-9,Mismatch
79289,0,-9,Mismatch
79290,0,-9,Mismatch
79291,0,-9,Mismatch
79292,0,-9,Mismatch
79293,0,-9,Mismatch
79294,0,-9,Mismatch
79295,0,-9,Mismatch
79296,0,-9,Mismatch
79297,0,-9,Mismatch
79298,0,-9,Mismatch
79299,0,-9,Mismatch
79300,0,-9,Mismatch
79301,0,-9,Mismatch
79302,0,-9,Mismatch
79303,0,-9,Mismatch
79304,0,-9,Mismatch
79305,0,-9,Mismatch
79306,0,-9,Mismatch
79307,0,-9,Mismatch
79308,0,-9,Mismatch
79309,0,-9,Mismatch
79310,0,-9,Mismatch
79311,0,-9,Mismatch
79312,0,-9,Mismatch
79313,0,-9,Mismatch
79314,0,-9,Mismatch
79315,0,-9,Mismatch
79316,0,-9,Mismatch
79317,0,-9,Mismatch
79318,0,-9,Mismatch
79319,0,-9,Mismatch
79320,0,-9,Mismatch
79321,0,-9,Mismatch
79322,0,-9,Mismatch
79323,0,-9,Mismatch
79324,0,-9,Mismatch
79325,0,-9,Mismatch
79326,0,-9,Mismatch
79327,0,-9,Mismatch
79328,0,-9,Mismatch
79329,0,-9,Mismatch
79330,0,-9,Mismatch
79331,0,-9,Mismatch
79332,0,-9,Mismatch
79333,0,-9,Mismatch
79334,0,-9,Mismatch
79335,0,-9,Mismatch
79336,0,-9,Mismatch
79337,0,-9,Mismatch
79338,0,-9,Mismatch
79339,0,-9,Mismatch
79340,0,-9,Mismatch
79341,0,-9,Mismatch
79342,0,-9,Mismatch
79343,0,-9,Mismatch
79344,0,-9,Mismatch
79345,0,-9,Mismatch
79346,0,-9,Mismatch
79347,0,-9,Mismatch
79348,0,-9,Mismatch
79349,0,-9,Mismatch
79350,0,-9,Mismatch
79351,0,-9,Mismatch
79352,0,-9,Mismatch
79353,0,-9,Mismatch
79354,0,-9,Mismatch
79355,0,-9,Mismatch
79356,0,-9,Mismatch
79357,0,-9,Mismatch
79358,0,-9,Mismatch
79359,0,-9,Mismatch
79360,0,-9,Mismatch
79361,0,-9,Mismatch
79362,0,-9,Mismatch
79363,0,-9,Mismatch
79364,0,-9,Mismatch
79365,0,-9,Mismatch
79366,0,-9,Mismatch
79367,0,-9,Mismatch
79368,0,-9,Mismatch
79369,0,-9,Mismatch
79370,0,-9,Mismatch
79371,0,-9,Mismatch
79372,0,-9,Mismatch
79373,0,-9,Mismatch
79374,0,-9,Mismatch
79375,0,-9,Mismatch
79376,0,-9,Mismatch
79377,0,-9,Mismatch
79378,0,-9,Mismatch
79379,0,-9,Mismatch
79380,0,-9,Mismatch
79381,0,-9,Mismatch
79382,0,-9,Mismatch
79383,0,-9,Mismatch
79384,0,-9,Mismatch
79385,0,-9,Mismatch
79386,0,-9,Mismatch
79387,0,-9,Mismatch
79388,0,-9,Mismatch
79389,0,-9,Mismatch
79390,0,-9,Mismatch
79391,0,-9,Mismatch
79392,0,-9,Mismatch
79393,0,-9,Mismatch
79394,0,-9,Mismatch
79395,0,-9,Mismatch
79396,0,-9,Mismatch
79397,0,-9,Mismatch
79398,0,-9,Mismatch
79399,0,-9,Mismatch
79400,0,-9,Mismatch
79401,0,-9,Mismatch
79402,0,-9,Mismatch
79403,0,-9,Mismatch
79404,0,-9,Mismatch
79405,0,-9,Mismatch
79406,0,-9,Mismatch
79407,0,-9,Mismatch
79408,0,-9,Mismatch
79409,0,-9,Mismatch
79410,0,-9,Mismatch
79411,0,-9,Mismatch
79412,0,-9,Mismatch
79413,0,-9,Mismatch
79414,0,-9,Mismatch
79415,0,-9,Mismatch
79416,0,-9,Mismatch
79417,0,-9,Mismatch
79418,0,-9,Mismatch
79419,0,-9,Mismatch
79420,0,-9,Mismatch
79421,0,-9,Mismatch
79422,0,-9,Mismatch
79423,0,-9,Mismatch
79424,0,-9,Mismatch
79425,0,-9,Mismatch
79426,0,-9,Mismatch
79427,0,-9,Mismatch
79428,0,-9,Mismatch
79429,0,-9,Mismatch
79430,0,-9,Mismatch
79431,0,-9,Mismatch
79432,0,-9,Mismatch
79433,0,-9,Mismatch
79434,0,-9,Mismatch
79435,0,-9,Mismatch
79436,0,-9,Mismatch
79437,0,-9,Mismatch
79438,0,-9,Mismatch
79439,0,-9,Mismatch
79440,0,-9,Mismatch
79441,0,-9,Mismatch
79442,0,-9,Mismatch
79443,0,-9,Mismatch
79444,0,-9,Mismatch
79445,0,-9,Mismatch
79446,0,-9,Mismatch
79447,0,-9,Mismatch
79448,0,-9,Mismatch
79449,0,-9,Mismatch
79450,0,-9,Mismatch
79451,0,-9,Mismatch
79452,0,-9,Mismatch
79453,0,-9,Mismatch
79454,0,-9,Mismatch
79455,0,-9,Mismatch
79456,0,-9,Mismatch
79457,0,-9,Mismatch
79458,0,-9,Mismatch
79459,0,-9,Mismatch
79460,0,-9,Mismatch
79461,0,-9,Mismatch
79462,0,-9,Mismatch
79463,0,-9,Mismatch
79464,0,-9,Mismatch
79465,0,-9,Mismatch
79466,0,-9,Mismatch
79467,0,-9,Mismatch
79468,0,-9,Mismatch
79469,0,-9,Mismatch
79470,0,-9,Mismatch
79471,0,-9,Mismatch
79472,0,-9,Mismatch
79473,0,-9,Mismatch
79474,0,-9,Mismatch
79475,0,-9,Mismatch
79476,0,-9,Mismatch
79477,0,-9,Mismatch
79478,0,-9,Mismatch
79479,0,-9,Mismatch
79480,0,-9,Mismatch
79481,0,-9,Mismatch
79482,0,-9,Mismatch
79483,0,-9,Mismatch
79484,0,-9,Mismatch
79485,0,-9,Mismatch
79486,0,-9,Mismatch
79487,0,-9,Mismatch
79488,0,-9,Mismatch
79489,0,-9,Mismatch
79490,0,-9,Mismatch
79491,0,-9,Mismatch
79492,0,-9,Mismatch
79493,0,-9,Mismatch
79494,0,-9,Mismatch
79495,0,-9,Mismatch
79496,0,-9,Mismatch
79497,0,-9,Mismatch
79498,0,-9,Mismatch
79499,0,-9,Mismatch
79500,0,-9,Mismatch
79501,0,-9,Mismatch
79502,0,-9,Mismatch
79503,0,-9,Mismatch
79504,0,-9,Mismatch
79505,0,-9,Mismatch
79506,0,-9,Mismatch
79507,0,-9,Mismatch
79508,0,-9,Mismatch
79509,0,-9,Mismatch
79510,0,-9,Mismatch
79511,0,-9,Mismatch
79512,0,-9,Mismatch
79513,0,-9,Mismatch
79514,0,-9,Mismatch
79515,0,-9,Mismatch
79516,0,-9,Mismatch
79517,0,-9,Mismatch
79518,0,-9,Mismatch
79519,-9,-9,Missing Frame in File 1
79520,-9,-9,Missing Frame in File 1
79521,-9,-9,Missing Frame in File 1
79522,-9,-9,Missing Frame in File 1
79523,-9,-9,Missing Frame in File 1
79524,-9,-9,Missing Frame in File 1
79606,-9,-9,Missing Frame in File 1
79607,-9,-9,Missing Frame in File 1
79608,-9,-9,Missing Frame in File 1
79609,-9,-9,Missing Frame in File 1
79610,0,-9,Mismatch
79611,0,-9,Mismatch
79612,0,-9,Mismatch
79613,0,-9,Mismatch
79614,0,-9,Mismatch
79615,0,-9,Mismatch
79616,0,-9,Mismatch
79617,0,-9,Mismatch
79618,0,-9,Mismatch
79619,0,-9,Mismatch
79620,0,-9,Mismatch
79621,0,-9,Mismatch
79622,0,-9,Mismatch
79623,0,-9,Mismatch
79624,0,-9,Mismatch
79625,0,-9,Mismatch
79626,0,-9,Mismatch
79627,0,-9,Mismatch
79628,0,-9,Mismatch
79629,0,-9,Mismatch
79630,0,-9,Mismatch
79631,0,-9,Mismatch
79632,0,-9,Mismatch
79633,0,-9,Mismatch
79634,0,-9,Mismatch
79635,0,-9,Mismatch
79636,0,-9,Mismatch
79637,0,-9,Mismatch
79638,0,-9,Mismatch
79639,0,-9,Mismatch
79640,0,-9,Mismatch
79641,0,-9,Mismatch
79642,0,-9,Mismatch
79643,0,-9,Mismatch
79644,0,-9,Mismatch
79645,0,-9,Mismatch
79646,0,-9,Mismatch
79647,0,-9,Mismatch
79648,0,-9,Mismatch
79649,0,-9,Mismatch
79650,0,-9,Mismatch
79651,0,-9,Mismatch
79652,0,-9,Mismatch
79653,0,-9,Mismatch
79654,0,-9,Mismatch
79655,0,-9,Mismatch
79656,0,-9,Mismatch
79657,0,-9,Mismatch
79658,0,-9,Mismatch
79659,0,-9,Mismatch
79660,0,-9,Mismatch
79661,0,-9,Mismatch
79662,0,-9,Mismatch
79663,0,-9,Mismatch
79664,0,-9,Mismatch
79665,0,-9,Mismatch
79666,0,-9,Mismatch
79667,0,-9,Mismatch
79668,0,-9,Mismatch
79669,0,-9,Mismatch
79670,0,-9,Mismatch
79671,0,-9,Mismatch
79672,0,-9,Mismatch
79673,0,-9,Mismatch
79674,0,-9,Mismatch
79675,0,-9,Mismatch
79676,0,-9,Mismatch
79677,0,-9,Mismatch
79678,0,-9,Mismatch
79679,0,-9,Mismatch
79680,0,-9,Mismatch
79681,0,-9,Mismatch
79682,0,-9,Mismatch
79683,0,-9,Mismatch
79684,0,-9,Mismatch
79685,0,-9,Mismatch
79686,0,-9,Mismatch
79687,0,-9,Mismatch
79688,0,-9,Mismatch
79689,0,-9,Mismatch
79690,0,-9,Mismatch
79691,0,-9,Mismatch
79692,0,-9,Mismatch
79693,0,-9,Mismatch
79694,0,-9,Mismatch
79695,0,-9,Mismatch
79696,0,-9,Mismatch
79697,0,-9,Mismatch
79698,0,-9,Mismatch
79699,0,-9,Mismatch
79700,0,-9,Mismatch
79701,0,-9,Mismatch
79702,0,-9,Mismatch
79703,0,-9,Mismatch
79704,0,-9,Mismatch
79705,0,-9,Mismatch
79706,0,-9,Mismatch
79707,0,-9,Mismatch
79708,0,-9,Mismatch
79709,0,-9,Mismatch
79710,0,-9,Mismatch
79711,0,-9,Mismatch
79712,0,-9,Mismatch
79713,0,-9,Mismatch
79714,0,-9,Mismatch
79715,0,-9,Mismatch
79716,0,-9,Mismatch
79717,0,-9,Mismatch
79718,0,-9,Mismatch
79719,0,-9,Mismatch
79720,0,-9,Mismatch
79721,0,-9,Mismatch
79722,0,-9,Mismatch
80145,-9,0,Missing Frame in File 1
80146,-9,0,Missing Frame in File 1
80147,-9,0,Missing Frame in File 1
80148,-9,0,Missing Frame in File 1
80149,-9,0,Missing Frame in File 1
80150,-9,0,Missing Frame in File 1
80151,-9,0,Missing Frame in File 1
80235,-9,-9,Missing Frame in File 1
80236,-9,0,Missing Frame in File 1
80237,-9,0,Missing Frame in File 1
80238,-9,0,Missing Frame in File 1
80239,-9,0,Missing Frame in File 1
80240,-9,0,Missing Frame in File 1
80241,-9,0,Missing Frame in File 1
80242,-9,0,Missing Frame in File 1
80243,-9,0,Missing Frame in File 1
80244,-9,0,Missing Frame in File 1
80245,-9,0,Missing Frame in File 1
80246,-9,0,Missing Frame in File 1
80259,0,2,Mismatch
80260,0,2,Mismatch
80261,0,2,Mismatch
80262,0,2,Mismatch
80263,0,2,Mismatch
80264,0,2,Mismatch
80265,0,2,Mismatch
80266,0,2,Mismatch
80267,0,2,Mismatch
80268,0,2,Mismatch
80269,0,2,Mismatch
80270,0,2,Mismatch
80271,0,2,Mismatch
80272,0,2,Mismatch
80273,0,2,Mismatch
80274,0,2,Mismatch
80275,0,2,Mismatch
80276,0,2,Mismatch
80277,0,2,Mismatch
80278,0,2,Mismatch
80313,0,1,Mismatch
80314,0,1,Mismatch
80315,0,1,Mismatch
80316,0,1,Mismatch
80317,0,1,Mismatch
80318,0,1,Mismatch
80319,0,1,Mismatch
80320,0,1,Mismatch
80321,0,1,Mismatch
80322,0,1,Mismatch
80323,0,1,Mismatch
80324,0,1,Mismatch
80325,0,1,Mismatch
80326,0,1,Mismatch
80327,0,1,Mismatch
80328,0,1,Mismatch
80329,0,1,Mismatch
80330,0,1,Mismatch
80331,0,1,Mismatch
80332,0,1,Mismatch
80333,0,1,Mismatch
80334,0,1,Mismatch
80335,0,1,Mismatch
80336,0,1,Mismatch
80337,0,1,Mismatch
80338,0,1,Mismatch
80339,0,1,Mismatch
80340,0,1,Mismatch
80341,0,1,Mismatch
80342,0,1,Mismatch
80538,0,-9,Mismatch
80539,0,-9,Mismatch
80540,0,-9,Mismatch
80541,0,-9,Mismatch
80542,0,-9,Mismatch
80543,0,-9,Mismatch
80544,0,-9,Mismatch
80545,0,-9,Mismatch
80546,0,-9,Mismatch
80547,0,-9,Mismatch
80548,0,-9,Mismatch
80549,0,-9,Mismatch
80550,0,-9,Mismatch
80551,0,-9,Mismatch
80552,0,-9,Mismatch
80553,0,-9,Mismatch
80554,0,-9,Mismatch
80555,0,-9,Mismatch
80556,0,-9,Mismatch
80557,0,-9,Mismatch
80558,0,-9,Mismatch
80559,0,-9,Mismatch
80560,0,-9,Mismatch
80561,0,-9,Mismatch
80562,0,-9,Mismatch
80563,0,-9,Mismatch
80564,0,-9,Mismatch
80565,0,-9,Mismatch
80566,0,-9,Mismatch
80567,0,-9,Mismatch
80568,0,-9,Mismatch
80569,0,-9,Mismatch
80570,0,-9,Mismatch
80571,0,-9,Mismatch
80572,0,-9,Mismatch
80573,0,-9,Mismatch
80574,0,-9,Mismatch
80575,0,-9,Mismatch
80576,0,-9,Mismatch
80577,0,-9,Mismatch
80578,0,-9,Mismatch
80579,0,-9,Mismatch
80580,0,-9,Mismatch
80581,0,-9,Mismatch
80582,0,-9,Mismatch
80583,0,-9,Mismatch
80584,0,-9,Mismatch
80585,0,-9,Mismatch
80586,0,-9,Mismatch
80587,0,-9,Mismatch
80588,0,-9,Mismatch
80589,0,-9,Mismatch
80590,0,-9,Mismatch
80591,0,-9,Mismatch
80592,0,-9,Mismatch
80593,0,-9,Mismatch
80594,0,-9,Mismatch
80595,0,-9,Mismatch
80596,0,-9,Mismatch
80597,0,-9,Mismatch
80598,0,-9,Mismatch
80599,0,-9,Mismatch
80600,0,-9,Mismatch
80601,0,-9,Mismatch
80602,0,-9,Mismatch
80603,0,-9,Mismatch
80604,0,-9,Mismatch
80605,0,-9,Mismatch
80606,0,-9,Mismatch
80607,0,-9,Mismatch
80608,0,-9,Mismatch
80609,0,-9,Mismatch
80610,0,-9,Mismatch
80611,0,-9,Mismatch
80612,0,-9,Mismatch
80613,0,-9,Mismatch
80614,0,-9,Mismatch
80615,0,-9,Mismatch
80616,0,-9,Mismatch
80617,0,-9,Mismatch
80618,0,-9,Mismatch
80619,0,-9,Mismatch
80620,0,-9,Mismatch
80621,0,-9,Mismatch
80622,0,-9,Mismatch
80623,0,-9,Mismatch
80624,0,-9,Mismatch
80625,0,-9,Mismatch
80626,0,-9,Mismatch
80627,0,-9,Mismatch
80628,0,-9,Mismatch
80629,0,-9,Mismatch
80630,0,-9,Mismatch
80631,0,-9,Mismatch
80632,0,-9,Mismatch
80633,0,-9,Mismatch
80634,0,-9,Mismatch
80635,0,-9,Mismatch
80636,0,-9,Mismatch
80637,0,-9,Mismatch
80638,0,-9,Mismatch
80639,0,-9,Mismatch
80640,0,-9,Mismatch
80641,0,-9,Mismatch
80642,0,-9,Mismatch
80643,0,-9,Mismatch
80644,0,-9,Mismatch
80645,0,-9,Mismatch
80646,0,-9,Mismatch
80647,0,-9,Mismatch
80648,0,-9,Mismatch
80649,0,-9,Mismatch
80650,0,-9,Mismatch
80651,0,-9,Mismatch
80652,0,-9,Mismatch
80653,0,-9,Mismatch
80654,0,-9,Mismatch
80655,0,-9,Mismatch
80656,0,-9,Mismatch
80657,0,-9,Mismatch
80658,0,-9,Mismatch
80659,0,-9,Mismatch
80660,0,-9,Mismatch
80661,0,-9,Mismatch
80662,0,-9,Mismatch
80663,0,-9,Mismatch
80664,0,-9,Mismatch
80665,0,-9,Mismatch
80666,0,-9,Mismatch
80667,0,-9,Mismatch
80668,0,-9,Mismatch
80669,0,-9,Mismatch
80670,0,-9,Mismatch
80671,0,-9,Mismatch
80672,0,-9,Mismatch
80673,0,-9,Mismatch
80674,0,-9,Mismatch
80675,0,-9,Mismatch
80676,0,-9,Mismatch
80677,0,-9,Mismatch
80678,0,-9,Mismatch
80679,0,-9,Mismatch
80680,0,-9,Mismatch
80681,0,-9,Mismatch
80682,0,-9,Mismatch
80683,0,-9,Mismatch
80684,0,-9,Mismatch
80685,0,-9,Mismatch
80686,0,-9,Mismatch
80687,0,-9,Mismatch
80688,0,-9,Mismatch
80689,0,-9,Mismatch
80690,0,-9,Mismatch
80691,0,-9,Mismatch
80692,0,-9,Mismatch
80693,0,-9,Mismatch
80694,0,-9,Mismatch
80695,0,-9,Mismatch
80696,0,-9,Mismatch
80697,0,-9,Mismatch
80698,0,-9,Mismatch
80699,0,-9,Mismatch
80700,0,-9,Mismatch
80701,0,-9,Mismatch
80702,0,-9,Mismatch
80703,0,-9,Mismatch
80704,0,-9,Mismatch
80705,0,-9,Mismatch
80706,0,-9,Mismatch
80707,0,-9,Mismatch
80708,0,-9,Mismatch
80709,0,-9,Mismatch
80710,0,-9,Mismatch
80711,0,-9,Mismatch
80712,0,-9,Mismatch
80713,0,-9,Mismatch
80714,0,-9,Mismatch
80715,0,-9,Mismatch
80716,0,-9,Mismatch
80717,0,-9,Mismatch
80718,0,-9,Mismatch
80719,0,-9,Mismatch
80720,0,-9,Mismatch
80721,0,-9,Mismatch
80722,0,-9,Mismatch
80723,0,-9,Mismatch
80724,0,-9,Mismatch
80725,0,-9,Mismatch
80726,0,-9,Mismatch
80727,0,-9,Mismatch
80728,0,-9,Mismatch
80729,0,-9,Mismatch
80730,0,-9,Mismatch
80731,0,-9,Mismatch
80732,0,-9,Mismatch
80733,0,-9,Mismatch
80734,0,-9,Mismatch
80735,0,-9,Mismatch
80736,0,-9,Mismatch
80737,0,-9,Mismatch
80738,0,-9,Mismatch
80739,0,-9,Mismatch
80740,0,-9,Mismatch
80741,0,-9,Mismatch
80742,0,-9,Mismatch
80743,0,-9,Mismatch
80744,0,-9,Mismatch
80745,0,-9,Mismatch
80746,0,-9,Mismatch
80747,0,-9,Mismatch
80748,0,-9,Mismatch
80749,0,-9,Mismatch
80750,0,-9,Mismatch
80751,0,-9,Mismatch
80752,0,-9,Mismatch
80753,0,-9,Mismatch
80754,0,-9,Mismatch
80755,0,-9,Mismatch
80756,0,-9,Mismatch
80757,0,-9,Mismatch
80758,0,-9,Mismatch
80759,0,-9,Mismatch
80760,0,-9,Mismatch
80761,0,-9,Mismatch
80762,0,-9,Mismatch
80763,0,-9,Mismatch
80764,0,-9,Mismatch
80765,0,-9,Mismatch
80766,0,-9,Mismatch
80767,0,-9,Mismatch
80768,0,-9,Mismatch
80769,0,-9,Mismatch
80770,0,-9,Mismatch
80771,0,-9,Mismatch
80772,0,-9,Mismatch
80773,0,-9,Mismatch
80774,0,-9,Mismatch
80775,0,-9,Mismatch
80776,0,-9,Mismatch
80777,0,-9,Mismatch
80778,0,-9,Mismatch
80779,0,-9,Mismatch
80780,0,-9,Mismatch
80781,0,-9,Mismatch
80782,0,-9,Mismatch
80783,0,-9,Mismatch
80784,0,-9,Mismatch
80785,0,-9,Mismatch
80786,0,-9,Mismatch
80787,0,-9,Mismatch
80788,0,-9,Mismatch
80789,0,-9,Mismatch
80790,0,-9,Mismatch
80791,0,-9,Mismatch
80792,0,-9,Mismatch
80793,0,-9,Mismatch
80794,0,-9,Mismatch
80795,0,-9,Mismatch
80796,0,-9,Mismatch
80797,0,-9,Mismatch
80798,0,-9,Mismatch
80799,0,-9,Mismatch
80800,0,-9,Mismatch
80801,0,-9,Mismatch
80802,0,-9,Mismatch
80803,0,-9,Mismatch
80804,0,-9,Mismatch
80805,0,-9,Mismatch
80806,0,-9,Mismatch
80807,0,-9,Mismatch
80808,0,-9,Mismatch
80809,0,-9,Mismatch
80810,0,-9,Mismatch
80811,0,-9,Mismatch
80812,0,-9,Mismatch
80813,0,-9,Mismatch
80814,0,-9,Mismatch
80815,0,-9,Mismatch
80816,0,-9,Mismatch
80817,0,-9,Mismatch
80818,0,-9,Mismatch
80819,0,-9,Mismatch
80820,0,-9,Mismatch
80821,0,-9,Mismatch
80822,0,-9,Mismatch
80823,0,-9,Mismatch
80824,0,-9,Mismatch
80825,0,-9,Mismatch
80826,0,-9,Mismatch
80827,0,-9,Mismatch
80828,0,-9,Mismatch
80829,0,-9,Mismatch
80830,0,-9,Missing Frame in File 2
80831,0,-9,Missing Frame in File 2
80832,0,-9,Missing Frame in File 2
80833,0,-9,Missing Frame in File 2
80834,0,-9,Missing Frame in File 2
80835,0,-9,Missing Frame in File 2
80836,0,-9,Missing Frame in File 2
80837,0,-9,Missing Frame in File 2
80838,0,-9,Missing Frame in File 2
80839,0,-9,Missing Frame in File 2
80840,0,-9,Missing Frame in File 2
80841,0,-9,Missing Frame in File 2
80842,0,-9,Missing Frame in File 2
80843,0,-9,Missing Frame in File 2
80844,0,-9,Missing Frame in File 2
80845,0,-9,Missing Frame in File 2
80846,0,-9,Missing Frame in File 2
80847,0,-9,Missing Frame in File 2
80848,0,-9,Missing Frame in File 2
80849,0,-9,Missing Frame in File 2
80850,0,-9,Missing Frame in File 2
80935,-9,-9,Missing Frame in File 1
80936,-9,-9,Missing Frame in File 1
80937,-9,-9,Missing Frame in File 1
80938,-9,-9,Missing Frame in File 1
80939,-9,-9,Missing Frame in File 1
80940,-9,-9,Missing Frame in File 1
80941,-9,-9,Missing Frame in File 1
80942,-9,-9,Missing Frame in File 1
80943,-9,-9,Missing Frame in File 1
80944,-9,-9,Missing Frame in File 1
80945,-9,-9,Missing Frame in File 1
80946,-9,-9,Missing Frame in File 1
80947,-9,-9,Missing Frame in File 1
80948,-9,-9,Missing Frame in File 1
80949,-9,-9,Missing Frame in File 1
80950,-9,-9,Missing Frame in File 1
80951,-9,-9,Missing Frame in File 1
80952,-9,-9,Missing Frame in File 1
80953,-9,-9,Missing Frame in File 1
80954,-9,-9,Missing Frame in File 1
80955,-9,-9,Missing Frame in File 1
80956,-9,-9,Missing Frame in File 1
80957,-9,-9,Missing Frame in File 1
80958,-9,-9,Missing Frame in File 1
80959,-9,-9,Missing Frame in File 1
80960,-9,-9,Missing Frame in File 1
80961,-9,-9,Missing Frame in File 1
80962,-9,-9,Missing Frame in File 1
80963,-9,-9,Missing Frame in File 1
80964,-9,-9,Missing Frame in File 1
80965,-9,-9,Missing Frame in File 1
80966,-9,-9,Missing Frame in File 1
80967,0,-9,Mismatch
80968,0,-9,Mismatch
80969,0,-9,Mismatch
80970,0,-9,Mismatch
80971,0,-9,Mismatch
80972,0,-9,Mismatch
80973,0,-9,Mismatch
80974,0,-9,Mismatch
80975,0,-9,Mismatch
80976,0,-9,Mismatch
80977,0,-9,Mismatch
80978,0,-9,Mismatch
80979,0,-9,Mismatch
80980,0,-9,Mismatch
80981,0,-9,Mismatch
80982,0,-9,Mismatch
80983,0,-9,Mismatch
80984,0,-9,Mismatch
80985,0,-9,Mismatch
80986,0,-9,Mismatch
80987,0,-9,Mismatch
80988,0,-9,Mismatch
80989,0,-9,Mismatch
80990,0,-9,Mismatch
80991,0,-9,Mismatch
80992,0,-9,Mismatch
80993,0,-9,Mismatch
80994,0,-9,Mismatch
80995,0,-9,Mismatch
80996,0,-9,Mismatch
80997,0,-9,Mismatch
80998,0,-9,Mismatch
80999,0,-9,Mismatch
81000,0,-9,Mismatch
81001,0,-9,Mismatch
81002,0,-9,Mismatch
81003,0,-9,Mismatch
