Frame,Chorea Label File 1,Chorea Label File 2,Issue
185510,0,2,Mismatch
185511,0,2,Mismatch
185512,0,-9,Mismatch
185600,-9,-9,Missing Frame in File 1
185601,-9,-9,Missing Frame in File 1
185602,-9,1,Missing Frame in File 1
185603,-9,1,Missing Frame in File 1
185604,-9,1,Missing Frame in File 1
185896,1,2,Mismatch
185897,1,2,Mismatch
185898,1,2,Mismatch
185899,1,2,Mismatch
185900,1,2,Mismatch
185901,1,2,Mismatch
185902,1,2,Mismatch
185903,1,2,Mismatch
185904,1,2,Mismatch
185905,1,2,Mismatch
185933,0,2,Mismatch
185934,0,2,Mismatch
185935,0,2,Mismatch
185936,0,2,Mismatch
185937,0,2,Mismatch
185938,0,2,Mismatch
185939,0,2,Mismatch
185940,0,2,Mismatch
185941,0,2,Mismatch
185942,0,2,Mismatch
185943,0,2,Mismatch
185944,0,2,Mismatch
185945,0,2,Mismatch
185946,0,2,Mismatch
185947,0,2,Mismatch
185948,0,2,Mismatch
185949,0,2,Mismatch
185950,0,2,Mismatch
185951,0,2,Mismatch
185952,0,2,Mismatch
185953,0,2,Mismatch
185954,0,2,Mismatch
185955,0,2,Mismatch
185956,0,2,Mismatch
185957,0,2,Mismatch
185958,0,2,Mismatch
185959,0,2,Mismatch
185960,0,2,Mismatch
185961,0,2,Mismatch
185962,0,2,Mismatch
185963,0,2,Mismatch
185964,0,2,Mismatch
185965,0,2,Mismatch
185966,0,2,Mismatch
185967,0,2,Mismatch
185968,0,2,Mismatch
185969,0,2,Mismatch
185970,0,2,Mismatch
185971,0,2,Mismatch
185972,0,2,Mismatch
185973,0,2,Mismatch
185974,0,2,Mismatch
185975,0,2,Mismatch
185976,0,2,Mismatch
185977,0,2,Mismatch
185978,0,2,Mismatch
185979,0,2,Mismatch
185980,0,2,Mismatch
185981,0,2,Mismatch
185982,0,2,Mismatch
185983,0,2,Mismatch
185984,0,2,Mismatch
185985,0,2,Mismatch
185986,0,2,Mismatch
185987,0,2,Mismatch
185988,0,2,Mismatch
185989,0,2,Mismatch
185990,0,2,Mismatch
185991,0,2,Mismatch
185992,0,2,Mismatch
185993,0,2,Mismatch
185994,0,2,Mismatch
185995,0,-9,Missing Frame in File 2
185996,0,-9,Missing Frame in File 2
185997,0,-9,Missing Frame in File 2
185998,0,-9,Missing Frame in File 2
185999,0,-9,Missing Frame in File 2
186000,0,-9,Missing Frame in File 2
186001,0,-9,Missing Frame in File 2
186002,0,-9,Missing Frame in File 2
186003,0,-9,Missing Frame in File 2
186004,0,-9,Missing Frame in File 2
186005,0,-9,Missing Frame in File 2
186006,0,-9,Missing Frame in File 2
186007,0,-9,Missing Frame in File 2
186008,0,-9,Missing Frame in File 2
186009,0,-9,Missing Frame in File 2
186010,0,-9,Missing Frame in File 2
186011,0,-9,Missing Frame in File 2
186012,0,-9,Missing Frame in File 2
186013,0,-9,Missing Frame in File 2
186014,0,-9,Missing Frame in File 2
186015,0,-9,Missing Frame in File 2
186016,0,-9,Missing Frame in File 2
186017,0,-9,Missing Frame in File 2
186018,0,-9,Missing Frame in File 2
186019,0,-9,Missing Frame in File 2
186020,0,-9,Missing Frame in File 2
186021,0,-9,Missing Frame in File 2
186022,0,-9,Missing Frame in File 2
186023,0,-9,Missing Frame in File 2
186024,0,-9,Missing Frame in File 2
186025,0,-9,Missing Frame in File 2
186026,0,-9,Missing Frame in File 2
186027,0,-9,Missing Frame in File 2
186028,0,-9,Missing Frame in File 2
186029,0,-9,Missing Frame in File 2
186030,0,-9,Missing Frame in File 2
186031,0,-9,Missing Frame in File 2
186032,0,-9,Missing Frame in File 2
186033,0,-9,Missing Frame in File 2
186034,0,-9,Missing Frame in File 2
186035,0,-9,Missing Frame in File 2
186036,0,-9,Missing Frame in File 2
186037,0,-9,Missing Frame in File 2
186038,0,-9,Missing Frame in File 2
186039,0,-9,Missing Frame in File 2
186040,0,-9,Missing Frame in File 2
186041,0,-9,Missing Frame in File 2
186042,0,-9,Missing Frame in File 2
186043,0,-9,Missing Frame in File 2
186044,0,-9,Missing Frame in File 2
186045,0,-9,Missing Frame in File 2
186046,0,-9,Missing Frame in File 2
186047,0,-9,Missing Frame in File 2
186048,0,-9,Missing Frame in File 2
186049,0,-9,Missing Frame in File 2
186050,0,-9,Missing Frame in File 2
186051,0,-9,Missing Frame in File 2
186052,0,-9,Missing Frame in File 2
186053,0,-9,Missing Frame in File 2
186054,0,-9,Missing Frame in File 2
186055,0,-9,Missing Frame in File 2
186056,0,-9,Missing Frame in File 2
186057,0,-9,Missing Frame in File 2
186058,0,-9,Missing Frame in File 2
186059,0,-9,Missing Frame in File 2
186060,0,-9,Missing Frame in File 2
186061,0,-9,Missing Frame in File 2
186062,0,-9,Missing Frame in File 2
186063,0,-9,Missing Frame in File 2
186064,0,-9,Missing Frame in File 2
186065,0,-9,Missing Frame in File 2
186066,0,-9,Missing Frame in File 2
186067,0,-9,Missing Frame in File 2
186068,0,-9,Missing Frame in File 2
186069,0,-9,Missing Frame in File 2
186070,0,-9,Missing Frame in File 2
186071,0,-9,Missing Frame in File 2
186072,0,-9,Missing Frame in File 2
186073,0,-9,Missing Frame in File 2
186074,0,-9,Missing Frame in File 2
186075,0,-9,Missing Frame in File 2
186076,0,-9,Missing Frame in File 2
186077,0,-9,Missing Frame in File 2
186078,0,-9,Missing Frame in File 2
186079,0,-9,Missing Frame in File 2
186080,0,-9,Missing Frame in File 2
186081,0,-9,Missing Frame in File 2
186082,0,-9,Missing Frame in File 2
186083,0,-9,Missing Frame in File 2
186084,0,-9,Missing Frame in File 2
186085,0,-9,Missing Frame in File 2
186086,0,-9,Missing Frame in File 2
186087,0,-9,Missing Frame in File 2
186088,0,-9,Missing Frame in File 2
186089,0,-9,Missing Frame in File 2
186090,0,-9,Missing Frame in File 2
186091,0,-9,Missing Frame in File 2
186092,0,-9,Missing Frame in File 2
186093,0,-9,Missing Frame in File 2
186094,0,-9,Missing Frame in File 2
186095,0,-9,Missing Frame in File 2
187432,0,1,Mismatch
187433,0,1,Mismatch
187434,0,1,Mismatch
187435,0,1,Mismatch
187436,0,1,Mismatch
187437,0,1,Mismatch
187438,0,1,Mismatch
187439,0,1,Mismatch
187440,0,1,Mismatch
187441,0,1,Mismatch
187442,0,1,Mismatch
187443,0,1,Mismatch
187566,2,1,Mismatch
187567,2,1,Mismatch
187568,2,1,Mismatch
187569,2,1,Mismatch
187570,2,1,Mismatch
187629,2,0,Mismatch
187630,2,0,Mismatch
187631,2,0,Mismatch
187632,2,0,Mismatch
187633,2,0,Mismatch
187634,2,0,Mismatch
187635,2,0,Mismatch
187636,2,0,Mismatch
187637,2,0,Mismatch
187638,2,0,Mismatch
187639,2,0,Mismatch
187640,2,0,Mismatch
187641,2,0,Mismatch
187642,2,0,Mismatch
187643,2,0,Mismatch
187644,2,0,Mismatch
187645,-9,0,Mismatch
187646,-9,0,Mismatch
187647,-9,0,Mismatch
187648,-9,0,Mismatch
187649,-9,0,Mismatch
187650,-9,0,Mismatch
187651,-9,0,Mismatch
187652,-9,0,Mismatch
187653,-9,0,Mismatch
187654,-9,0,Mismatch
187655,-9,0,Mismatch
187656,-9,0,Mismatch
187657,-9,0,Mismatch
187658,-9,0,Mismatch
187659,-9,0,Mismatch
187660,-9,0,Mismatch
187661,-9,0,Mismatch
187662,-9,0,Mismatch
187663,-9,0,Mismatch
187664,-9,0,Mismatch
187665,-9,0,Mismatch
187666,-9,0,Mismatch
187667,-9,0,Mismatch
187668,-9,0,Mismatch
187669,-9,0,Mismatch
187670,-9,0,Mismatch
187671,-9,0,Mismatch
187672,-9,0,Mismatch
187673,-9,0,Mismatch
187674,-9,0,Mismatch
187675,-9,0,Mismatch
187676,-9,0,Mismatch
187677,-9,0,Mismatch
187678,-9,0,Mismatch
187679,-9,0,Mismatch
187680,-9,0,Mismatch
187681,-9,0,Mismatch
187682,-9,0,Mismatch
187683,-9,0,Mismatch
187684,-9,0,Mismatch
187685,-9,-9,Missing Frame in File 2
187686,-9,-9,Missing Frame in File 2
187687,-9,-9,Missing Frame in File 2
187688,-9,-9,Missing Frame in File 2
187689,-9,-9,Missing Frame in File 2
187690,-9,-9,Missing Frame in File 2
187691,-9,-9,Missing Frame in File 2
187692,-9,-9,Missing Frame in File 2
187693,-9,-9,Missing Frame in File 2
187694,-9,-9,Missing Frame in File 2
187695,-9,-9,Missing Frame in File 2
187696,-9,-9,Missing Frame in File 2
187983,0,-9,Mismatch
188003,1,0,Mismatch
188054,0,1,Mismatch
188055,0,1,Mismatch
188056,0,1,Mismatch
188057,0,1,Mismatch
188058,0,1,Mismatch
188059,0,1,Mismatch
188060,0,1,Mismatch
188061,0,1,Mismatch
188062,0,1,Mismatch
188063,0,1,Mismatch
188064,0,1,Mismatch
188065,0,1,Mismatch
188109,0,2,Mismatch
188110,0,2,Mismatch
188111,0,2,Mismatch
188112,0,2,Mismatch
188113,0,2,Mismatch
188114,0,2,Mismatch
188115,0,2,Mismatch
188116,0,2,Mismatch
188117,0,2,Mismatch
188118,0,2,Mismatch
188119,0,2,Mismatch
188120,0,2,Mismatch
188121,0,2,Mismatch
188122,0,2,Mismatch
188123,0,2,Mismatch
188124,0,2,Mismatch
188125,0,2,Mismatch
188126,0,2,Mismatch
188127,0,2,Mismatch
188128,0,2,Mismatch
188129,0,2,Mismatch
188130,0,2,Mismatch
188131,0,2,Mismatch
188132,0,2,Mismatch
188133,0,2,Mismatch
188134,0,2,Mismatch
188201,2,0,Mismatch
188202,2,0,Mismatch
188203,2,0,Mismatch
188309,-9,-9,Missing Frame in File 1
188752,-9,0,Missing Frame in File 1
188841,0,1,Mismatch
188842,0,1,Mismatch
188843,0,1,Mismatch
188844,0,1,Mismatch
188845,0,1,Mismatch
188846,0,1,Mismatch
188847,0,1,Mismatch
188848,0,1,Mismatch
188849,0,1,Mismatch
188850,0,1,Mismatch
188851,0,1,Mismatch
188852,0,1,Mismatch
188853,0,1,Mismatch
188854,0,1,Mismatch
188855,0,1,Mismatch
188856,0,1,Mismatch
188857,0,1,Mismatch
188858,0,1,Mismatch
188859,0,1,Mismatch
188896,1,0,Mismatch
188947,1,0,Mismatch
188948,1,0,Mismatch
188949,1,0,Mismatch
188950,1,0,Mismatch
188951,1,0,Mismatch
188952,1,0,Mismatch
188953,1,0,Mismatch
188954,1,0,Mismatch
188955,1,0,Mismatch
188956,1,0,Mismatch
188976,0,1,Mismatch
188977,0,1,Mismatch
188978,0,1,Mismatch
188979,0,1,Mismatch
188980,0,1,Mismatch
188981,0,1,Mismatch
188982,0,1,Mismatch
188983,0,1,Mismatch
188984,0,1,Mismatch
188985,0,1,Mismatch
188986,0,1,Mismatch
188987,0,1,Mismatch
188988,0,1,Mismatch
188989,0,1,Mismatch
188990,0,1,Mismatch
188991,0,1,Mismatch
188992,0,1,Mismatch
188993,0,1,Mismatch
188994,0,1,Mismatch
188995,0,1,Mismatch
188996,0,1,Mismatch
188997,0,1,Mismatch
188998,0,1,Mismatch
188999,0,1,Mismatch
189000,0,1,Mismatch
189001,0,1,Mismatch
189002,0,1,Mismatch
189003,0,1,Mismatch
189004,0,1,Mismatch
189005,0,1,Mismatch
189006,0,1,Mismatch
189007,0,1,Mismatch
189008,0,1,Mismatch
189009,0,1,Mismatch
189010,0,1,Mismatch
189011,0,1,Mismatch
189012,0,1,Mismatch
189013,0,1,Mismatch
189014,0,1,Mismatch
189015,0,1,Mismatch
189016,0,1,Mismatch
189017,0,1,Mismatch
189018,0,1,Mismatch
189019,0,1,Mismatch
189020,0,1,Mismatch
189021,0,2,Mismatch
189022,0,2,Mismatch
189023,0,2,Mismatch
189024,0,2,Mismatch
189025,0,2,Mismatch
189026,0,2,Mismatch
189027,0,2,Mismatch
189028,0,2,Mismatch
189029,0,2,Mismatch
189030,0,2,Mismatch
189031,0,2,Mismatch
189032,0,2,Mismatch
189033,0,2,Mismatch
189034,0,2,Mismatch
189035,0,2,Mismatch
189036,0,2,Mismatch
189037,0,2,Mismatch
189038,0,2,Mismatch
189039,0,2,Mismatch
189040,0,2,Mismatch
189041,0,2,Mismatch
189042,0,2,Mismatch
189043,0,2,Mismatch
189044,0,2,Mismatch
189045,0,2,Mismatch
189046,0,2,Mismatch
189047,0,2,Mismatch
189048,0,2,Mismatch
189049,0,2,Mismatch
189050,0,2,Mismatch
189051,0,2,Mismatch
189052,0,2,Mismatch
189053,0,2,Mismatch
189054,0,2,Mismatch
189055,0,2,Mismatch
189056,0,2,Mismatch
189057,0,2,Mismatch
189058,0,2,Mismatch
189059,0,2,Mismatch
189060,0,2,Mismatch
189061,0,2,Mismatch
189062,0,2,Mismatch
189063,0,2,Mismatch
189064,0,2,Mismatch
189065,0,2,Mismatch
189066,0,2,Mismatch
189067,0,2,Mismatch
189068,0,2,Mismatch
189096,0,2,Mismatch
189097,0,2,Mismatch
189098,0,2,Mismatch
189099,0,2,Mismatch
189100,0,2,Mismatch
189101,0,2,Mismatch
189102,0,2,Mismatch
189103,0,2,Mismatch
189104,0,2,Mismatch
189105,0,2,Mismatch
189106,0,2,Mismatch
189107,0,2,Mismatch
189108,0,2,Mismatch
189109,0,2,Mismatch
189110,0,2,Mismatch
189111,0,2,Mismatch
189112,0,2,Mismatch
189113,0,2,Mismatch
189114,0,2,Mismatch
189115,0,2,Mismatch
189116,0,2,Mismatch
189117,0,2,Mismatch
189118,0,2,Mismatch
189154,-9,0,Mismatch
189155,-9,0,Missing Frame in File 1
189156,-9,0,Missing Frame in File 1
189157,-9,0,Missing Frame in File 1
189158,-9,0,Missing Frame in File 1
189159,-9,0,Missing Frame in File 1
189461,-9,0,Missing Frame in File 1
189462,-9,0,Missing Frame in File 1
189463,-9,0,Missing Frame in File 1
189464,-9,0,Missing Frame in File 1
189465,-9,0,Missing Frame in File 1
189546,-9,0,Missing Frame in File 1
189547,-9,0,Missing Frame in File 1
189548,-9,0,Missing Frame in File 1
189549,-9,0,Missing Frame in File 1
189550,-9,0,Missing Frame in File 1
189551,-9,0,Missing Frame in File 1
189552,-9,0,Missing Frame in File 1
189553,-9,0,Missing Frame in File 1
189554,-9,0,Missing Frame in File 1
189555,-9,0,Missing Frame in File 1
189556,-9,0,Missing Frame in File 1
189557,-9,0,Missing Frame in File 1
189558,-9,0,Missing Frame in File 1
189559,-9,0,Missing Frame in File 1
189560,-9,0,Missing Frame in File 1
189561,-9,0,Missing Frame in File 1
189562,-9,0,Missing Frame in File 1
189563,-9,0,Missing Frame in File 1
189564,-9,0,Missing Frame in File 1
189565,-9,0,Missing Frame in File 1
189566,-9,0,Missing Frame in File 1
189567,-9,0,Missing Frame in File 1
189568,-9,0,Missing Frame in File 1
193888,-9,-9,Missing Frame in File 1
193889,-9,-9,Missing Frame in File 1
193890,-9,-9,Missing Frame in File 1
193891,-9,-9,Missing Frame in File 1
193892,-9,-9,Missing Frame in File 1
193893,-9,-9,Missing Frame in File 1
193894,-9,-9,Missing Frame in File 1
193895,-9,-9,Missing Frame in File 1
193896,-9,-9,Missing Frame in File 1
193897,-9,-9,Missing Frame in File 1
193898,-9,-9,Missing Frame in File 1
193899,-9,-9,Missing Frame in File 1
193900,-9,-9,Missing Frame in File 1
193901,-9,-9,Missing Frame in File 1
193902,-9,-9,Missing Frame in File 1
193903,-9,-9,Missing Frame in File 1
193904,-9,-9,Missing Frame in File 1
193905,-9,-9,Missing Frame in File 1
193906,-9,-9,Missing Frame in File 1
193907,-9,-9,Missing Frame in File 1
193908,-9,-9,Missing Frame in File 1
193909,-9,-9,Missing Frame in File 1
193910,-9,-9,Missing Frame in File 1
193911,-9,-9,Missing Frame in File 1
193912,-9,-9,Missing Frame in File 1
193913,-9,-9,Missing Frame in File 1
193914,-9,-9,Missing Frame in File 1
193915,-9,-9,Missing Frame in File 1
193916,-9,-9,Missing Frame in File 1
193917,-9,-9,Missing Frame in File 1
193918,-9,-9,Missing Frame in File 1
193919,-9,-9,Missing Frame in File 1
193920,-9,-9,Missing Frame in File 1
193921,-9,-9,Missing Frame in File 1
193922,-9,-9,Missing Frame in File 1
193923,-9,-9,Missing Frame in File 1
193924,-9,-9,Missing Frame in File 1
193925,-9,-9,Missing Frame in File 1
193926,-9,-9,Missing Frame in File 1
193927,-9,-9,Missing Frame in File 1
194042,-9,-9,Missing Frame in File 2
194043,-9,-9,Missing Frame in File 2
194044,-9,-9,Missing Frame in File 2
194045,-9,-9,Missing Frame in File 2
194046,-9,-9,Missing Frame in File 2
194047,-9,-9,Missing Frame in File 2
194048,-9,-9,Missing Frame in File 2
194049,-9,-9,Missing Frame in File 2
194050,-9,-9,Missing Frame in File 2
194051,-9,-9,Missing Frame in File 2
194052,-9,-9,Missing Frame in File 2
194053,-9,-9,Missing Frame in File 2
194054,-9,-9,Missing Frame in File 2
194055,-9,-9,Missing Frame in File 2
194056,-9,-9,Missing Frame in File 2
194057,-9,-9,Missing Frame in File 2
194058,-9,-9,Missing Frame in File 2
194059,-9,-9,Missing Frame in File 2
194060,-9,-9,Missing Frame in File 2
194061,-9,-9,Missing Frame in File 2
194062,-9,-9,Missing Frame in File 2
194063,-9,-9,Missing Frame in File 2
194064,-9,-9,Missing Frame in File 2
194065,-9,-9,Missing Frame in File 2
194066,-9,-9,Missing Frame in File 2
194067,-9,-9,Missing Frame in File 2
194068,-9,-9,Missing Frame in File 2
194069,-9,-9,Missing Frame in File 2
194070,-9,-9,Missing Frame in File 2
194071,-9,-9,Missing Frame in File 2
194072,-9,-9,Missing Frame in File 2
194073,-9,-9,Missing Frame in File 2
194074,-9,-9,Missing Frame in File 2
194075,-9,-9,Missing Frame in File 2
194076,-9,-9,Missing Frame in File 2
194077,-9,-9,Missing Frame in File 2
194078,-9,-9,Missing Frame in File 2
194079,-9,-9,Missing Frame in File 2
194080,-9,-9,Missing Frame in File 2
194081,-9,-9,Missing Frame in File 2
194082,-9,-9,Missing Frame in File 2
194083,-9,-9,Missing Frame in File 2
194084,-9,-9,Missing Frame in File 2
194085,-9,-9,Missing Frame in File 2
194086,-9,-9,Missing Frame in File 2
194105,0,-9,Mismatch
194106,0,-9,Mismatch
194107,0,-9,Mismatch
194108,0,-9,Mismatch
194109,0,-9,Mismatch
194110,0,-9,Mismatch
194111,0,-9,Mismatch
194112,0,-9,Mismatch
194113,0,-9,Mismatch
194114,0,-9,Mismatch
194115,0,-9,Mismatch
194116,0,-9,Mismatch
194117,0,-9,Mismatch
194118,0,-9,Mismatch
194119,0,-9,Mismatch
194120,0,-9,Mismatch
194121,0,-9,Mismatch
194122,0,-9,Mismatch
194123,0,-9,Mismatch
194124,0,-9,Mismatch
194125,0,-9,Mismatch
194126,0,-9,Mismatch
194127,0,-9,Mismatch
194128,0,-9,Mismatch
194129,0,-9,Mismatch
194130,0,-9,Mismatch
194131,0,-9,Mismatch
194132,0,-9,Mismatch
194133,0,-9,Mismatch
194134,0,-9,Mismatch
194135,0,-9,Mismatch
194136,0,-9,Mismatch
194137,0,-9,Mismatch
194138,0,-9,Mismatch
194139,0,-9,Mismatch
194140,0,-9,Mismatch
194141,0,-9,Mismatch
194142,0,-9,Mismatch
194143,0,-9,Mismatch
194144,0,-9,Mismatch
194145,0,-9,Mismatch
194146,0,-9,Mismatch
194147,0,-9,Mismatch
194148,0,-9,Mismatch
194149,0,-9,Mismatch
194150,0,-9,Mismatch
194151,0,-9,Mismatch
194152,0,-9,Mismatch
194153,0,-9,Mismatch
194154,0,-9,Mismatch
194155,0,-9,Mismatch
194156,0,-9,Mismatch
194205,-9,1,Mismatch
194206,-9,1,Mismatch
194207,-9,1,Mismatch
194208,-9,1,Mismatch
194209,-9,1,Mismatch
194210,-9,1,Mismatch
194211,-9,1,Mismatch
194212,-9,1,Mismatch
194213,-9,1,Mismatch
194214,-9,1,Mismatch
194215,0,1,Mismatch
194216,0,1,Mismatch
194217,0,1,Mismatch
194218,0,1,Mismatch
194219,0,1,Mismatch
194220,0,1,Mismatch
194247,0,-9,Missing Frame in File 2
194248,0,-9,Missing Frame in File 2
194249,0,-9,Missing Frame in File 2
194250,0,-9,Missing Frame in File 2
194251,0,-9,Missing Frame in File 2
194252,0,-9,Missing Frame in File 2
194253,0,-9,Missing Frame in File 2
194254,0,-9,Missing Frame in File 2
194255,0,-9,Missing Frame in File 2
