Frame,Chorea Label File 1,Chorea Label File 2,Issue
156654,-9,0,Mismatch
156655,-9,0,Mismatch
156656,-9,0,Mismatch
156657,-9,0,Mismatch
156658,-9,0,Mismatch
156659,-9,0,Mismatch
156660,-9,0,Mismatch
156661,-9,0,Mismatch
156662,-9,0,Mismatch
156663,-9,0,Mismatch
156664,-9,0,Mismatch
156665,-9,0,Mismatch
156666,-9,0,Mismatch
156667,-9,0,Mismatch
156668,-9,0,Mismatch
156669,-9,0,Mismatch
156670,-9,0,Mismatch
156671,-9,0,Mismatch
156672,-9,0,Mismatch
156673,-9,0,Mismatch
156674,-9,0,Mismatch
156675,-9,0,Mismatch
156676,-9,0,Mismatch
156677,-9,0,Mismatch
156678,-9,0,Mismatch
156679,-9,0,Mismatch
156680,-9,0,Mismatch
156681,-9,0,Mismatch
156682,-9,0,Mismatch
156683,-9,0,Mismatch
156684,-9,0,Mismatch
156685,-9,0,Mismatch
156686,-9,0,Mismatch
156687,-9,0,Mismatch
156688,-9,0,Mismatch
156689,-9,0,Mismatch
156690,-9,0,Mismatch
156691,-9,0,Mismatch
156692,-9,0,Mismatch
156693,-9,0,Mismatch
156694,-9,0,Mismatch
156695,-9,0,Mismatch
156696,-9,0,Mismatch
156697,-9,0,Mismatch
156698,-9,0,Mismatch
156699,-9,0,Mismatch
156700,-9,0,Mismatch
156701,-9,0,Mismatch
156702,-9,0,Mismatch
156703,-9,0,Mismatch
156704,-9,0,Mismatch
156705,-9,0,Mismatch
156706,-9,0,Mismatch
156707,-9,0,Mismatch
156708,-9,0,Mismatch
156709,-9,0,Mismatch
156710,-9,0,Mismatch
156711,-9,0,Mismatch
156712,-9,0,Mismatch
156713,-9,0,Mismatch
156714,-9,0,Mismatch
156715,-9,0,Mismatch
156716,-9,0,Mismatch
156717,-9,0,Mismatch
156718,-9,0,Mismatch
156719,-9,0,Mismatch
156720,-9,0,Mismatch
156721,-9,0,Mismatch
156722,-9,0,Mismatch
156723,-9,0,Mismatch
156724,-9,0,Mismatch
156725,-9,0,Mismatch
156726,-9,0,Mismatch
156727,-9,0,Mismatch
156728,-9,0,Mismatch
156729,-9,0,Mismatch
156730,-9,0,Mismatch
156731,-9,0,Mismatch
156732,-9,0,Mismatch
156733,-9,0,Mismatch
156734,-9,0,Mismatch
156735,-9,0,Mismatch
156736,-9,0,Mismatch
156737,-9,0,Mismatch
156738,-9,0,Mismatch
156739,-9,0,Mismatch
156740,-9,0,Mismatch
156741,-9,0,Mismatch
156742,-9,0,Mismatch
156743,-9,0,Mismatch
156744,-9,0,Mismatch
156745,-9,0,Mismatch
156746,-9,0,Mismatch
156747,-9,0,Mismatch
156748,-9,0,Mismatch
156749,-9,0,Mismatch
156750,-9,0,Mismatch
156751,-9,0,Mismatch
156752,-9,0,Mismatch
156753,-9,0,Mismatch
156754,-9,0,Mismatch
156755,-9,0,Mismatch
156756,-9,0,Mismatch
156757,-9,0,Mismatch
156758,-9,0,Mismatch
156759,-9,0,Mismatch
156760,-9,0,Mismatch
156761,-9,0,Mismatch
156762,-9,0,Mismatch
156763,-9,0,Mismatch
156764,-9,0,Mismatch
156765,-9,0,Mismatch
156766,-9,0,Mismatch
156767,-9,0,Mismatch
156768,-9,0,Mismatch
156769,-9,0,Mismatch
156770,-9,0,Mismatch
156771,-9,0,Mismatch
156772,-9,0,Mismatch
156773,-9,0,Mismatch
156774,-9,0,Mismatch
156775,-9,0,Mismatch
156776,-9,0,Mismatch
156777,-9,0,Mismatch
156778,-9,0,Mismatch
156779,-9,0,Mismatch
156780,-9,0,Mismatch
156781,-9,0,Mismatch
156782,-9,0,Mismatch
156783,-9,0,Mismatch
