Frame,Chorea Label File 1,Chorea Label File 2,Issue
35091,0,2,Mismatch
35092,0,2,Mismatch
35093,0,2,Mismatch
35094,0,2,Mismatch
35095,0,2,Mismatch
35096,0,2,Mismatch
35097,0,2,Mismatch
35098,0,2,Mismatch
35099,0,2,Mismatch
35100,0,2,Mismatch
35101,0,2,Mismatch
35102,0,2,Mismatch
35103,0,2,Mismatch
35104,0,2,Mismatch
35105,0,2,Mismatch
35106,0,2,Mismatch
35107,0,2,Mismatch
35108,0,2,Mismatch
35109,0,2,Mismatch
35110,0,2,Mismatch
35111,0,2,Mismatch
35112,0,2,Mismatch
35113,0,2,Mismatch
35114,3,2,Mismatch
35115,3,2,Mismatch
35116,3,2,Mismatch
35117,3,2,Mismatch
35118,3,2,Mismatch
35119,3,2,Mismatch
35120,3,2,Mismatch
35121,3,2,Mismatch
35122,3,2,Mismatch
35123,3,2,Mismatch
35124,3,2,Mismatch
35125,3,2,Mismatch
35126,3,2,Mismatch
35127,3,2,Mismatch
35128,3,2,Mismatch
35129,3,2,Mismatch
35130,3,2,Mismatch
35131,3,2,Mismatch
35132,3,2,Mismatch
35133,3,2,Mismatch
35134,3,2,Mismatch
35135,3,2,Mismatch
35136,3,2,Mismatch
35137,3,2,Mismatch
35138,3,2,Mismatch
35139,3,2,Mismatch
35140,3,2,Mismatch
35141,3,2,Mismatch
35142,3,2,Mismatch
35143,3,2,Mismatch
35144,3,2,Mismatch
35145,3,2,Mismatch
35146,3,2,Mismatch
35147,3,2,Mismatch
35148,3,2,Mismatch
35149,3,2,Mismatch
35150,3,2,Mismatch
35151,3,2,Mismatch
35152,3,2,Mismatch
35153,3,2,Mismatch
35154,3,2,Mismatch
35155,3,2,Mismatch
35156,3,2,Mismatch
35157,3,2,Mismatch
35158,3,2,Mismatch
35159,3,2,Mismatch
35160,3,2,Mismatch
35161,3,2,Mismatch
35162,3,2,Mismatch
35163,3,2,Mismatch
35164,3,2,Mismatch
35165,3,2,Mismatch
35166,3,2,Mismatch
35167,3,2,Mismatch
35168,3,2,Mismatch
35169,3,2,Mismatch
35170,3,2,Mismatch
35171,3,2,Mismatch
35172,3,2,Mismatch
35173,3,2,Mismatch
35174,3,2,Mismatch
35175,3,2,Mismatch
35176,3,2,Mismatch
35177,3,2,Mismatch
35178,3,2,Mismatch
35179,3,2,Mismatch
35180,3,2,Mismatch
35181,3,2,Mismatch
35182,3,2,Mismatch
35183,3,2,Mismatch
35184,3,2,Mismatch
35185,3,2,Mismatch
35186,3,2,Mismatch
35187,3,2,Mismatch
35188,3,2,Mismatch
35189,3,2,Mismatch
35190,3,2,Mismatch
35191,3,2,Mismatch
35192,3,2,Mismatch
35193,3,2,Mismatch
35194,3,2,Mismatch
35195,3,2,Mismatch
35196,3,2,Mismatch
35197,3,2,Mismatch
35198,3,2,Mismatch
35199,3,2,Mismatch
35200,3,2,Mismatch
35201,3,2,Mismatch
35202,3,2,Mismatch
35203,3,2,Mismatch
35204,3,2,Mismatch
35205,3,2,Mismatch
35206,3,2,Mismatch
35207,3,2,Mismatch
35208,3,2,Mismatch
35209,3,2,Mismatch
35210,3,2,Mismatch
35211,3,2,Mismatch
35212,3,2,Mismatch
35213,3,2,Mismatch
35214,3,2,Mismatch
35215,3,2,Mismatch
35216,3,2,Mismatch
35217,3,2,Mismatch
35218,3,2,Mismatch
35219,3,2,Mismatch
35220,3,2,Mismatch
35221,3,2,Mismatch
35222,3,2,Mismatch
35223,3,2,Mismatch
35224,3,2,Mismatch
35225,3,2,Mismatch
35226,3,2,Mismatch
35227,3,2,Mismatch
35228,3,2,Mismatch
35229,3,2,Mismatch
35230,3,2,Mismatch
35231,3,2,Mismatch
35232,3,2,Mismatch
35233,3,2,Mismatch
35234,3,2,Mismatch
35235,3,2,Mismatch
35236,3,2,Mismatch
35237,3,2,Mismatch
35238,3,2,Mismatch
35239,3,2,Mismatch
35240,3,2,Mismatch
35241,3,2,Mismatch
35242,3,2,Mismatch
35243,3,2,Mismatch
35244,3,2,Mismatch
35245,3,2,Mismatch
35246,3,2,Mismatch
35247,3,2,Mismatch
35248,3,2,Mismatch
35249,3,2,Mismatch
35250,3,2,Mismatch
35251,3,2,Mismatch
35252,3,2,Mismatch
35253,3,2,Mismatch
35254,3,2,Mismatch
35255,3,2,Mismatch
35256,3,2,Mismatch
35257,3,2,Mismatch
35258,3,2,Mismatch
35259,3,2,Mismatch
35260,3,2,Mismatch
35261,3,2,Mismatch
35262,3,2,Mismatch
35263,3,2,Mismatch
35264,3,2,Mismatch
35265,3,2,Mismatch
35266,3,2,Mismatch
35267,3,2,Mismatch
35268,3,2,Mismatch
35269,3,2,Mismatch
35270,3,2,Mismatch
35271,3,2,Mismatch
35272,3,2,Mismatch
35273,3,2,Mismatch
35274,3,2,Mismatch
35275,3,2,Mismatch
35276,3,2,Mismatch
35277,3,2,Mismatch
35278,3,2,Mismatch
35279,3,2,Mismatch
35280,3,2,Mismatch
35281,3,2,Mismatch
35282,4,2,Mismatch
35283,4,2,Mismatch
35284,4,2,Mismatch
35285,4,2,Mismatch
35286,4,2,Mismatch
35287,4,2,Mismatch
35288,4,2,Mismatch
35289,4,2,Mismatch
35290,4,2,Mismatch
35291,4,2,Mismatch
35292,4,2,Mismatch
35293,4,2,Mismatch
35294,4,2,Mismatch
35295,4,2,Mismatch
35296,4,2,Mismatch
35297,4,2,Mismatch
35298,4,2,Mismatch
35299,4,2,Mismatch
35300,4,2,Mismatch
35301,4,2,Mismatch
35302,4,2,Mismatch
35303,4,2,Mismatch
35304,4,2,Mismatch
35305,4,2,Mismatch
35306,4,2,Mismatch
35307,4,2,Mismatch
35308,4,2,Mismatch
35309,4,2,Mismatch
35310,4,2,Mismatch
35311,4,2,Mismatch
35312,4,2,Mismatch
35313,4,2,Mismatch
35314,4,2,Mismatch
35315,4,2,Mismatch
35316,4,2,Mismatch
35317,4,2,Mismatch
35318,4,2,Mismatch
35319,4,2,Mismatch
35320,4,2,Mismatch
35321,4,2,Mismatch
35322,4,2,Mismatch
35323,4,2,Mismatch
35324,4,2,Mismatch
35325,4,2,Mismatch
35326,4,2,Mismatch
35327,4,2,Mismatch
35328,4,2,Mismatch
35329,4,2,Mismatch
35330,4,2,Mismatch
35331,4,2,Mismatch
35332,4,2,Mismatch
35333,4,2,Mismatch
35334,4,2,Mismatch
35335,4,2,Mismatch
35336,4,2,Mismatch
35337,4,2,Mismatch
35338,4,2,Mismatch
35339,4,2,Mismatch
35340,4,2,Mismatch
35341,4,2,Mismatch
35342,4,2,Mismatch
35343,4,2,Mismatch
35344,4,2,Mismatch
35345,4,2,Mismatch
35346,4,2,Mismatch
35347,4,2,Mismatch
35348,4,2,Mismatch
35349,4,2,Mismatch
35350,4,2,Mismatch
35351,4,2,Mismatch
35352,4,2,Mismatch
35353,4,2,Mismatch
35354,4,2,Mismatch
35355,4,2,Mismatch
35356,4,2,Mismatch
35357,4,2,Mismatch
35358,4,2,Mismatch
35359,4,2,Mismatch
35360,4,2,Mismatch
35361,4,2,Mismatch
35362,4,2,Mismatch
35363,4,2,Mismatch
35364,4,2,Mismatch
35365,4,2,Mismatch
35366,4,2,Mismatch
35367,4,2,Mismatch
35368,4,2,Mismatch
35369,4,2,Mismatch
35370,4,2,Mismatch
35371,4,2,Mismatch
35372,4,2,Mismatch
35373,4,2,Mismatch
35374,4,2,Mismatch
35375,4,2,Mismatch
35376,4,2,Mismatch
35377,4,2,Mismatch
35378,4,2,Mismatch
35379,4,2,Mismatch
35380,4,2,Mismatch
35381,4,2,Mismatch
35382,4,2,Mismatch
35383,4,2,Mismatch
35384,4,2,Mismatch
35385,4,2,Mismatch
35386,4,2,Mismatch
35387,4,2,Mismatch
35388,4,2,Mismatch
35389,4,2,Mismatch
35390,4,2,Mismatch
35391,4,2,Mismatch
35392,4,2,Mismatch
35393,4,2,Mismatch
35394,4,2,Mismatch
35395,4,2,Mismatch
35396,4,2,Mismatch
35397,4,2,Mismatch
35398,4,2,Mismatch
35399,4,2,Mismatch
35400,4,2,Mismatch
35401,4,-9,Mismatch
35402,4,-9,Mismatch
35403,4,-9,Mismatch
35404,4,-9,Mismatch
35405,4,-9,Mismatch
35406,4,-9,Mismatch
35407,4,-9,Mismatch
35408,4,-9,Mismatch
35409,4,-9,Mismatch
35410,4,-9,Mismatch
35411,4,-9,Mismatch
35412,4,-9,Mismatch
35413,4,-9,Mismatch
35414,4,-9,Mismatch
35415,4,-9,Mismatch
35416,4,-9,Mismatch
35417,4,-9,Mismatch
35418,4,-9,Mismatch
35419,4,-9,Mismatch
35420,4,-9,Mismatch
35421,4,-9,Mismatch
35422,4,-9,Mismatch
35423,4,-9,Mismatch
35424,4,-9,Mismatch
35425,4,-9,Mismatch
35426,4,-9,Mismatch
35427,4,-9,Mismatch
35428,4,-9,Mismatch
35429,4,-9,Mismatch
35430,4,-9,Mismatch
35431,4,-9,Mismatch
35432,4,-9,Mismatch
35433,4,-9,Mismatch
35434,4,-9,Mismatch
35435,4,-9,Mismatch
35436,4,-9,Mismatch
35437,4,-9,Mismatch
35438,4,-9,Mismatch
35439,4,-9,Mismatch
35440,4,-9,Mismatch
35441,4,-9,Mismatch
35442,4,-9,Mismatch
35443,4,-9,Mismatch
35444,4,-9,Mismatch
35445,4,-9,Mismatch
35446,4,-9,Mismatch
35447,4,-9,Mismatch
35448,4,-9,Mismatch
35449,4,-9,Mismatch
35450,4,-9,Mismatch
35451,4,-9,Mismatch
35452,4,-9,Mismatch
35453,4,-9,Mismatch
35454,4,-9,Mismatch
35455,4,-9,Mismatch
35456,4,-9,Mismatch
35457,4,-9,Mismatch
35458,4,-9,Mismatch
35459,4,-9,Mismatch
35460,4,-9,Mismatch
35461,4,-9,Mismatch
35462,4,-9,Mismatch
35463,4,-9,Mismatch
35464,4,-9,Mismatch
35465,4,-9,Mismatch
35466,4,-9,Mismatch
35467,4,-9,Mismatch
35468,4,-9,Mismatch
35469,4,-9,Mismatch
35470,4,-9,Mismatch
35471,4,-9,Mismatch
35472,4,-9,Mismatch
35473,4,-9,Mismatch
35474,4,-9,Mismatch
35475,4,-9,Mismatch
35476,4,-9,Mismatch
35477,4,-9,Mismatch
35478,4,-9,Mismatch
35479,4,-9,Mismatch
35480,4,-9,Mismatch
35481,4,-9,Mismatch
35482,4,-9,Mismatch
35483,4,-9,Mismatch
35484,4,-9,Mismatch
35485,4,-9,Mismatch
35486,4,-9,Mismatch
35487,4,-9,Mismatch
35488,4,-9,Mismatch
35489,4,-9,Mismatch
35490,4,-9,Mismatch
35491,4,-9,Mismatch
35492,4,-9,Mismatch
35493,4,-9,Mismatch
35494,4,-9,Mismatch
35495,4,-9,Mismatch
35496,4,-9,Mismatch
35497,4,-9,Mismatch
35498,4,-9,Mismatch
35499,4,-9,Mismatch
35500,4,-9,Mismatch
35501,4,-9,Mismatch
35502,4,-9,Mismatch
35503,4,-9,Mismatch
35504,4,-9,Mismatch
35505,4,-9,Mismatch
35506,4,-9,Mismatch
35507,4,-9,Mismatch
35508,4,-9,Mismatch
35509,4,-9,Mismatch
35510,4,-9,Mismatch
35511,4,-9,Mismatch
35512,4,-9,Mismatch
35513,4,-9,Mismatch
35514,4,-9,Mismatch
35515,4,-9,Mismatch
35516,4,-9,Mismatch
35517,4,-9,Mismatch
35518,4,-9,Mismatch
35519,4,-9,Mismatch
35520,4,-9,Mismatch
35521,4,-9,Mismatch
35522,4,-9,Mismatch
35523,4,-9,Mismatch
35524,4,-9,Mismatch
35525,4,-9,Mismatch
35526,4,-9,Mismatch
35527,4,-9,Mismatch
35528,4,-9,Mismatch
35529,4,-9,Mismatch
35530,4,-9,Mismatch
35531,4,-9,Mismatch
35532,4,-9,Mismatch
35533,4,-9,Mismatch
35534,4,-9,Mismatch
35535,4,-9,Mismatch
35536,4,-9,Mismatch
35537,4,-9,Mismatch
35538,4,-9,Mismatch
35539,4,-9,Mismatch
35540,4,-9,Mismatch
35541,4,-9,Mismatch
35542,4,-9,Mismatch
35543,4,-9,Mismatch
35544,4,-9,Mismatch
35545,4,-9,Mismatch
35546,4,-9,Mismatch
35547,4,-9,Mismatch
35548,4,-9,Mismatch
35549,4,-9,Mismatch
35550,4,-9,Mismatch
35551,4,-9,Mismatch
35552,4,-9,Mismatch
35553,4,-9,Mismatch
35554,4,-9,Mismatch
35555,4,-9,Mismatch
35556,4,-9,Mismatch
35557,4,-9,Mismatch
35558,4,-9,Mismatch
35559,4,-9,Mismatch
35560,4,-9,Mismatch
35561,4,-9,Mismatch
35562,4,-9,Mismatch
35563,4,-9,Mismatch
35564,4,-9,Mismatch
35565,4,-9,Mismatch
35566,4,-9,Mismatch
35567,4,-9,Mismatch
35568,4,-9,Mismatch
35569,4,-9,Mismatch
35570,4,-9,Mismatch
35571,4,-9,Mismatch
35572,4,-9,Mismatch
35573,4,-9,Mismatch
35574,4,-9,Mismatch
35575,4,-9,Mismatch
35576,4,-9,Mismatch
35577,4,-9,Mismatch
35578,4,-9,Mismatch
35579,4,-9,Mismatch
35580,4,-9,Mismatch
35581,4,-9,Mismatch
35582,4,-9,Mismatch
35583,4,-9,Mismatch
35584,4,-9,Mismatch
35585,4,-9,Mismatch
35586,4,-9,Mismatch
35587,4,-9,Mismatch
35588,4,-9,Mismatch
35589,4,-9,Mismatch
35590,4,-9,Mismatch
35591,4,-9,Mismatch
35592,4,-9,Mismatch
35593,4,-9,Mismatch
35594,4,-9,Mismatch
35595,4,-9,Mismatch
35596,4,-9,Mismatch
35597,4,-9,Mismatch
35598,4,-9,Mismatch
35599,4,-9,Mismatch
35600,4,-9,Mismatch
35601,4,-9,Mismatch
35602,4,-9,Mismatch
35603,4,-9,Mismatch
35604,4,-9,Mismatch
35605,4,-9,Mismatch
35606,4,-9,Mismatch
35607,4,-9,Mismatch
35608,4,-9,Mismatch
35609,4,-9,Mismatch
35610,4,-9,Mismatch
35611,4,-9,Mismatch
35612,4,-9,Mismatch
35613,4,-9,Mismatch
35614,4,-9,Mismatch
35615,4,-9,Mismatch
35616,4,-9,Mismatch
35617,4,-9,Mismatch
35618,4,-9,Mismatch
35619,4,-9,Mismatch
35620,4,-9,Mismatch
35621,4,-9,Mismatch
35622,4,-9,Mismatch
35623,4,-9,Mismatch
35624,4,-9,Mismatch
35625,4,-9,Mismatch
35626,4,-9,Mismatch
35627,4,-9,Mismatch
35628,4,-9,Mismatch
35629,4,-9,Mismatch
35630,4,-9,Mismatch
35631,4,-9,Mismatch
35632,4,-9,Mismatch
35633,4,-9,Mismatch
35634,4,-9,Mismatch
35635,4,-9,Mismatch
35636,4,-9,Mismatch
35637,4,-9,Mismatch
35638,4,-9,Mismatch
35639,4,-9,Mismatch
35640,4,-9,Mismatch
35641,4,-9,Mismatch
35642,4,-9,Mismatch
35643,4,-9,Mismatch
35644,3,-9,Mismatch
35645,3,-9,Mismatch
35646,3,-9,Mismatch
35647,3,-9,Mismatch
35648,3,-9,Mismatch
35649,3,-9,Mismatch
35650,3,-9,Mismatch
35651,3,-9,Mismatch
35652,3,-9,Mismatch
35653,3,-9,Mismatch
35654,3,-9,Mismatch
35655,3,-9,Mismatch
35656,3,-9,Mismatch
35657,3,-9,Mismatch
35658,3,-9,Mismatch
35659,3,-9,Mismatch
35660,3,-9,Mismatch
35661,3,-9,Mismatch
35662,3,-9,Mismatch
35663,3,-9,Mismatch
35664,3,-9,Mismatch
35665,3,-9,Mismatch
35666,3,-9,Mismatch
35667,3,-9,Mismatch
35668,3,-9,Mismatch
35669,3,-9,Mismatch
35670,3,-9,Mismatch
35671,3,-9,Mismatch
35672,3,-9,Mismatch
35673,3,-9,Mismatch
35674,3,-9,Mismatch
35675,3,-9,Mismatch
35676,4,-9,Mismatch
35677,4,-9,Mismatch
35678,4,-9,Mismatch
35679,4,-9,Mismatch
35680,4,-9,Mismatch
35681,4,-9,Mismatch
35682,4,-9,Mismatch
35683,4,-9,Mismatch
35684,4,-9,Mismatch
35685,4,-9,Mismatch
35686,4,-9,Mismatch
35687,4,-9,Mismatch
35688,4,-9,Mismatch
35689,4,-9,Mismatch
35690,4,-9,Mismatch
35691,4,-9,Mismatch
35692,4,-9,Mismatch
35693,4,-9,Mismatch
35694,4,-9,Mismatch
35695,4,-9,Mismatch
35696,4,-9,Mismatch
35697,4,-9,Mismatch
35698,4,-9,Mismatch
35699,4,-9,Mismatch
35700,4,-9,Mismatch
35701,4,-9,Mismatch
35702,4,-9,Mismatch
35703,4,-9,Mismatch
35704,4,-9,Mismatch
35705,4,-9,Mismatch
35706,4,-9,Mismatch
35707,4,-9,Mismatch
35708,4,-9,Mismatch
35709,4,-9,Mismatch
35710,4,-9,Mismatch
35711,4,-9,Mismatch
35713,-9,-9,Missing Frame in File 1
35714,-9,-9,Missing Frame in File 1
35715,-9,-9,Missing Frame in File 1
35716,-9,-9,Missing Frame in File 1
35717,-9,-9,Missing Frame in File 1
35718,-9,-9,Missing Frame in File 1
35719,-9,-9,Missing Frame in File 1
35720,-9,-9,Missing Frame in File 1
35721,-9,-9,Missing Frame in File 1
35722,-9,-9,Missing Frame in File 1
35723,-9,-9,Missing Frame in File 1
35724,-9,-9,Missing Frame in File 1
35725,-9,-9,Missing Frame in File 1
35726,-9,-9,Missing Frame in File 1
35727,-9,-9,Missing Frame in File 1
35728,-9,-9,Missing Frame in File 1
35729,-9,-9,Missing Frame in File 1
35730,-9,-9,Missing Frame in File 1
35731,-9,-9,Missing Frame in File 1
35732,-9,-9,Missing Frame in File 1
35733,-9,-9,Missing Frame in File 1
35734,-9,-9,Missing Frame in File 1
35735,-9,-9,Missing Frame in File 1
35736,-9,-9,Missing Frame in File 1
35737,-9,-9,Missing Frame in File 1
35738,-9,-9,Missing Frame in File 1
35739,-9,-9,Missing Frame in File 1
35740,-9,-9,Missing Frame in File 1
35741,-9,-9,Missing Frame in File 1
35742,-9,-9,Missing Frame in File 1
35743,-9,-9,Missing Frame in File 1
35744,-9,-9,Missing Frame in File 1
35745,-9,-9,Missing Frame in File 1
35746,-9,-9,Missing Frame in File 1
35747,-9,-9,Missing Frame in File 1
35748,-9,-9,Missing Frame in File 1
35749,-9,-9,Missing Frame in File 1
35750,-9,-9,Missing Frame in File 1
35751,-9,-9,Missing Frame in File 1
35752,-9,-9,Missing Frame in File 1
35753,-9,-9,Missing Frame in File 1
35754,-9,-9,Missing Frame in File 1
35755,-9,-9,Missing Frame in File 1
35756,-9,-9,Missing Frame in File 1
35757,-9,-9,Missing Frame in File 1
35758,-9,-9,Missing Frame in File 1
35759,-9,-9,Missing Frame in File 1
35760,-9,-9,Missing Frame in File 1
35761,-9,-9,Missing Frame in File 1
35762,-9,-9,Missing Frame in File 1
35763,-9,-9,Missing Frame in File 1
35764,-9,-9,Missing Frame in File 1
35765,-9,-9,Missing Frame in File 1
35766,-9,-9,Missing Frame in File 1
35767,-9,-9,Missing Frame in File 1
35768,-9,-9,Missing Frame in File 1
35769,-9,-9,Missing Frame in File 1
35770,-9,-9,Missing Frame in File 1
35771,-9,-9,Missing Frame in File 1
35772,-9,-9,Missing Frame in File 1
35773,-9,-9,Missing Frame in File 1
35774,-9,-9,Missing Frame in File 1
35775,-9,-9,Missing Frame in File 1
35776,-9,-9,Missing Frame in File 1
35777,-9,-9,Missing Frame in File 1
35778,-9,-9,Missing Frame in File 1
35779,-9,-9,Missing Frame in File 1
35780,-9,-9,Missing Frame in File 1
35781,-9,-9,Missing Frame in File 1
35782,-9,-9,Missing Frame in File 1
35783,-9,-9,Missing Frame in File 1
35784,-9,-9,Missing Frame in File 1
35785,-9,-9,Missing Frame in File 1
35786,-9,-9,Missing Frame in File 1
35787,-9,-9,Missing Frame in File 1
35788,-9,-9,Missing Frame in File 1
35789,-9,-9,Missing Frame in File 1
35790,-9,-9,Missing Frame in File 1
35791,-9,-9,Missing Frame in File 1
35792,-9,-9,Missing Frame in File 1
35793,-9,-9,Missing Frame in File 1
35794,-9,-9,Missing Frame in File 1
35795,-9,-9,Missing Frame in File 1
35796,-9,-9,Missing Frame in File 1
35797,-9,-9,Missing Frame in File 1
35798,-9,-9,Missing Frame in File 1
35799,-9,-9,Missing Frame in File 1
35800,-9,-9,Missing Frame in File 1
35801,-9,-9,Missing Frame in File 1
35802,-9,-9,Missing Frame in File 1
35803,-9,-9,Missing Frame in File 1
35804,-9,-9,Missing Frame in File 1
35805,-9,-9,Missing Frame in File 1
35806,-9,-9,Missing Frame in File 1
35807,-9,-9,Missing Frame in File 1
35808,-9,-9,Missing Frame in File 1
35809,-9,-9,Missing Frame in File 1
35810,-9,-9,Missing Frame in File 1
35811,-9,-9,Missing Frame in File 1
35812,-9,-9,Missing Frame in File 1
35813,-9,-9,Missing Frame in File 1
35814,-9,-9,Missing Frame in File 1
35815,-9,-9,Missing Frame in File 1
35816,-9,-9,Missing Frame in File 1
35817,-9,-9,Missing Frame in File 1
35818,-9,-9,Missing Frame in File 1
35819,-9,-9,Missing Frame in File 1
35820,-9,-9,Missing Frame in File 1
35821,-9,-9,Missing Frame in File 1
35822,-9,-9,Missing Frame in File 1
35823,-9,-9,Missing Frame in File 1
35824,-9,-9,Missing Frame in File 1
35825,-9,-9,Missing Frame in File 1
35826,-9,-9,Missing Frame in File 1
35827,-9,-9,Missing Frame in File 1
35828,-9,-9,Missing Frame in File 1
35829,-9,-9,Missing Frame in File 1
35830,-9,-9,Missing Frame in File 1
35831,-9,-9,Missing Frame in File 1
35832,-9,-9,Missing Frame in File 1
35833,-9,-9,Missing Frame in File 1
35834,-9,-9,Missing Frame in File 1
35835,-9,-9,Missing Frame in File 1
35836,-9,-9,Missing Frame in File 1
35837,-9,-9,Missing Frame in File 1
35838,-9,-9,Missing Frame in File 1
35839,-9,-9,Missing Frame in File 1
35840,-9,-9,Missing Frame in File 1
35841,-9,-9,Missing Frame in File 1
35842,-9,-9,Missing Frame in File 1
35843,-9,-9,Missing Frame in File 1
35844,-9,-9,Missing Frame in File 1
35845,-9,-9,Missing Frame in File 1
35846,-9,-9,Missing Frame in File 1
35847,-9,-9,Missing Frame in File 1
35848,-9,-9,Missing Frame in File 1
35849,-9,-9,Missing Frame in File 1
35850,-9,-9,Missing Frame in File 1
35851,-9,-9,Missing Frame in File 1
35852,-9,-9,Missing Frame in File 1
35853,-9,-9,Missing Frame in File 1
35854,-9,-9,Missing Frame in File 1
35855,-9,-9,Missing Frame in File 1
35856,-9,-9,Missing Frame in File 1
35857,-9,-9,Missing Frame in File 1
35858,-9,-9,Missing Frame in File 1
35859,-9,-9,Missing Frame in File 1
35860,-9,-9,Missing Frame in File 1
35861,-9,-9,Missing Frame in File 1
35862,-9,-9,Missing Frame in File 1
35863,-9,-9,Missing Frame in File 1
35864,-9,-9,Missing Frame in File 1
35865,-9,-9,Missing Frame in File 1
35866,-9,-9,Missing Frame in File 1
35867,-9,-9,Missing Frame in File 1
35868,-9,-9,Missing Frame in File 1
35869,-9,-9,Missing Frame in File 1
35870,-9,-9,Missing Frame in File 1
35871,-9,-9,Missing Frame in File 1
35872,-9,-9,Missing Frame in File 1
35873,-9,-9,Missing Frame in File 1
35874,-9,-9,Missing Frame in File 1
35875,-9,-9,Missing Frame in File 1
35876,4,-9,Mismatch
35877,4,-9,Mismatch
35878,4,-9,Mismatch
35879,4,-9,Mismatch
35880,4,-9,Mismatch
35881,4,-9,Mismatch
35882,4,-9,Mismatch
35883,4,-9,Mismatch
35884,4,-9,Mismatch
35885,4,-9,Mismatch
35886,4,-9,Mismatch
35887,4,-9,Mismatch
35888,4,-9,Mismatch
35889,4,-9,Mismatch
35890,4,-9,Mismatch
35891,4,-9,Mismatch
35892,4,-9,Mismatch
35893,4,-9,Mismatch
35894,4,-9,Mismatch
35895,4,-9,Mismatch
35896,4,-9,Mismatch
35897,4,-9,Mismatch
35898,4,-9,Mismatch
35899,4,-9,Mismatch
35900,4,-9,Mismatch
35901,4,-9,Mismatch
35902,4,-9,Mismatch
35903,4,-9,Mismatch
35904,4,-9,Mismatch
35905,4,-9,Mismatch
35906,4,-9,Mismatch
35907,4,-9,Mismatch
35908,4,-9,Mismatch
35909,4,-9,Mismatch
35910,4,-9,Mismatch
35911,4,-9,Mismatch
35912,4,-9,Mismatch
35913,4,-9,Mismatch
35914,4,-9,Mismatch
35915,4,-9,Mismatch
35916,4,-9,Mismatch
35917,4,-9,Mismatch
35918,4,-9,Mismatch
35919,4,-9,Mismatch
35920,4,-9,Mismatch
35921,4,-9,Mismatch
35922,4,-9,Mismatch
35923,4,-9,Mismatch
35924,4,-9,Mismatch
35925,4,-9,Mismatch
35926,4,-9,Mismatch
35927,4,-9,Mismatch
35928,4,-9,Mismatch
35929,4,-9,Mismatch
35930,4,-9,Mismatch
35931,4,-9,Mismatch
35932,4,-9,Mismatch
35933,4,-9,Mismatch
35934,4,-9,Mismatch
35935,4,-9,Mismatch
35936,4,-9,Mismatch
35937,4,-9,Mismatch
35938,4,-9,Mismatch
35939,3,-9,Mismatch
35940,3,-9,Mismatch
35941,3,-9,Mismatch
35942,3,-9,Mismatch
35943,3,-9,Mismatch
35944,3,-9,Mismatch
35945,3,-9,Mismatch
35946,3,-9,Mismatch
35947,3,-9,Mismatch
35948,3,2,Mismatch
35949,3,2,Mismatch
35950,3,2,Mismatch
35951,3,2,Mismatch
35952,3,2,Mismatch
35953,3,2,Mismatch
35954,3,2,Mismatch
35955,3,2,Mismatch
35956,3,2,Mismatch
35957,3,2,Mismatch
35958,3,2,Mismatch
35959,3,2,Mismatch
35960,3,2,Mismatch
35961,3,2,Mismatch
35962,3,2,Mismatch
35963,3,2,Mismatch
35964,3,2,Mismatch
35965,3,2,Mismatch
35966,3,2,Mismatch
35967,3,2,Mismatch
35968,3,2,Mismatch
35969,3,2,Mismatch
35970,3,2,Mismatch
35971,3,2,Mismatch
35972,3,2,Mismatch
35973,4,2,Mismatch
35974,4,2,Mismatch
35975,4,2,Mismatch
35976,4,2,Mismatch
35977,4,2,Mismatch
35978,4,2,Mismatch
35979,4,2,Mismatch
35980,4,2,Mismatch
35981,4,2,Mismatch
35982,4,2,Mismatch
35983,4,2,Mismatch
35984,4,2,Mismatch
35985,4,2,Mismatch
35986,4,2,Mismatch
35987,4,2,Mismatch
35988,4,2,Mismatch
35989,4,2,Mismatch
35990,4,2,Mismatch
35991,4,2,Mismatch
35992,4,2,Mismatch
35993,4,2,Mismatch
35994,4,2,Mismatch
35995,4,2,Mismatch
35996,4,2,Mismatch
35997,4,2,Mismatch
35998,4,2,Mismatch
35999,4,2,Mismatch
36000,4,2,Mismatch
36001,4,2,Mismatch
36002,4,2,Mismatch
36003,4,2,Mismatch
36004,4,2,Mismatch
36005,4,2,Mismatch
36006,4,2,Mismatch
36007,4,2,Mismatch
36008,4,2,Mismatch
36009,4,2,Mismatch
36010,4,2,Mismatch
36011,4,2,Mismatch
36012,4,2,Mismatch
36013,4,2,Mismatch
36014,4,2,Mismatch
36015,4,2,Mismatch
36016,4,2,Mismatch
36017,4,2,Mismatch
36018,4,2,Mismatch
36019,4,2,Mismatch
36020,4,2,Mismatch
36021,4,2,Mismatch
36022,4,2,Mismatch
36023,4,2,Mismatch
36024,4,2,Mismatch
36025,4,2,Mismatch
36026,4,2,Mismatch
36027,4,2,Mismatch
36028,4,2,Mismatch
36029,4,2,Mismatch
36030,4,2,Mismatch
36031,4,2,Mismatch
36032,4,2,Mismatch
36033,4,2,Mismatch
36034,4,2,Mismatch
36035,4,2,Mismatch
36036,4,2,Mismatch
36037,4,2,Mismatch
36038,4,2,Mismatch
36039,4,2,Mismatch
36040,4,2,Mismatch
36041,4,2,Mismatch
36042,4,2,Mismatch
36043,4,2,Mismatch
36044,4,2,Mismatch
36045,4,2,Mismatch
36046,4,2,Mismatch
36047,4,2,Mismatch
36048,4,2,Mismatch
